0	-nan	-nan	-nan
128	0.0125878	0.0100579	1.50941e-05
256	0.0319093	0.0266166	6.13349e-06
384	0.0539408	0.0458812	8.15929e-07
512	0.0753123	0.0655459	-5.03168e-06
640	0.0964765	0.0883605	2.59351e-06
768	0.115545	0.105803	-1.11166e-06
896	0.135554	0.12033	-1.11732e-06
1024	0.159453	0.140688	4.22658e-06
1152	0.173632	0.156339	6.92048e-07
1280	0.184353	0.170059	-5.3723e-06
1408	0.195348	0.18633	6.85339e-08
1536	0.205818	0.198818	-4.01945e-06
1664	0.212616	0.213716	-5.10868e-06
1792	0.225208	0.22537	-1.49334e-06
1920	0.23209	0.226042	-4.71886e-06
2048	0.238893	0.229062	-3.80421e-06
2176	0.248265	0.23835	5.07426e-07
2304	0.26851	0.262625	-3.53099e-06
2432	0.288926	0.300704	-4.53131e-06
2560	0.310133	0.32505	5.60798e-07
2688	0.318591	0.327241	-7.05436e-07
2816	0.322232	0.314696	9.69713e-07
2944	0.338598	0.332297	-1.1144e-06
3072	0.351422	0.339773	-3.00006e-07
3200	0.360272	0.359775	-4.81888e-06
3328	0.3625	0.37018	-6.60107e-06
3456	0.372985	0.379274	-4.07832e-06
3584	0.396995	0.395445	-4.62119e-06
3712	0.430555	0.426131	-6.9333e-06
3840	0.451105	0.436248	1.00549e-06
3968	0.449277	0.42456	-2.13376e-06
4096	0.447726	0.406561	1.38656e-06
4224	0.452164	0.407975	1.70736e-06
4352	0.458395	0.421952	1.0927e-06
4480	0.473438	0.426902	9.75366e-07
4608	0.48107	0.42458	4.6742e-06
4736	0.493888	0.44227	-5.25596e-06
4864	0.504722	0.447274	2.56285e-06
4992	0.516821	0.460615	3.82114e-06
5120	0.525628	0.48067	3.7238e-06
5248	0.537676	0.491199	3.19385e-06
5376	0.545327	0.505249	1.89434e-06
5504	0.545672	0.520583	-3.49336e-06
5632	0.540177	0.51099	-2.50124e-06
5760	0.529759	0.495201	-5.02336e-06
5888	0.527791	0.490419	2.65344e-07
6016	0.536787	0.499224	-2.94885e-06
6144	0.536819	0.496303	2.30702e-06
6272	0.545964	0.504267	-5.53856e-07
6400	0.562719	0.518407	3.33261e-06
6528	0.571346	0.530787	3.95081e-06
6656	0.573088	0.531604	5.24889e-07
6784	0.581047	0.548299	6.16489e-06
6912	0.576154	0.549227	7.22167e-06
7040	0.570279	0.554471	-2.20421e-07
7168	0.571294	0.560356	-5.65301e-06
7296	0.570432	0.567633	-3.48632e-06
7424	0.564122	0.572072	4.94418e-08
7552	0.557205	0.561225	-5.37849e-06
7680	0.565815	0.572438	-2.47574e-06
7808	0.582572	0.590355	2.6912e-06
7936	0.59494	0.612034	-2.23267e-06
8064	0.58939	0.591781	-3.31732e-06
8192	0.581568	0.588263	-2.29405e-06
8320	0.57691	0.588597	-3.56545e-06
8448	0.575224	0.587816	-5.15755e-06
8576	0.577962	0.594357	-6.28876e-06
8704	0.588369	0.602468	-2.86611e-06
8832	0.587486	0.589365	-2.36564e-06
8960	0.589468	0.582955	-1.53311e-06
9088	0.602881	0.587779	-1.71191e-06
9216	0.60838	0.596024	1.60128e-06
9344	0.60728	0.593948	1.12245e-06
9472	0.595726	0.584238	4.59421e-06
9600	0.588737	0.573702	1.78088e-06
9728	0.597703	0.587886	6.0879e-06
9856	0.60355	0.603033	6.17176e-06
9984	0.608722	0.611904	-4.71066e-07
10112	0.630691	0.635048	3.32158e-07
10240	0.641891	0.637184	9.50571e-06
10368	0.644094	0.649565	1.63162e-07
10496	0.633608	0.637459	3.17717e-06
10624	0.633399	0.63072	3.47574e-06
10752	0.634123	0.615567	5.37538e-06
10880	0.639743	0.610675	4.35427e-06
11008	0.632679	0.582909	-1.69486e-06
11136	0.621245	0.573474	-7.53212e-08
11264	0.617815	0.577908	-3.84484e-06
11392	0.629416	0.592184	-1.49927e-06
11520	0.631191	0.598375	9.07976e-07
11648	0.632973	0.599208	7.97094e-06
11776	0.639391	0.605907	5.26536e-06
11904	0.648899	0.606657	5.50418e-06
12032	0.644389	0.594875	6.64776e-06
12160	0.638062	0.590505	2.43874e-07
12288	0.63798	0.589013	-6.86272e-07
12416	0.640294	0.594283	1.94774e-06
12544	0.64481	0.594544	4.95238e-06
12672	0.645506	0.584582	-1.24617e-07
12800	0.647906	0.583882	-4.70834e-06
12928	0.653496	0.590404	-1.48322e-06
13056	0.67516	0.613115	-1.68996e-06
13184	0.686596	0.617637	2.15598e-06
13312	0.688755	0.62661	2.20004e-06
13440	0.693133	0.639253	-1.73657e-06
13568	0.702987	0.653585	4.48705e-06
13696	0.723381	0.673528	3.05275e-06
13824	0.730528	0.68954	-4.26439e-06
13952	0.735036	0.70731	-2.64729e-06
14080	0.738627	0.720391	-1.01518e-06
14208	0.748257	0.752265	-3.40057e-06
14336	0.745006	0.759705	-5.37305e-06
14464	0.746733	0.758535	-4.87599e-06
14592	0.738645	0.75569	2.47865e-07
14720	0.724875	0.7381	-8.6755e-07
14848	0.708822	0.736813	6.61132e-06
14976	0.716602	0.755664	7.01275e-06
15104	0.729113	0.773136	-1.66531e-06
15232	0.743868	0.803857	6.12316e-07
15360	0.759831	0.834871	-9.47478e-07
15488	0.767048	0.824005	4.87193e-06
15616	0.77884	0.839709	-3.27013e-06
15744	0.800991	0.856117	-7.44364e-06
15872	0.825036	0.890017	1.31869e-06
16000	0.853376	0.925265	8.03195e-06
16128	0.865429	0.93345	-4.84964e-07
16256	0.876313	0.922393	3.56306e-06
16384	0.899297	0.917789	6.58519e-06
16512	0.924072	0.920192	1.56387e-06
16640	0.929	0.922921	-6.69163e-07
16768	0.938311	0.925527	-3.48202e-07
16896	0.938723	0.920027	1.49443e-06
17024	0.943101	0.941128	3.53516e-06
17152	0.937862	0.93948	4.4434e-06
17280	0.922755	0.92627	-2.03946e-07
17408	0.915285	0.915841	1.67377e-06
17536	0.914406	0.906381	3.48613e-06
17664	0.930626	0.909407	5.16782e-06
17792	0.95127	0.912095	-2.24076e-06
17920	0.951043	0.916624	2.63605e-07
18048	0.949076	0.904828	-1.32289e-06
18176	0.944574	0.9096	-3.45903e-07
18304	0.944245	0.918296	-6.32205e-06
18432	0.954916	0.933448	-3.78526e-06
18560	0.956223	0.94106	-1.07748e-07
18688	0.957924	0.945784	-1.75188e-06
18816	0.96605	0.94734	3.70024e-07
18944	0.991057	0.961557	-5.6036e-06
19072	1.0037	0.964803	-4.91049e-06
19200	1.02388	0.982693	9.88872e-07
19328	1.04394	0.997836	-7.39054e-06
19456	1.07267	1.01927	-5.01651e-06
19584	1.08138	1.02391	-5.39321e-06
19712	1.10947	1.04072	7.5637e-06
19840	1.13662	1.05344	2.87055e-07
19968	1.14756	1.0483	-4.43619e-06
20096	1.1579	1.04192	-4.54118e-07
20224	1.15272	1.03245	-2.39546e-06
20352	1.16515	1.04474	4.16528e-06
20480	1.1749	1.04473	6.52197e-07
