0	-nan	-nan	-nan
128	0.000114076	0.000130232	-4.81113e-07
256	0.000187084	0.000221914	-1.29022e-06
384	0.000255333	0.000306853	5.37789e-07
512	0.00032007	0.000393193	2.64088e-08
640	0.000369618	0.00044515	5.48927e-07
768	0.000427567	0.000512481	6.20453e-07
896	0.000471265	0.000576203	7.45004e-07
1024	0.000500538	0.000611574	8.57158e-07
1152	0.000544252	0.000670987	1.00747e-07
1280	0.000587472	0.000739908	-3.00931e-07
1408	0.00062074	0.000793244	-3.14245e-07
1536	0.000644491	0.000797805	-9.64005e-07
1664	0.00069167	0.00084862	6.53188e-07
1792	0.000727972	0.000901838	1.45448e-07
1920	0.000773642	0.000962206	4.18883e-07
2048	0.000788899	0.000995733	-3.12062e-07
2176	0.000800516	0.00103161	4.64551e-07
2304	0.000819809	0.00108036	4.04889e-07
2432	0.000833175	0.00108181	7.51441e-08
2560	0.000860723	0.00112362	-4.71815e-07
2688	0.000892041	0.00116095	-2.14206e-07
2816	0.000895916	0.00114093	-3.68494e-07
2944	0.000936256	0.0012128	5.67253e-07
3072	0.000941064	0.00121483	-1.56573e-07
3200	0.000945555	0.00122645	4.34478e-07
3328	0.000940791	0.00124008	-5.31625e-07
3456	0.000956553	0.00126721	-6.9816e-08
3584	0.000956212	0.00129302	-3.22072e-07
3712	0.000974294	0.00128698	3.71613e-08
3840	0.00102623	0.00131966	7.158e-07
3968	0.00104124	0.00136214	3.03021e-07
4096	0.00105443	0.001387	7.07964e-07
4224	0.00105428	0.00141001	5.53674e-08
4352	0.00109475	0.00146218	-8.85736e-07
4480	0.00110992	0.00147411	-4.12195e-07
4608	0.0011674	0.00154924	-8.99051e-07
4736	0.00119219	0.00156758	-5.99893e-08
4864	0.00117915	0.00158329	2.01291e-07
4992	0.00122586	0.00165619	9.7826e-08
5120	0.00121732	0.00172278	1.23112e-07
5248	0.00123525	0.00171806	1.22617e-07
5376	0.00125355	0.00174003	2.52871e-07
5504	0.00126774	0.001785	5.06704e-07
5632	0.00131014	0.00190145	4.34443e-07
5760	0.00130264	0.00190136	5.05685e-07
5888	0.00133375	0.00194425	9.84243e-07
6016	0.0013633	0.00198184	3.56628e-07
6144	0.00136109	0.00199263	-2.40629e-07
6272	0.0013378	0.00200594	-4.32916e-07
6400	0.00135794	0.00199476	1.01114e-07
6528	0.00141437	0.00204644	-2.50751e-07
6656	0.00138957	0.0021139	-1.1681e-07
6784	0.00142911	0.00209198	3.83236e-07
6912	0.00143524	0.00214392	4.37031e-07
7040	0.0014546	0.00210897	-2.37593e-08
7168	0.00147446	0.0021091	-1.27194e-08
7296	0.00150202	0.00213676	-1.81558e-08
