0	-nan	-nan	-nan
128	0.0340601	0.0272493	2.27673e-05
256	0.075138	0.069646	-2.17681e-05
384	0.107485	0.0947373	-5.73588e-06
512	0.151897	0.13945	2.61454e-05
640	0.181933	0.166554	-3.11807e-06
768	0.219678	0.207102	-5.44867e-06
896	0.24122	0.224266	1.41493e-05
1024	0.246326	0.233363	-2.37371e-05
1152	0.277654	0.259579	1.33908e-05
1280	0.327044	0.312216	6.55557e-06
1408	0.392601	0.368735	3.42355e-05
1536	0.444718	0.396151	1.82945e-05
1664	0.491532	0.430378	8.55966e-06
1792	0.548103	0.491159	1.04633e-05
1920	0.614374	0.561067	-4.693e-08
2048	0.657946	0.612533	-1.864e-05
2176	0.652913	0.613228	-3.17305e-05
2304	0.671367	0.626144	2.5938e-06
2432	0.675576	0.618109	6.98109e-06
2560	0.73939	0.688819	-1.92746e-05
2688	0.807168	0.780919	-7.93266e-06
2816	0.837256	0.791708	-1.52435e-06
2944	0.875374	0.812001	-5.40961e-06
3072	0.888949	0.811839	-7.09616e-06
3200	0.924467	0.8586	-1.73645e-05
3328	0.935174	0.876046	-1.32366e-05
3456	0.974595	0.90121	-2.07113e-05
3584	1.01301	0.983296	-4.41713e-06
3712	1.07656	1.05859	6.43021e-06
3840	1.0839	1.08136	7.28686e-06
3968	1.13531	1.12639	7.51866e-06
4096	1.21297	1.22799	-2.11843e-05
4224	1.17394	1.18276	-6.05975e-06
4352	1.13409	1.13033	1.53017e-05
4480	1.12336	1.13515	7.49359e-06
4608	1.14636	1.12667	3.53214e-05
4736	1.26215	1.20037	7.69964e-06
4864	1.35	1.25519	3.83498e-05
4992	1.38345	1.29257	1.46789e-05
5120	1.34564	1.25475	-3.55938e-06
5248	1.31114	1.22897	-7.24255e-06
5376	1.32058	1.24705	2.03496e-05
5504	1.40756	1.32476	1.37932e-05
5632	1.40115	1.30345	1.84549e-05
5760	1.42105	1.29331	-1.71893e-05
5888	1.45042	1.27094	-2.8592e-05
6016	1.44019	1.27432	1.19219e-05
6144	1.48158	1.33436	-6.9542e-06
6272	1.53599	1.37343	3.27561e-05
6400	1.51294	1.36555	-1.74489e-05
6528	1.53065	1.40073	3.51894e-06
6656	1.52964	1.41089	-2.21252e-05
6784	1.52971	1.41336	-1.49291e-05
6912	1.49969	1.39244	-3.17807e-06
7040	1.56507	1.43535	1.63571e-06
7168	1.55312	1.44547	-5.12897e-06
