0	-nan
0.123781	0
0.247563	0
0.371344	0
0.495126	0
0.618907	0
0.742689	0
0.86647	0
0.990251	0
1.11403	0
1.23781	0
1.3616	0
1.48538	3.20645
1.60916	35.8876
1.73294	122.99
1.85672	303.33
1.9805	459.324
2.10428	379.116
2.22807	201.739
2.35185	102.269
2.47563	58.1971
2.59941	43.5161
2.72319	35.1981
2.84697	33.4586
2.97075	38.4774
3.09454	61.3714
3.21832	92.8637
3.3421	129.505
3.46588	164.388
3.58966	179.782
3.71344	187.417
3.83722	194.869
3.96101	197.197
4.08479	178.541
4.20857	140.046
4.33235	100.179
4.45613	81.0965
4.57991	74.7449
4.70369	65.1837
4.82748	75.5982
4.95126	100.522
5.07504	121.298
5.19882	141.198
5.3226	157.824
5.44638	163.748
5.57016	165.025
5.69395	160.288
5.81773	147.77
5.94151	136.675
6.06529	124.953
6.18907	114.374
6.31285	103.738
6.43663	94.7136
6.56042	97.827
6.6842	105.546
6.80798	116.569
6.93176	129.002
7.05554	135.683
7.17932	143.378
7.3031	149.997
7.42689	152.066
7.55067	146.813
7.67445	136.921
7.79823	125.281
7.92201	117.687
8.04579	112.472
8.16957	111.278
8.29336	112.417
8.41714	113.169
8.54092	119.405
8.6647	125.464
8.78848	131.013
8.91226	137.276
9.03604	136.384
9.15983	137.661
9.28361	143.136
9.40739	136.569
9.53117	125.739
9.65495	121.105
9.77873	119.633
9.90251	118.258
10.0263	115.373
10.1501	117.192
10.2739	124.182
10.3976	126.597
10.5214	130.54
10.6452	133.944
10.769	135.334
10.8928	136.693
11.0165	130.294
11.1403	129.273
11.2641	129.068
11.3879	121.758
11.5117	120.5
11.6355	120.805
11.7592	121.204
11.883	124.4
12.0068	126.638
12.1306	124.708
12.2544	126.655
12.3781	134.094
12.5019	135.242
12.6257	133.539
12.7495	130.515
12.8733	126.855
12.997	123.586
13.1208	121.966
13.2446	122.13
13.3684	122.647
13.4922	123.64
13.616	123.74
13.7397	127.348
13.8635	130.806
13.9873	129.01
14.1111	126.697
14.2349	130.614
14.3586	133.137
14.4824	131.382
14.6062	127.66
14.73	125.698
14.8538	124.09
14.9776	120.52
15.1013	120.754
15.2251	123.409
15.3489	124.78
15.4727	126.591
15.5965	130.243
15.7202	130.959
15.844	128.884
15.9678	128.183
16.0916	129.158
16.2154	129.384
16.3391	130.991
16.4629	128.523
16.5867	124.657
16.7105	123.555
16.8343	121.975
16.9581	119.996
17.0818	122.228
17.2056	127.681
17.3294	129.037
17.4532	129.179
17.577	130.369
17.7007	129.088
17.8245	127.79
17.9483	129.098
18.0721	128.741
18.1959	127.505
18.3197	127.781
18.4434	126.569
18.5672	120.915
18.691	119.923
18.8148	122.647
18.9386	125.02
19.0623	128.643
19.1861	129.52
19.3099	129.43
19.4337	130.259
19.5575	129.252
19.6812	127.865
19.805	129.681
19.9288	128.248
20.0526	125.942
20.1764	124.402
20.3002	122.089
20.4239	124.323
20.5477	124.24
20.6715	124.303
20.7953	126.798
20.9191	125.336
21.0428	128.277
21.1666	132.083
21.2904	132.098
21.4142	128.221
21.538	124.333
21.6617	127.8
21.7855	128.741
21.9093	124.861
22.0331	124.376
22.1569	126.529
22.2807	124.731
22.4044	122.102
22.5282	124.655
22.652	127.207
22.7758	129.312
22.8996	126.819
23.0233	126.293
23.1471	129.578
23.2709	128.531
23.3947	128.589
23.5185	127.507
23.6423	126.714
23.766	126.079
23.8898	125.475
24.0136	126.564
24.1374	125.767
24.2612	123.898
24.3849	123.88
24.5087	127.019
24.6325	126.816
24.7563	126.759
24.8801	128.402
25.0038	128.337
25.1276	128.558
25.2514	127.433
25.3752	127.89
25.499	127.223
25.6228	125.934
25.7465	125.884
25.8703	125.995
25.9941	126.723
26.1179	125.439
26.2417	125.074
26.3654	126.045
26.4892	126.647
26.613	127.333
26.7368	126.432
26.8606	125.716
26.9844	128.493
27.1081	130.257
27.2319	128.156
27.3557	126.401
27.4795	124.987
27.6033	125.785
27.727	127.113
27.8508	127.168
27.9746	125.967
28.0984	125.496
28.2222	125.305
28.3459	126.669
28.4697	127.477
28.5935	125.301
28.7173	125.259
28.8411	127.88
28.9649	129.635
29.0886	128.162
29.2124	126.988
29.3362	127.609
29.46	127.578
29.5838	126.601
29.7075	126.414
29.8313	125.99
29.9551	124.773
30.0789	125.15
30.2027	124.697
30.3264	125.66
30.4502	127.984
30.574	127.193
30.6978	125.885
30.8216	128.393
