10202.9	43.6016	9.23043	3.77509
2550.74	46.5121	7.84414	3.83971
637.684	17.6142	6.45784	2.8687
159.421	5.37264	5.07155	1.68132
39.8553	1.62576	3.68525	0.485972
9.96382	0.620799	2.29896	-0.476748
2.49095	0.268339	0.912666	-1.3155
0.622738	0.12619	-0.473629	-2.06997
0.155685	0.0457383	-1.85992	-3.08482
0.0389212	0.0133754	-3.24622	-4.31434
