0	-nan	-nan	-nan
128	0.0264672	0.0291426	0.000901906
256	0.0354584	0.0381586	0.000730484
384	0.0405763	0.0444974	0.00122841
512	0.0435035	0.0485439	-0.000571514
640	0.0453324	0.0503991	-0.000604576
768	0.0466221	0.0506127	0.000525645
896	0.0488067	0.0538623	-0.000347067
1024	0.0511808	0.0577829	0.000431997
1152	0.0538507	0.060762	8.67096e-05
1280	0.0566744	0.0633261	-0.000351187
1408	0.0583216	0.0640108	0.000218152
1536	0.0588413	0.0652044	-8.9141e-05
1664	0.0618225	0.0668238	1.38785e-05
1792	0.0638238	0.0702039	-9.33716e-05
1920	0.066049	0.0748333	0.000374584
2048	0.0648052	0.0735951	0.00023062
2176	0.0666111	0.0767172	0.00180543
2304	0.0662358	0.0721336	0.000442787
2432	0.0663333	0.0732154	8.62446e-05
2560	0.0674654	0.0726059	-0.00020694
2688	0.0692709	0.076741	0.000240322
2816	0.0691217	0.0775322	-0.0003918
2944	0.0721752	0.0805856	0.00103715
3072	0.0711445	0.081918	-0.000749867
3200	0.0740893	0.081645	0.000161331
3328	0.0751669	0.086795	-0.00105339
3456	0.0771029	0.0935301	2.3827e-05
3584	0.0796512	0.0912386	-0.000416903
3712	0.0780529	0.0871167	0.000187622
3840	0.0767079	0.089159	-0.000225866
3968	0.0773698	0.0901996	-0.000158552
4096	0.0789197	0.0899974	-3.31255e-05
4224	0.0802048	0.0866618	0.00014727
4352	0.0780958	0.0846733	-0.000325875
4480	0.0747904	0.0822299	0.000581203
4608	0.0771007	0.0835548	0.000579849
4736	0.0768916	0.0825795	0.000493052
4864	0.078597	0.0861402	0.000567374
4992	0.0758617	0.0829923	-0.000138631
5120	0.074908	0.081777	0.000137274
5248	0.0745274	0.0802075	0.000688936
5376	0.0748829	0.0812806	0.000339775
5504	0.0777141	0.0868245	-0.00010678
5632	0.0778518	0.0838495	-0.000125786
5760	0.0785267	0.0844551	-0.000101257
5888	0.0784255	0.0904018	3.83506e-05
6016	0.079328	0.091032	-7.05783e-05
6144	0.0820241	0.0933458	0.000268928
6272	0.0805023	0.095281	0.00037632
6400	0.0810156	0.0953625	-0.00180455
6528	0.0818002	0.0975297	4.08367e-05
6656	0.0802871	0.091621	-2.05794e-05
6784	0.0830097	0.0923846	0.000219069
6912	0.0821997	0.0898199	0.000634399
7040	0.0794174	0.0858589	-0.000297004
7168	0.0819956	0.0890629	0.000479841
7296	0.082502	0.0900215	0.00014887
7424	0.0827102	0.0930121	-2.16595e-05
7552	0.0822305	0.0916634	-0.000306983
7680	0.0820253	0.0917273	0.000409251
7808	0.0807728	0.0889659	-6.93721e-05
7936	0.0802802	0.0859426	2.23841e-05
8064	0.0790769	0.0854254	0.000224309
8192	0.078103	0.0852935	-0.000315008
8320	0.0788208	0.0861671	-0.000587339
8448	0.0794509	0.0876172	-0.000121941
