0	-nan	-nan	-nan
128	0.0329914	0.0351431	-0.000215442
256	0.0430926	0.0478244	0.000638968
384	0.0526395	0.0597253	0.000136531
512	0.0593629	0.0650144	0.000547931
640	0.064732	0.071852	-0.000548814
768	0.0684528	0.0756812	0.000571057
896	0.0696559	0.0761113	-0.00059585
1024	0.0714859	0.0791612	-0.000532817
1152	0.074959	0.0834152	-0.00085756
1280	0.0807211	0.0915316	-0.000190801
1408	0.0800777	0.0918869	-2.61612e-05
1536	0.0804759	0.0913333	-0.000600546
1664	0.0831762	0.0924943	0.000725082
1792	0.0876866	0.0983954	-0.000386914
1920	0.0925163	0.102069	0.000496519
2048	0.0931263	0.10467	-0.000480463
2176	0.0962184	0.108282	7.23582e-05
2304	0.0947659	0.108985	0.000465019
2432	0.0958906	0.112309	-2.5615e-05
2560	0.0978675	0.111035	0.00027401
2688	0.0999087	0.11214	0.000254652
2816	0.0988185	0.111809	-0.000184768
2944	0.101274	0.112025	-5.76162e-05
3072	0.101056	0.111652	-0.000199773
3200	0.105075	0.118788	-0.000252468
3328	0.106909	0.119568	0.000234693
3456	0.107083	0.119965	-0.000390935
3584	0.107289	0.124213	-0.000369985
3712	0.108838	0.123826	0.000250573
3840	0.107629	0.117023	-0.000202415
3968	0.104959	0.118267	0.000854567
4096	0.108439	0.123979	0.000339062
4224	0.109992	0.124686	0.000446294
4352	0.111725	0.130356	5.76851e-05
4480	0.113039	0.126805	0.000588786
4608	0.11499	0.127735	0.000900488
4736	0.11594	0.126492	0.000581939
4864	0.114595	0.124422	0.000115165
4992	0.113791	0.126186	-0.000223262
5120	0.116601	0.12898	0.000156246
5248	0.117288	0.133125	0.000307258
5376	0.119776	0.136601	-0.000455034
5504	0.118069	0.135323	-0.00132511
5632	0.113898	0.130611	-0.000313004
5760	0.115273	0.129212	0.000193543
5888	0.116386	0.129612	-0.000145145
6016	0.117405	0.129913	0.000372223
6144	0.115988	0.128722	0.000787346
6272	0.114274	0.120901	0.000254129
6400	0.114923	0.125173	-0.000417407
6528	0.115421	0.130398	-0.000136426
6656	0.112921	0.124617	-0.000526063
6784	0.113808	0.127969	0.000348861
6912	0.114549	0.128139	0.00022622
7040	0.116198	0.132371	0.000696616
7168	0.117477	0.135635	0.000169429
7296	0.117023	0.135889	0.000141668
7424	0.115926	0.136309	-0.000162425
7552	0.115639	0.131009	0.000130968
7680	0.117722	0.137034	-9.04182e-05
7808	0.117023	0.136538	-6.14218e-05
7936	0.114877	0.127795	-0.000504069
8064	0.114305	0.127209	0.000971969
8192	0.113624	0.125892	0.000107883
8320	0.11548	0.133358	-1.95894e-05
8448	0.114559	0.133674	0.000275913
8576	0.115383	0.138267	-6.56627e-05
8704	0.120393	0.146882	-0.000483169
8832	0.121745	0.146857	-0.00022486
8960	0.122887	0.145202	0.000642554
9088	0.121927	0.144715	-0.000816829
9216	0.121556	0.146916	0.000302056
9344	0.118545	0.138326	0.000605707
9472	0.122021	0.140502	0.000141114
9600	0.123243	0.141549	-9.06355e-05
9728	0.1286	0.150387	-0.00104115
9856	0.126191	0.143116	-0.000352719
9984	0.125325	0.147387	0.000137368
10112	0.124561	0.148154	0.000558611
10240	0.12381	0.142197	-0.000825344
10368	0.129681	0.151719	-0.000232172
10496	0.130028	0.146697	-6.49233e-05
10624	0.129064	0.14873	-0.000100603
10752	0.132034	0.149684	-0.000489238
10880	0.132069	0.153823	0.000288188
11008	0.13243	0.158637	-0.000497793
11136	0.132224	0.159892	-0.000493961
11264	0.131507	0.157235	-0.00124234
11392	0.131386	0.155419	0.000319952
11520	0.129475	0.151063	-0.000462185
11648	0.129167	0.150233	-0.00037173
11776	0.128552	0.155391	-0.000812803
11904	0.124779	0.153508	7.63408e-05
12032	0.12622	0.158358	0.000609166
12160	0.125634	0.15481	0.000519684
12288	0.124076	0.148155	-0.000141756
12416	0.125359	0.151753	4.00677e-05
12544	0.12668	0.152538	0.000563934
12672	0.125388	0.15374	-7.14669e-05
12800	0.126332	0.151761	0.000393949
12928	0.126368	0.152658	0.000642409
13056	0.127096	0.153067	-0.000157157
13184	0.130726	0.159382	-3.05212e-06
13312	0.128322	0.15861	-0.000509216
13440	0.129567	0.165949	0.000435403
13568	0.129339	0.173671	-0.000132833
13696	0.130759	0.174746	-0.000418775
13824	0.132382	0.178942	-0.000662473
13952	0.131	0.17632	-0.000585291
14080	0.129833	0.171548	0.000369799
14208	0.129483	0.167302	0.000986392
14336	0.13206	0.174508	-0.00012107
14464	0.129347	0.170573	0.000531389
14592	0.12875	0.180012	-0.000568291
14720	0.130862	0.184598	-0.00101233
14848	0.134471	0.185144	0.000536826
14976	0.131395	0.182418	0.000220602
15104	0.132003	0.17917	0.000641236
15232	0.134409	0.175493	8.00838e-05
15360	0.139377	0.181355	0.000177757
15488	0.145424	0.196828	-0.00010775
15616	0.141606	0.199494	-4.60196e-05
15744	0.13983	0.199892	-0.000117769
15872	0.141918	0.197402	-0.000315779
16000	0.142371	0.189312	0.00116808
16128	0.13992	0.190592	-0.000153868
16256	0.142422	0.193887	0.000349417
16384	0.143609	0.193433	-0.000572323
16512	0.144442	0.19061	-0.000263934
16640	0.143667	0.190144	0.000132291
16768	0.145213	0.192012	0.00068266
16896	0.147649	0.191259	-0.000284191
17024	0.147925	0.190839	0.00024383
17152	0.146588	0.188394	-0.000418936
17280	0.147537	0.194191	-0.000897538
