0	-nan	-nan	-nan
128	0.001566	0.0011455	1.08658e-06
256	0.00374541	0.00301841	-9.18114e-08
384	0.00609672	0.0051442	-2.72008e-07
512	0.00876925	0.0074917	-3.212e-07
640	0.0112635	0.00974524	-2.47745e-07
768	0.0130608	0.0111639	8.56699e-08
896	0.0138398	0.0122786	-2.79895e-07
1024	0.0153525	0.013945	-1.95997e-07
1152	0.0174376	0.0160671	-3.85986e-07
1280	0.0190886	0.0177923	6.18405e-07
1408	0.0208883	0.0197102	-5.07201e-07
1536	0.0228038	0.0223703	-1.02058e-06
1664	0.0247639	0.0248229	-3.06429e-07
1792	0.026467	0.0271208	-2.45782e-07
1920	0.0273177	0.027815	4.50566e-08
2048	0.0277008	0.0278309	-3.83548e-07
2176	0.0282068	0.0278662	1.38808e-07
2304	0.0294804	0.0293171	-1.14941e-07
2432	0.0323015	0.0315922	-2.58989e-07
2560	0.0343952	0.0331878	2.61523e-07
2688	0.0366049	0.0358612	9.36751e-07
2816	0.0375591	0.0370876	-1.81223e-07
2944	0.0388837	0.0370819	-4.03051e-07
3072	0.0400609	0.0379525	2.76317e-07
3200	0.0413996	0.0392498	3.23521e-07
3328	0.0427268	0.041423	5.61308e-07
3456	0.0440839	0.0440465	-5.7544e-07
3584	0.0455182	0.0462108	-9.64763e-07
3712	0.0458572	0.0467235	4.41226e-07
3840	0.0459289	0.0474212	1.33974e-07
3968	0.0455562	0.0475641	9.87855e-07
4096	0.0452554	0.0470673	2.6209e-07
4224	0.045445	0.0467277	1.0758e-07
4352	0.0449616	0.0466353	1.35284e-07
4480	0.0458528	0.0475735	-1.81187e-07
4608	0.0463934	0.0480362	2.22514e-07
4736	0.0480271	0.0492892	5.18624e-07
4864	0.0486822	0.0497225	5.17693e-07
4992	0.0499131	0.0516528	2.78696e-07
5120	0.0510901	0.0522856	-4.44875e-07
5248	0.0527224	0.0532832	-5.43922e-07
5376	0.0551247	0.0560783	-7.01544e-07
5504	0.056863	0.057811	2.21848e-07
5632	0.0569874	0.0567995	9.39832e-08
5760	0.0587824	0.0579574	3.4177e-07
5888	0.0607926	0.0594303	-9.67285e-07
6016	0.0612947	0.0590223	1.96e-07
6144	0.0621285	0.0590749	3.23234e-08
6272	0.0631013	0.0584081	4.84993e-08
6400	0.0642463	0.0594216	3.50015e-07
6528	0.0649844	0.0607431	-4.45653e-07
6656	0.0653754	0.0613953	-1.11885e-07
6784	0.0650344	0.0620385	3.23629e-07
6912	0.0656208	0.0626596	3.72171e-07
7040	0.0665387	0.0653549	1.09399e-07
7168	0.0691407	0.0686981	-4.62714e-07
7296	0.0714244	0.0714498	3.80108e-07
7424	0.0721392	0.0726962	5.53449e-07
7552	0.0726786	0.0735643	4.88382e-09
7680	0.0735257	0.0743148	3.18602e-07
7808	0.0751366	0.0771371	2.82621e-07
7936	0.0774021	0.0801987	1.4147e-07
8064	0.0802076	0.0838468	-4.61951e-08
8192	0.0828463	0.0882158	-5.80249e-08
8320	0.0848166	0.0922684	-3.27938e-07
8448	0.0846335	0.091673	-1.08579e-07
8576	0.0862616	0.094364	1.64452e-07
8704	0.086764	0.0961816	9.30305e-08
8832	0.0858685	0.0996153	-5.12942e-07
8960	0.0861234	0.102902	1.72353e-07
9088	0.0880087	0.107249	-1.14377e-07
9216	0.0907769	0.109509	3.92257e-07
9344	0.0943468	0.11326	-4.94615e-07
9472	0.0954905	0.117465	4.69257e-07
9600	0.0962125	0.120424	5.91374e-07
9728	0.0979325	0.125646	-1.51352e-07
9856	0.098787	0.130304	-6.54228e-08
9984	0.100985	0.136976	-2.94206e-07
10112	0.101258	0.138685	1.91261e-07
10240	0.101278	0.136459	-1.85676e-08
10368	0.100098	0.133624	-3.38752e-07
