0	-nan
0.248546	0
0.497092	0
0.745638	0
0.994184	0
1.24273	0
1.49128	95.3684
1.73982	1289.63
1.98837	2874.93
2.23692	2074.23
2.48546	559.172
2.73401	228.05
2.98255	271.216
3.2311	674.729
3.47965	1290.49
3.72819	1582.71
3.97674	1526.95
4.22528	1212.59
4.47383	730.755
4.72238	485.165
4.97092	632.449
5.21947	1072.91
5.46801	1419.33
5.71656	1364.13
5.96511	1112.43
6.21365	919.592
6.4622	777.897
6.71075	747.03
6.95929	924.452
7.20784	1187.3
7.45638	1301.92
7.70493	1164.59
7.95348	959.946
8.20202	864.424
8.45057	856.753
8.69911	937.197
8.94766	1068.37
9.19621	1164.65
9.44475	1157.95
9.6933	1041.41
9.94184	925.133
10.1904	892.853
10.4389	943.796
10.6875	1036.67
10.936	1108.48
11.1846	1106.43
11.4331	1050.15
11.6817	982.297
11.9302	939.851
12.1788	953.141
12.4273	1006.41
12.6759	1070.52
12.9244	1094.93
13.1729	1043.2
13.4215	997.053
13.67	975.237
13.9186	971.015
14.1671	1009.64
14.4157	1043.31
14.6642	1063.68
14.9128	1049.45
15.1613	1002.6
15.4099	987.563
15.6584	992.045
15.907	1005.29
16.1555	1030.98
16.404	1046.38
16.6526	1044.78
16.9011	1017.84
17.1497	988.99
17.3982	994.383
17.6468	1011.02
17.8953	1021.79
18.1439	1041.99
18.3924	1038.28
18.641	1022.96
18.8895	1006.39
19.1381	991.843
19.3866	1004.97
19.6351	1022.05
19.8837	1036.44
20.1322	1035.77
20.3808	1016.49
20.6293	1010
20.8779	1011.92
21.1264	1005.83
21.375	1013.4
21.6235	1025.01
21.8721	1033.85
22.1206	1031.08
22.3692	1009.38
22.6177	1002.24
22.8662	1013.73
23.1148	1015.57
23.3633	1018.44
23.6119	1030.13
23.8604	1028.08
24.109	1015.14
24.3575	1011.14
24.6061	1011.36
24.8546	1014.21
25.1032	1020.43
25.3517	1019.39
25.6003	1027.24
25.8488	1025.58
26.0973	1013.19
26.3459	1011.51
26.5944	1016.21
26.843	1011.83
27.0915	1017.45
27.3401	1028.9
27.5886	1026.68
27.8372	1018.96
28.0857	1008.96
28.3343	1010.08
28.5828	1018.64
28.8313	1017.27
29.0799	1018.09
29.3284	1025.56
29.577	1027.92
29.8255	1020.22
30.0741	1010.89
30.3226	1009.02
30.5712	1012.37
30.8197	1021.46
31.0683	1021.48
31.3168	1023.22
31.5654	1026.32
31.8139	1016.68
32.0624	1007.96
32.311	1007.73
32.5595	1015.89
32.8081	1024.08
33.0566	1026.42
33.3052	1026.76
33.5537	1021.82
33.8023	1007.71
34.0508	1003.7
34.2994	1011.47
34.5479	1021.13
34.7965	1030.44
35.045	1026.03
35.2935	1021.22
35.5421	1011.97
35.7906	1004.39
36.0392	1013.34
36.2877	1019.91
36.5363	1027.49
36.7848	1031.61
37.0334	1018.39
37.2819	1008.75
37.5305	1006.94
37.779	1010.72
38.0276	1023.72
38.2761	1026.85
38.5246	1026.93
38.7732	1021.35
39.0217	1011.74
39.2703	1007.23
39.5188	1008.96
39.7674	1020.2
40.0159	1031.23
40.2645	1028.2
40.513	1016.87
40.7616	1010.16
41.0101	1012.4
41.2587	1012.84
41.5072	1015.97
41.7557	1025.93
42.0043	1029.36
42.2528	1021.87
42.5014	1010.51
42.7499	1007.94
42.9985	1011.6
43.247	1017.89
43.4956	1027.8
43.7441	1028.17
43.9927	1019.53
44.2412	1013.6
44.4898	1008.89
44.7383	1010.78
44.9868	1018
45.2354	1027.71
45.4839	1028.16
45.7325	1019.61
45.981	1014.96
46.2296	1010.79
46.4781	1008.13
46.7267	1014.83
46.9752	1025.37
47.2238	1030.92
47.4723	1024.85
47.7209	1012.47
47.9694	1008.03
48.2179	1009.58
48.4665	1014.98
48.715	1022.74
48.9636	1025.17
49.2121	1027.08
49.4607	1022.78
49.7092	1009.41
49.9578	1006.34
50.2063	1012.67
50.4549	1021.23
50.7034	1028.41
50.952	1026.63
51.2005	1021.22
51.449	1016.17
51.6976	1004.48
51.9461	1006.05
52.1947	1018.07
52.4432	1026.97
52.6918	1032.63
52.9403	1024.83
53.1889	1014.58
53.4374	1009.24
53.686	1004.97
53.9345	1009.87
54.1831	1025.68
54.4316	1031.48
54.6801	1030.64
54.9287	1018.92
55.1772	1007.43
55.4258	1004.68
55.6743	1010.07
55.9229	1022.67
56.1714	1028.56
56.42	1027.86
56.6685	1023.28
56.9171	1011.92
57.1656	1002.74
57.4142	1012.03
57.6627	1022.8
57.9112	1024.79
58.1598	1024.78
58.4083	1023.97
58.6569	1018.57
58.9054	1007.94
59.154	1004.81
59.4025	1018.99
59.6511	1025.54
59.8996	1025.01
60.1482	1023.13
60.3967	1017.52
60.6453	1013.22
60.8938	1010.77
61.1423	1016.32
61.3909	1019.63
61.6394	1022.04
61.888	1023.92
62.1365	980.647
