0	-nan	-nan	-nan
128	0.00144323	0.00111315	1.26749e-06
256	0.00371851	0.00299774	-1.6666e-07
384	0.00602517	0.00521574	2.18424e-08
512	0.00824912	0.00743756	3.46098e-08
640	0.0100643	0.00931041	4.20148e-07
768	0.0118108	0.0122855	8.83566e-08
896	0.0132646	0.014096	-9.74901e-08
1024	0.0158593	0.0169083	5.41593e-07
1152	0.0180617	0.0185669	5.94208e-07
1280	0.0196912	0.0202028	-8.75926e-07
1408	0.0206062	0.0214334	-6.07765e-07
1536	0.0210563	0.0204106	1.79666e-07
1664	0.0207482	0.0203679	-1.08055e-06
1792	0.0215558	0.021313	1.63962e-07
1920	0.0216728	0.0210934	-6.33448e-07
2048	0.0218408	0.0215944	6.90342e-07
2176	0.0226135	0.0224725	-3.68023e-07
2304	0.0229755	0.0222562	-1.75629e-07
2432	0.0243214	0.0233705	-1.00965e-07
2560	0.025309	0.0241592	1.01462e-06
2688	0.0253177	0.0243643	-1.94547e-07
2816	0.0264647	0.0255259	-1.58995e-07
2944	0.0287215	0.0279456	7.68448e-07
3072	0.0303335	0.0298294	1.11962e-06
3200	0.0319105	0.0307362	5.88501e-07
3328	0.0327229	0.0317587	3.32555e-07
3456	0.033133	0.031383	4.05117e-07
3584	0.0344765	0.0330065	-1.29252e-07
3712	0.034223	0.033081	-1.56043e-07
3840	0.0348518	0.0342987	-7.95141e-07
3968	0.0361188	0.0354218	4.51417e-07
4096	0.0375651	0.0368985	7.91157e-07
4224	0.0395241	0.0386835	9.9422e-08
4352	0.0391967	0.0389368	3.00191e-07
4480	0.0392318	0.0392729	-3.10299e-07
4608	0.0402188	0.0395523	6.42394e-07
4736	0.0399015	0.0396654	5.93859e-08
4864	0.0391724	0.0387207	-2.82957e-07
4992	0.0386215	0.0372539	7.73466e-07
5120	0.0396447	0.0375647	3.38087e-07
5248	0.0404633	0.0377656	-9.14917e-09
5376	0.0409609	0.0382577	-4.2526e-07
5504	0.0407372	0.0396474	-2.69154e-08
5632	0.039376	0.0398769	-3.52991e-09
5760	0.0403603	0.0406976	3.49941e-07
5888	0.0411314	0.0416727	-6.25038e-07
6016	0.0414408	0.0410137	3.00582e-07
6144	0.0404368	0.0393712	-6.65502e-08
6272	0.0400563	0.0382482	-7.87645e-07
6400	0.0394924	0.0378854	-2.48222e-07
6528	0.0417379	0.0392178	-3.50777e-07
