10188.8	16.3722	9.22904	2.79558
2547.2	12.9953	7.84275	2.56459
636.8	4.54571	6.45646	1.51418
159.2	1.61728	5.07016	0.480743
39.8	0.654186	3.68387	-0.424364
9.95	0.330656	2.29757	-1.10668
2.4875	0.172213	0.911278	-1.75903
0.621875	0.094222	-0.475016	-2.3621
0.155469	0.0356173	-1.86131	-3.33492
0.0388672	0.0111949	-3.2476	-4.4923
