0	-nan	-nan	-nan
128	0.000143012	0.000108826	9.41376e-08
256	0.00035458	0.000295137	-3.44181e-09
384	0.000567184	0.000506234	-3.40663e-08
512	0.000735404	0.000699644	-4.44791e-08
640	0.000892274	0.000856371	-3.93157e-08
768	0.00109406	0.00105917	-8.04019e-08
896	0.00133095	0.0013025	-5.48437e-08
1024	0.00149701	0.00153384	2.57871e-09
1152	0.00171578	0.00175859	6.11923e-09
1280	0.00199657	0.00204539	2.58451e-08
1408	0.00220939	0.00228641	-3.60676e-08
1536	0.00242348	0.00249833	-4.34394e-08
1664	0.00256447	0.00274384	-3.33875e-08
1792	0.00280996	0.00300811	1.15551e-08
1920	0.00301202	0.00318035	5.16685e-08
2048	0.00315249	0.00336177	-4.07068e-08
2176	0.00332644	0.0035423	8.98243e-08
2304	0.00348471	0.00358163	5.50123e-08
2432	0.00375192	0.00377095	1.24718e-08
2560	0.00390461	0.00388138	2.15239e-08
2688	0.00402538	0.00395659	1.52474e-09
2816	0.0041243	0.00400208	-6.63193e-08
2944	0.00434029	0.00425474	9.9636e-10
3072	0.00459648	0.00452534	2.21931e-09
3200	0.00480099	0.00473546	2.54985e-08
3328	0.00492984	0.00491897	1.91324e-08
3456	0.0050488	0.00506903	3.07421e-08
3584	0.00527505	0.00533144	-5.88655e-08
3712	0.00536046	0.00540046	-2.66557e-08
3840	0.00555924	0.00567186	-1.21816e-08
3968	0.00564454	0.00579512	-4.72474e-10
4096	0.00584431	0.0060902	3.77947e-08
4224	0.00594342	0.0061304	-2.82884e-08
4352	0.00620904	0.00629273	4.30363e-08
4480	0.00640153	0.00643107	2.0022e-08
4608	0.00646861	0.00649317	-3.4158e-08
4736	0.00633628	0.00636247	1.00522e-08
4864	0.00656878	0.00655975	-3.98432e-08
4992	0.00678497	0.00663424	2.25139e-09
5120	0.00703907	0.00677697	9.35003e-10
5248	0.00720663	0.00688865	-1.54291e-08
5376	0.00734266	0.00711407	-5.77504e-08
5504	0.00744455	0.0073592	-3.11894e-08
5632	0.00770041	0.00770972	6.64069e-08
5760	0.00802507	0.0080945	-4.65629e-08
5888	0.00808711	0.00816742	-5.71064e-08
6016	0.00811752	0.00820176	-2.41005e-08
6144	0.00805405	0.00819467	2.32379e-08
