0	-nan	-nan	-nan
128	0.00548968	0.00712702	8.38934e-06
256	0.0169486	0.0207675	2.38103e-06
384	0.0298538	0.0367014	9.89741e-07
512	0.0468753	0.0545071	3.48908e-06
640	0.0660912	0.0762575	2.16965e-06
768	0.0871641	0.10257	2.56915e-07
896	0.106661	0.127213	2.69962e-06
1024	0.131476	0.153554	9.87476e-07
1152	0.152726	0.183283	-9.47858e-07
1280	0.16914	0.208179	-2.68853e-06
1408	0.184299	0.225103	-1.16112e-06
1536	0.196558	0.234652	-1.23868e-06
1664	0.217087	0.255248	-1.90966e-06
1792	0.240343	0.279219	-1.19836e-06
1920	0.263984	0.295543	-4.14419e-08
2048	0.27602	0.293747	-1.20231e-06
2176	0.289313	0.306373	-2.69834e-06
2304	0.301805	0.32069	1.38094e-06
2432	0.322008	0.336419	1.46177e-06
2560	0.352488	0.370174	1.06315e-06
2688	0.377345	0.399147	-5.05784e-07
2816	0.400618	0.423599	-1.12805e-06
2944	0.42071	0.448506	-8.52762e-07
3072	0.444372	0.485743	-1.4659e-06
3200	0.467927	0.526805	-2.45343e-06
3328	0.494089	0.577779	-2.31502e-06
3456	0.522863	0.617727	-3.09559e-06
3584	0.538683	0.638233	-3.12852e-06
3712	0.572115	0.681861	-1.96865e-06
3840	0.609953	0.742832	-3.39013e-06
3968	0.64668	0.7866	-2.94644e-06
4096	0.680296	0.829922	-2.88938e-06
4224	0.709264	0.865846	-2.56573e-06
4352	0.729692	0.899395	-2.94996e-06
4480	0.745303	0.910551	-2.09767e-06
4608	0.74924	0.902165	-2.62592e-06
4736	0.766418	0.907307	-1.76831e-06
4864	0.781026	0.90856	-3.89174e-07
4992	0.789217	0.91188	-1.07225e-06
5120	0.813427	0.926791	-2.08133e-06
5248	0.834162	0.947026	-3.74589e-06
5376	0.835638	0.927295	-3.29513e-06
5504	0.822856	0.897341	-1.3191e-06
5632	0.8109	0.874476	7.1039e-07
5760	0.805625	0.869019	4.27705e-07
5888	0.825562	0.889534	-2.01481e-06
6016	0.854257	0.930684	3.40022e-07
6144	0.863916	0.933541	-1.86503e-06
6272	0.87021	0.932704	3.88305e-07
6400	0.870621	0.940208	-6.4053e-07
6528	0.863758	0.946083	-1.58407e-07
6656	0.860113	0.935439	1.06732e-06
6784	0.871984	0.945762	4.59309e-08
6912	0.895654	0.956433	-1.04045e-06
7040	0.916742	0.978794	-2.4709e-06
7168	0.937939	1.00739	-3.16086e-06
7296	0.954995	1.02996	-2.57182e-06
7424	0.948789	1.02393	-1.20141e-06
7552	0.933161	1.00466	3.27789e-06
7680	0.931838	1.02117	1.14392e-06
7808	0.960625	1.05722	-7.86778e-08
7936	1.00173	1.08702	2.12861e-07
8064	1.03082	1.1075	-4.85418e-07
8192	1.03977	1.10461	8.16426e-07
8320	1.03995	1.09413	3.65296e-08
8448	1.03852	1.07154	-2.13771e-06
8576	1.05101	1.06469	-6.03084e-07
8704	1.07921	1.07876	-3.43783e-07
8832	1.07318	1.06692	2.17174e-07
8960	1.05307	1.06251	7.11836e-07
9088	1.03589	1.05312	1.97288e-06
9216	1.01128	1.01805	-1.36937e-07
9344	0.988059	0.9788	1.96106e-06
9472	0.981941	0.95346	-1.15556e-06
9600	0.983641	0.945405	-2.56194e-06
9728	1.0094	0.974547	-1.55892e-06
9856	1.03422	1.00059	5.16879e-07
9984	1.05343	1.03086	5.22781e-07
10112	1.06181	1.03991	1.64959e-06
10240	1.07248	1.04175	5.78627e-07
10368	1.06786	1.02707	4.03584e-06
10496	1.07221	1.03528	3.14501e-06
10624	1.1139	1.09211	2.57508e-06
10752	1.14444	1.12714	2.2797e-06
10880	1.16109	1.14451	2.71344e-06
11008	1.1939	1.17797	-5.13022e-07
11136	1.23289	1.21618	-9.61141e-07
11264	1.25909	1.2551	1.29917e-07
11392	1.28006	1.27672	5.81602e-07
11520	1.30985	1.2928	-1.81915e-06
11648	1.34871	1.33064	1.49463e-07
11776	1.38328	1.37324	3.65549e-08
11904	1.4026	1.41356	1.8209e-06
12032	1.4241	1.44542	-1.35626e-06
12160	1.43488	1.43911	2.02571e-07
12288	1.44689	1.44061	-1.25021e-06
12416	1.43464	1.43851	-5.20213e-07
12544	1.42274	1.40955	-1.66092e-06
12672	1.40668	1.37639	-2.26259e-06
12800	1.39294	1.36103	-1.06149e-06
12928	1.37392	1.35279	1.37222e-06
13056	1.34722	1.3388	3.64683e-06
13184	1.32077	1.32596	2.94019e-06
13312	1.30051	1.30737	1.78803e-06
13440	1.28429	1.29842	1.48729e-06
13568	1.24531	1.24745	7.07727e-07
13696	1.20182	1.17788	6.53412e-07
13824	1.18517	1.1494	-1.33565e-06
13952	1.16984	1.14228	-1.14401e-06
14080	1.15842	1.12642	9.81201e-07
14208	1.16351	1.13183	-1.25476e-06
14336	1.18367	1.16229	-4.18822e-06
14464	1.1967	1.16821	-1.28413e-06
14592	1.20765	1.16856	-1.97419e-06
14720	1.2156	1.16665	-1.35279e-06
14848	1.24525	1.20098	5.91384e-07
14976	1.25554	1.20346	1.59845e-06
15104	1.26267	1.19845	3.25698e-06
15232	1.27296	1.19969	1.93926e-07
15360	1.27098	1.21228	-5.48383e-07
15488	1.25635	1.21205	-8.10196e-07
15616	1.26411	1.23714	1.28868e-06
15744	1.27397	1.26819	-4.36358e-07
15872	1.2965	1.30795	1.11107e-06
16000	1.3091	1.34948	1.61372e-06
16128	1.30653	1.35268	-1.97854e-06
16256	1.29738	1.36037	-2.3498e-06
16384	1.30094	1.37472	-1.80417e-06
16512	1.32424	1.41326	1.4945e-06
16640	1.33764	1.44047	1.17474e-06
16768	1.32852	1.45246	-6.78425e-07
16896	1.32708	1.45105	1.79616e-07
17024	1.32312	1.4548	2.03003e-06
17152	1.34192	1.48876	-6.28838e-07
17280	1.361	1.53365	-1.32952e-07
17408	1.37086	1.56209	1.01945e-06
17536	1.36477	1.53347	-1.19004e-06
17664	1.35125	1.48693	1.17315e-06
17792	1.32699	1.43175	4.31381e-07
17920	1.29206	1.37312	7.35667e-07
18048	1.27218	1.31773	1.69655e-06
18176	1.26259	1.28973	2.0723e-06
18304	1.25796	1.26092	6.54777e-07
18432	1.23533	1.23069	1.44953e-07
18560	1.2353	1.22433	-4.56161e-08
18688	1.24787	1.24517	-1.79711e-06
18816	1.27796	1.28912	2.72746e-07
18944	1.30104	1.32264	-5.44713e-07
19072	1.32031	1.35246	-3.01299e-06
19200	1.34707	1.38126	-3.75432e-07
19328	1.37057	1.40222	6.10643e-07
19456	1.40187	1.45259	1.17183e-06
19584	1.43372	1.50148	-1.79006e-07
19712	1.46331	1.52783	1.53759e-06
19840	1.48126	1.55979	-2.17539e-06
19968	1.4934	1.59192	8.18023e-07
20096	1.50818	1.62182	-1.4463e-06
20224	1.53632	1.67153	8.21767e-07
20352	1.55844	1.68847	-2.16715e-06
20480	1.5572	1.67464	-2.60266e-06
20608	1.54985	1.65154	-5.62767e-07
20736	1.52974	1.63086	7.61088e-08
20864	1.51071	1.61792	1.42554e-07
20992	1.50084	1.60943	-8.17338e-07
21120	1.49855	1.59791	-2.55239e-06
21248	1.49203	1.59076	-4.00211e-06
21376	1.48797	1.58525	-1.49353e-06
21504	1.4822	1.56465	-2.51556e-06
21632	1.49597	1.56231	-7.4921e-07
21760	1.49316	1.55629	6.9451e-07
21888	1.49907	1.56139	-8.92366e-07
22016	1.50671	1.57393	2.29229e-06
22144	1.52707	1.59873	3.34788e-07
22272	1.5395	1.61113	6.68231e-07
22400	1.55229	1.617	-1.95676e-06
22528	1.55351	1.59212	-1.99385e-06
22656	1.56347	1.58445	-1.73942e-06
22784	1.56368	1.57954	-1.04395e-06
22912	1.56565	1.59633	-1.29236e-06
23040	1.56431	1.61472	6.6885e-08
23168	1.57021	1.63677	-6.30741e-07
23296	1.57432	1.62898	5.11398e-07
23424	1.58158	1.64805	3.23174e-06
23552	1.59695	1.67504	1.56529e-06
23680	1.59247	1.67342	1.36912e-06
23808	1.57366	1.66892	9.26533e-07
23936	1.56146	1.69087	3.57194e-06
24064	1.5643	1.70102	1.13419e-06
24192	1.55925	1.68318	1.10006e-06
24320	1.54587	1.65032	4.4709e-07
24448	1.54565	1.63398	-2.02577e-06
24576	1.54975	1.63749	-1.07095e-06
24704	1.54473	1.63394	-5.07344e-07
24832	1.52686	1.60741	7.2758e-07
24960	1.53343	1.61107	-4.87298e-07
25088	1.55518	1.63416	-1.42962e-06
25216	1.55791	1.63073	-2.23713e-06
25344	1.55596	1.60845	-4.34985e-06
25472	1.51527	1.54296	-4.99629e-06
25600	1.47195	1.4758	-4.83795e-06
25728	1.43058	1.41562	-1.65698e-07
25856	1.41571	1.38982	-2.93618e-06
25984	1.42595	1.39325	-2.53964e-06
26112	1.43317	1.39887	7.80766e-07
26240	1.43479	1.3873	-1.73033e-06
26368	1.4601	1.40118	-7.92646e-07
26496	1.49527	1.43525	4.38732e-07
26624	1.52478	1.46975	3.34947e-06
26752	1.55857	1.51161	5.77233e-07
26880	1.59181	1.55046	-1.63532e-06
27008	1.62502	1.59671	2.71536e-06
27136	1.65586	1.62664	2.39315e-06
27264	1.67555	1.63617	2.48714e-06
27392	1.67862	1.61983	-4.30596e-08
27520	1.68461	1.60031	1.20302e-06
27648	1.68611	1.57888	1.53964e-06
27776	1.68233	1.54725	-1.96465e-07
27904	1.68827	1.54992	1.94932e-06
28032	1.70353	1.565	-6.45804e-07
28160	1.74351	1.5905	-1.71619e-06
28288	1.77744	1.60649	1.71432e-06
28416	1.78968	1.60179	-1.19806e-07
28544	1.79053	1.60534	-1.17135e-06
28672	1.8073	1.62717	-8.12368e-08
28800	1.83404	1.65334	2.19002e-06
28928	1.83954	1.65186	2.61419e-06
29056	1.83285	1.63528	2.11295e-06
29184	1.81566	1.62312	4.87165e-06
29312	1.79974	1.60844	1.00104e-06
29440	1.78176	1.59359	-8.85199e-07
29568	1.78644	1.61126	-2.13529e-07
29696	1.82393	1.65552	1.09315e-06
29824	1.8527	1.67771	1.85009e-06
29952	1.89383	1.70408	3.34841e-06
30080	1.93595	1.73521	2.81656e-06
30208	1.97862	1.77308	1.92183e-06
30336	1.99558	1.80155	2.65733e-06
30464	2.01243	1.81633	1.53018e-06
30592	2.00769	1.81374	4.54359e-07
30720	2.00015	1.80708	2.80473e-07
30848	2.00883	1.82854	2.66388e-07
30976	2.01361	1.84024	6.68781e-07
31104	1.99906	1.83418	9.48662e-07
31232	1.98469	1.8291	4.93172e-07
31360	1.96827	1.82777	-3.94191e-07
31488	1.96219	1.84156	-4.54557e-06
31616	1.9659	1.86012	-3.02672e-06
31744	1.99517	1.89839	-3.13841e-06
31872	2.03709	1.95725	1.29959e-06
32000	2.06179	2.00707	3.26918e-07
32128	2.08868	2.05781	1.25355e-06
32256	2.1306	2.11071	2.05203e-06
32384	2.1656	2.1633	1.08622e-06
32512	2.2136	2.21387	1.0632e-06
32640	2.25159	2.23079	-4.66676e-07
32768	2.28876	2.24104	1.02695e-06
32896	2.32415	2.26591	3.22132e-07
33024	2.34532	2.28487	-1.50829e-06
33152	2.36581	2.29965	-8.41902e-07
33280	2.37719	2.29905	1.24451e-07
33408	2.4017	2.34534	-8.552e-07
33536	2.4351	2.41363	-1.39962e-06
33664	2.47537	2.48358	6.75597e-07
33792	2.51252	2.5727	1.83271e-06
33920	2.54288	2.66179	3.08491e-06
34048	2.57604	2.746	1.00427e-06
34176	2.578	2.78656	9.518e-07
34304	2.53485	2.77723	1.83699e-07
34432	2.51688	2.80135	1.93716e-06
34560	2.50104	2.80794	1.97995e-06
34688	2.48867	2.80832	-2.24607e-07
34816	2.47063	2.78369	6.83357e-08
34944	2.45157	2.77376	-2.94152e-07
35072	2.46716	2.85556	2.66304e-06
35200	2.50139	2.96368	2.42275e-06
35328	2.53264	3.05759	7.40189e-08
35456	2.54081	3.1121	-1.22326e-07
35584	2.54146	3.12241	1.57291e-06
35712	2.5406	3.14801	4.25332e-06
35840	2.5484	3.15244	2.11922e-07
35968	2.5652	3.18556	-1.29151e-06
36096	2.57663	3.22067	-3.19244e-06
36224	2.55907	3.19277	1.0882e-06
36352	2.5364	3.14145	2.12493e-06
36480	2.50776	3.09099	-4.85763e-07
36608	2.51636	3.11188	8.06123e-07
36736	2.52956	3.13736	1.32503e-06
36864	2.52925	3.10564	2.3053e-06
36992	2.52435	3.06666	1.39945e-06
37120	2.51009	3.04584	1.97303e-06
37248	2.51222	3.03556	1.35871e-06
37376	2.51991	3.03139	1.745e-06
37504	2.48171	2.97103	1.39355e-06
37632	2.45309	2.9319	-3.43679e-07
37760	2.44663	2.95095	6.76097e-07
37888	2.44689	2.94807	-8.64897e-07
38016	2.44597	2.91484	-1.77518e-06
38144	2.45092	2.88684	-2.40663e-06
38272	2.46048	2.86787	-1.79273e-06
38400	2.4655	2.85831	-9.83337e-07
38528	2.47059	2.90699	-3.4519e-06
38656	2.48037	2.99524	-1.95756e-06
38784	2.49674	3.06061	-2.37098e-06
38912	2.5125	3.10652	-3.05338e-06
39040	2.5096	3.11081	-2.93242e-06
39168	2.52163	3.08894	-6.78014e-07
39296	2.5375	3.09459	-8.0611e-07
39424	2.54395	3.09954	1.99628e-06
39552	2.5503	3.10283	2.53588e-06
39680	2.54181	3.05381	2.94095e-06
39808	2.53142	3.0113	2.90515e-06
39936	2.52405	2.97357	3.54191e-06
40064	2.52279	2.96042	3.26433e-06
40192	2.52599	2.96358	3.41141e-06
40320	2.51634	2.94866	7.82299e-07
40448	2.51001	2.91079	3.35188e-07
40576	2.51225	2.89258	-5.027e-07
40704	2.51312	2.86107	2.22466e-06
40832	2.52239	2.82377	1.02061e-06
40960	2.52441	2.76314	-1.39544e-07
41088	2.52045	2.69572	1.69377e-06
41216	2.49977	2.64204	-2.8869e-08
41344	2.48477	2.60769	2.50949e-06
41472	2.48212	2.55966	8.41968e-07
41600	2.47073	2.48516	9.62074e-07
41728	2.47295	2.42784	2.13641e-06
41856	2.47458	2.39353	-6.22734e-08
41984	2.47545	2.37219	-2.46319e-07
42112	2.47513	2.35047	1.19443e-07
42240	2.49121	2.38201	-1.22845e-06
42368	2.50087	2.39093	-1.22704e-06
42496	2.51554	2.40556	1.63651e-06
42624	2.54481	2.44169	1.54246e-08
42752	2.5263	2.42394	-1.15829e-06
42880	2.49324	2.39096	-1.54961e-07
43008	2.45102	2.33338	-1.07462e-06
43136	2.39846	2.26728	-1.48017e-06
43264	2.36868	2.25089	3.34793e-07
43392	2.35866	2.28198	-7.71888e-07
43520	2.34594	2.30232	-1.48143e-06
43648	2.32997	2.30597	-9.69759e-07
43776	2.31136	2.29071	2.05723e-07
43904	2.30585	2.30859	2.51626e-06
44032	2.30136	2.33236	1.03002e-06
44160	2.27555	2.31074	-6.73856e-07
44288	2.25281	2.27179	-2.32866e-06
44416	2.25276	2.28415	-6.18396e-07
44544	2.2505	2.29783	9.12706e-07
44672	2.24842	2.31392	1.37491e-06
44800	2.23878	2.28653	2.26594e-06
44928	2.23116	2.26826	2.5143e-06
45056	2.23065	2.26288	5.96451e-07
45184	2.22245	2.21762	1.14736e-06
45312	2.23064	2.20126	3.37229e-06
45440	2.24964	2.19732	9.34311e-07
45568	2.26086	2.20639	6.16525e-07
45696	2.27622	2.22525	-3.1271e-06
45824	2.29524	2.242	-2.99645e-06
45952	2.32607	2.2688	-1.89079e-06
46080	2.36204	2.3091	-2.30253e-06
46208	2.38859	2.32996	-1.33672e-06
46336	2.43215	2.36153	-1.5415e-07
46464	2.45935	2.36804	-7.34136e-08
46592	2.4761	2.36506	2.41595e-06
46720	2.48276	2.3756	9.88084e-07
46848	2.51267	2.39394	-4.98971e-07
46976	2.5144	2.38046	6.46708e-07
47104	2.50821	2.38579	1.63133e-06
47232	2.49639	2.40463	2.43219e-06
47360	2.4929	2.43457	7.68185e-07
47488	2.46813	2.42931	1.48703e-06
47616	2.47347	2.44542	2.32272e-06
47744	2.48598	2.49338	9.76225e-07
47872	2.51028	2.56164	1.4365e-06
48000	2.55974	2.64189	3.4374e-07
48128	2.60588	2.73308	2.81352e-07
48256	2.63843	2.79778	2.16874e-06
48384	2.66255	2.82676	-5.38674e-07
48512	2.68034	2.845	1.00106e-06
48640	2.68685	2.84903	2.07195e-07
48768	2.66506	2.82807	-1.32298e-06
48896	2.62052	2.77564	-2.16027e-06
49024	2.58044	2.73168	-1.73169e-06
49152	2.54892	2.71675	-9.261e-07
49280	2.52528	2.6982	-8.84091e-07
49408	2.49928	2.67416	-1.21669e-06
49536	2.50704	2.66912	-1.25325e-06
49664	2.53035	2.71592	-1.32328e-06
49792	2.55334	2.76721	6.5492e-07
49920	2.57579	2.79781	-3.86618e-07
50048	2.62455	2.85888	-2.67745e-06
50176	2.65804	2.90119	-1.92963e-06
50304	2.64996	2.88015	-1.3395e-06
50432	2.64476	2.87221	1.47119e-06
50560	2.65715	2.88281	1.19784e-06
50688	2.64751	2.87211	1.57729e-06
50816	2.63277	2.84749	1.2213e-06
50944	2.63196	2.82001	-6.11341e-07
51072	2.64226	2.83123	6.99719e-07
51200	2.67647	2.85355	-1.06176e-06
51328	2.72178	2.89599	-2.25306e-06
