2556.95	8.79876	7.84657	2.17461
639.238	6.19639	6.46028	1.82397
159.81	3.03823	5.07398	1.11128
39.9524	1.26919	3.68769	0.238379
9.9881	0.508099	2.30139	-0.67708
2.49702	0.214756	0.9151	-1.53825
0.624256	0.108762	-0.471195	-2.21859
0.156064	0.0399675	-1.85749	-3.21969
0.039016	0.0132092	-3.24378	-4.32684
0.009754	0.00370208	-4.63008	-5.59886
