0	-nan	-nan	-nan
128	0.0771593	0.0776965	0.000139386
256	0.112264	0.123699	0.000191355
384	0.151237	0.164763	0.000793006
512	0.175463	0.185493	0.000650222
640	0.208199	0.214888	-0.000718499
768	0.220452	0.236807	-0.000459909
896	0.235686	0.249353	-0.000286304
1024	0.262257	0.278142	-0.000262245
1152	0.278724	0.293906	-0.000320593
1280	0.295634	0.313823	-9.94431e-05
1408	0.33615	0.360047	0.00115125
1536	0.357612	0.391603	-0.000861877
1664	0.388666	0.405664	0.000519411
1792	0.385231	0.410202	-0.000168971
1920	0.396061	0.436919	0.000450589
2048	0.417753	0.460339	0.000862841
2176	0.430864	0.475349	-0.000322972
2304	0.441937	0.4911	-0.00060794
2432	0.460664	0.51566	0.000657059
2560	0.458762	0.534211	-0.000917985
2688	0.463601	0.54975	-0.000169954
2816	0.467306	0.561053	0.00011865
2944	0.470196	0.555962	-0.000191227
3072	0.465707	0.549273	-0.000440607
3200	0.483583	0.587121	-0.000261003
3328	0.494208	0.589947	0.000962033
3456	0.51606	0.604233	8.30024e-05
3584	0.542486	0.639307	-0.000733023
3712	0.569146	0.662446	0.00103101
3840	0.574378	0.652625	-7.17099e-05
3968	0.563899	0.670793	-0.000370196
4096	0.55107	0.635527	0.000238923
4224	0.552712	0.636726	0.000455735
4352	0.561175	0.629443	0.000866375
4480	0.582949	0.644726	-0.00028647
4608	0.587864	0.665901	5.05881e-05
4736	0.598214	0.665936	0.000224417
4864	0.607951	0.687675	0.000454851
4992	0.603915	0.699088	-0.00037764
5120	0.606509	0.709111	0.000160984
5248	0.604003	0.690511	-0.000654196
5376	0.611783	0.710192	-2.58646e-05
5504	0.632476	0.743095	8.97941e-06
5632	0.630788	0.728285	-0.000841359
5760	0.620175	0.744556	-0.000227108
5888	0.656743	0.789388	0.000889984
6016	0.706458	0.82028	-0.00106637
6144	0.717411	0.832214	-0.000178566
6272	0.744048	0.827543	0.000194098
6400	0.733017	0.845304	0.000290285
6528	0.739015	0.855646	-0.000530696
6656	0.740061	0.851763	-0.000127412
6784	0.748692	0.868527	0.000921876
6912	0.729297	0.854307	0.000746775
7040	0.730198	0.841024	0.000341481
7168	0.733698	0.853387	-0.000319457
7296	0.765972	0.868474	0.000206826
7424	0.76656	0.859373	-0.00043674
7552	0.779909	0.884337	0.000266706
7680	0.830841	0.920536	0.000274898
7808	0.852146	0.940518	0.000315464
7936	0.848152	0.946548	0.000557898
8064	0.864439	0.974666	-0.000423695
8192	0.88476	1.00638	0.000188924
8320	0.881395	1.01397	0.00105317
8448	0.898183	1.03837	0.000490487
8576	0.910333	1.06958	0.000339257
8704	0.91969	1.07292	-5.16619e-05
8832	0.913469	1.0591	0.000259122
8960	0.902848	1.09228	0.000560911
9088	0.937374	1.10555	-0.000943722
9216	0.936803	1.13912	0.000144055
9344	0.970435	1.14491	-1.73022e-05
9472	1.00363	1.21632	-0.000107948
9600	1.02059	1.24694	0.00022956
9728	0.997906	1.20195	9.59241e-05
9856	0.971566	1.196	0.000499418
9984	0.971222	1.20267	0.000745799
10112	0.962118	1.21793	0.000310015
10240	0.988652	1.22136	-4.22583e-05
10368	1.01907	1.25394	0.000138036
10496	1.0018	1.22228	7.45835e-05
10624	1.01533	1.24107	-4.40996e-05
10752	0.986604	1.21781	-0.000962214
10880	0.981402	1.2036	-0.000569495
11008	0.978476	1.18286	9.96966e-06
11136	0.985071	1.1869	-0.000649539
11264	0.989088	1.20297	0.000218496
11392	0.995905	1.18765	0.000502888
11520	1.00709	1.17287	-0.00106228
11648	1.02696	1.19247	-0.000346295
11776	1.021	1.17488	-0.00054316
11904	1.04361	1.20554	-0.000275808
12032	1.04322	1.21446	0.000194567
12160	1.06381	1.22012	0.000633223
12288	1.06359	1.23551	-0.000822184
12416	1.0959	1.27098	-0.000131486
12544	1.1	1.29736	-0.000529419
12672	1.14016	1.31615	0.000510971
12800	1.13422	1.33428	-0.000440879
12928	1.15026	1.32623	0.000235223
13056	1.13556	1.34142	0.000632009
13184	1.17567	1.39663	0.00105077
13312	1.19109	1.4079	0.000155508
13440	1.20058	1.45767	-0.000554126
13568	1.22366	1.5073	-0.000309967
13696	1.22852	1.51121	-4.2997e-05
13824	1.24766	1.55628	0.000688603
13952	1.28636	1.5956	0.000720704
14080	1.2633	1.56045	0.00011025
14208	1.28372	1.57619	-0.000391112
14336	1.31411	1.57466	-0.000633672
14464	1.31304	1.53844	-6.38175e-05
14592	1.28955	1.52116	-0.000440322
14720	1.30731	1.52268	0.000675417
14848	1.35523	1.56762	-0.000236148
14976	1.35974	1.57046	0.000225259
15104	1.37958	1.61269	0.000342809
15232	1.39532	1.63546	0.000306025
15360	1.41459	1.65658	-0.000169647
15488	1.41156	1.65549	0.000395239
15616	1.42265	1.66556	-0.000109904
15744	1.41123	1.72378	-0.000644043
15872	1.4177	1.74976	-0.000403078
16000	1.46676	1.80899	-1.78467e-05
16128	1.47287	1.76829	-0.00098693
16256	1.48989	1.82976	0.00126988
16384	1.52542	1.80832	-0.000392037
16512	1.55625	1.87883	0.000828424
16640	1.5523	1.85671	0.000259274
16768	1.57212	1.85605	-0.000150025
16896	1.5997	1.85024	-0.000603649
17024	1.58051	1.83899	0.000734465
17152	1.61176	1.90672	0.000498713
17280	1.60938	1.86969	0.000232756
17408	1.60605	1.84057	-0.00119555
17536	1.59053	1.80411	5.81706e-05
17664	1.5581	1.8113	0.000251915
17792	1.62534	1.87944	0.000101842
17920	1.65824	1.94586	2.76777e-05
18048	1.66504	1.99094	6.66786e-05
18176	1.68722	2.0094	-0.000116382
18304	1.72082	2.01097	0.000198345
18432	1.75039	2.01675	0.000191614
18560	1.70037	1.97659	0.000670601
18688	1.6479	1.88917	0.000433993
18816	1.68767	1.96738	0.000609723
18944	1.68793	1.93702	0.000516274
19072	1.71588	1.92503	-9.35873e-05
19200	1.79678	1.98192	0.000440074
19328	1.81682	1.99212	-0.000210676
19456	1.78447	1.9805	0.000581328
19584	1.7688	1.98262	0.000729874
19712	1.75845	1.96812	0.000465061
19840	1.77962	1.99442	-1.13076e-05
19968	1.74263	1.97025	-0.000365677
20096	1.74877	1.94535	0.000137901
20224	1.80349	2.03036	0.000482739
20352	1.82554	2.04596	-0.000600336
20480	1.7991	2.01633	-0.000489343
20608	1.78616	2.00711	-0.000809638
20736	1.82832	2.04303	-0.000638907
20864	1.84786	2.05459	-0.000833182
20992	1.87387	2.09382	-0.000539251
21120	1.86508	2.07699	-0.00039796
21248	1.87929	2.12804	-0.000143337
21376	1.86927	2.15377	-0.000736462
21504	1.82929	2.12021	-0.000284042
21632	1.84293	2.09649	0.000310176
21760	1.855	2.07313	0.000610623
21888	1.8659	2.05756	0.000589007
22016	1.87652	2.05779	7.59725e-06
22144	1.91406	2.12535	0.00043111
22272	1.91339	2.1204	0.000635304
22400	1.96621	2.1679	-2.13411e-05
22528	2.00024	2.16682	1.36566e-05
22656	2.05231	2.21512	-0.000403162
22784	2.00796	2.17523	7.37221e-05
22912	2.00702	2.16023	0.000349179
23040	2.08824	2.23827	0.000576834
23168	2.08739	2.24869	0.000439483
23296	2.0962	2.25286	0.000627709
23424	2.07651	2.23605	-0.000675046
23552	2.11021	2.2695	0.000809902
23680	2.10843	2.29647	-0.000434682
23808	2.10978	2.26954	6.97977e-05
23936	2.13724	2.30524	-0.000347041
24064	2.15734	2.35726	0.000962704
24192	2.13489	2.34146	-0.00049562
24320	2.14858	2.37368	0.000906133
24448	2.12332	2.33712	0.000235637
24576	2.09147	2.29557	0.000645917
24704	2.11154	2.30392	-7.99649e-05
24832	2.10371	2.27618	1.0023e-05
24960	2.13913	2.31184	0.000500353
25088	2.19864	2.39881	0.000108475
25216	2.19883	2.41986	0.000431158
25344	2.23726	2.46799	0.000714553
25472	2.24086	2.43341	0.000224866
25600	2.22113	2.42872	-7.51741e-05
25728	2.21075	2.38714	-0.000742178
25856	2.17159	2.3402	3.68453e-05
25984	2.21487	2.38581	0.000429401
26112	2.19814	2.35395	0.000469439
26240	2.23302	2.41565	0.000193738
26368	2.25622	2.44037	-0.000552348
26496	2.25791	2.46813	0.000140102
26624	2.25042	2.48261	0.000302926
26752	2.23854	2.46406	-0.00134144
26880	2.229	2.42046	0.000288372
27008	2.2517	2.45119	0.000163207
27136	2.30099	2.5163	-0.000145405
27264	2.33888	2.53398	-0.000125237
27392	2.36161	2.56102	-0.000139283
27520	2.38047	2.61794	0.000442673
27648	2.43895	2.65226	-0.000324391
27776	2.42276	2.59263	0.000850517
27904	2.39492	2.54963	6.9733e-06
28032	2.39426	2.593	8.26984e-05
28160	2.40621	2.62853	2.39816e-06
28288	2.40129	2.61875	-0.000201537
28416	2.38887	2.60909	0.000466499
28544	2.40388	2.62092	0.000298054
28672	2.38934	2.59438	0.000513359
28800	2.36635	2.56814	0.00073187
28928	2.4051	2.60654	0.000240836
29056	2.41146	2.58107	9.91512e-05
29184	2.44521	2.60367	-0.000302949
29312	2.42969	2.62937	-0.000472472
29440	2.43095	2.64941	-1.0819e-05
29568	2.49331	2.6833	-0.000762117
29696	2.4404	2.65613	0.000122529
29824	2.48479	2.7233	0.000386136
29952	2.49206	2.76608	-0.000570237
30080	2.5097	2.76015	0.000379174
30208	2.4756	2.75181	-0.000822129
30336	2.48597	2.7213	0.000477933
30464	2.52011	2.73431	-0.000552821
30592	2.51772	2.79513	0.000624116
30720	2.55489	2.82092	-0.000121474
30848	2.57904	2.88975	4.63421e-05
30976	2.58754	2.86638	-0.00030118
31104	2.57706	2.81183	9.23841e-05
31232	2.53594	2.79124	-0.000690775
31360	2.54173	2.79044	-0.000363437
31488	2.57173	2.83511	-0.000674924
31616	2.5387	2.81581	-0.000724983
31744	2.57595	2.82541	1.32261e-05
31872	2.59501	2.85763	-0.000636068
32000	2.59775	2.89345	0.000155386
32128	2.55167	2.84478	-0.000186033
32256	2.55159	2.88475	9.08093e-05
32384	2.57722	2.88975	0.000166976
32512	2.58872	2.87633	0.000278721
32640	2.63531	2.93132	-0.000114098
32768	2.5708	2.8697	0.000259007
32896	2.57594	2.87447	0.000699772
33024	2.60945	2.96691	0.000496599
33152	2.62695	2.97905	0.000470867
33280	2.62654	2.98241	-0.000119776
33408	2.65145	3.00933	-0.00136478
33536	2.69752	3.06124	0.000334823
33664	2.7204	3.1193	-0.000507318
33792	2.6858	3.07574	-0.000506361
33920	2.69866	3.0734	-1.11831e-05
34048	2.69088	3.09312	-0.000535944
34176	2.7947	3.22899	0.000716104
34304	2.81289	3.23961	-0.00029817
34432	2.79577	3.19686	0.000109826
34560	2.81696	3.18767	-9.22745e-05
34688	2.75553	3.11544	-0.000917459
34816	2.79275	3.15375	-0.000189618
34944	2.84267	3.23602	0.00032216
35072	2.8498	3.28788	0.000481879
35200	2.77617	3.22855	-7.83351e-05
35328	2.80796	3.22056	0.000122251
35456	2.80773	3.22888	-0.000351201
35584	2.76207	3.19709	0.000517293
35712	2.85068	3.31006	-0.000718099
35840	2.87886	3.31233	-5.56623e-05
35968	2.91991	3.26111	-4.98627e-07
36096	2.88854	3.24367	5.43509e-05
36224	2.84057	3.19251	-0.000373679
36352	2.822	3.17979	-0.000227605
36480	2.81874	3.18947	-0.000364498
36608	2.83646	3.20052	-4.80037e-05
36736	2.87256	3.27051	-1.25524e-05
