0	-nan	-nan	-nan
128	0.000129305	0.000167097	6.747e-08
256	0.000305294	0.000407006	4.80433e-08
384	0.000529997	0.000708808	2.19046e-07
512	0.000812596	0.00102264	-8.76002e-08
640	0.00121056	0.00152537	-1.46102e-07
768	0.00139843	0.00163465	2.56646e-08
896	0.00161106	0.00185009	2.24873e-09
1024	0.00164025	0.00199081	6.31806e-08
1152	0.00186614	0.00217058	4.34603e-09
1280	0.0021637	0.00246291	7.48377e-08
1408	0.00233575	0.00262934	-1.4917e-07
1536	0.0023494	0.00291542	-2.84214e-09
1664	0.00236722	0.00302331	-1.10341e-07
1792	0.00258943	0.00334486	3.46872e-08
1920	0.00303544	0.00358125	-8.58156e-08
2048	0.00326302	0.00371757	6.53701e-08
2176	0.00342326	0.00420806	6.25498e-09
2304	0.00326883	0.00437093	4.13355e-08
2432	0.00333238	0.00434636	1.43275e-07
2560	0.00364091	0.0048038	-5.15019e-08
2688	0.00368575	0.00492145	5.27396e-08
2816	0.00367865	0.00468745	-7.26169e-08
2944	0.00369004	0.00463817	-1.24951e-08
3072	0.00382728	0.00462108	1.16428e-07
3200	0.00385369	0.00449406	9.55652e-09
3328	0.00406879	0.00472794	4.06089e-08
3456	0.00445747	0.00499678	1.42358e-07
3584	0.00484567	0.00565002	-6.9135e-08
3712	0.00526638	0.00627475	-6.76701e-08
3840	0.00537466	0.00653329	-1.02185e-08
3968	0.00573033	0.00694047	-5.48044e-08
4096	0.00605635	0.00733249	1.99684e-07
4224	0.0061585	0.0074222	-1.02527e-07
4352	0.00674587	0.00830946	5.56008e-08
4480	0.00726955	0.00907641	-1.23015e-08
4608	0.00752882	0.00964715	2.27373e-08
4736	0.00800974	0.0104091	-3.48523e-08
4864	0.00796069	0.0105174	6.35645e-08
4992	0.00762347	0.0101907	-1.22933e-07
5120	0.00763546	0.0103626	-6.64341e-08
5248	0.0076406	0.0104588	6.531e-08
5376	0.0076156	0.0104734	-1.14657e-07
5504	0.00720154	0.00984205	-5.7534e-08
5632	0.00711038	0.00926387	-1.85116e-07
5760	0.00723984	0.00921126	6.93503e-08
5888	0.00720864	0.00908552	7.91629e-08
6016	0.00768703	0.0103822	5.15487e-08
6144	0.00786687	0.0106318	6.76097e-08
6272	0.00819699	0.0108744	4.82613e-08
6400	0.00837813	0.0108587	-7.20314e-08
6528	0.00794637	0.010195	-1.62616e-07
6656	0.00784543	0.0101379	2.62426e-08
6784	0.00799876	0.0103462	1.84418e-08
6912	0.00763145	0.00969446	7.76633e-08
7040	0.00741176	0.00929526	-6.91117e-08
