0	-nan	-nan	-nan
128	0.122946	0.151764	0.000161165
256	0.260851	0.329258	2.21838e-05
384	0.372942	0.457539	-7.14615e-05
512	0.424841	0.478815	-0.000122375
640	0.539223	0.606075	-3.13464e-05
768	0.609462	0.694328	-3.87269e-05
896	0.641798	0.723748	-2.01337e-05
1024	0.722355	0.7676	-7.28007e-06
1152	0.764851	0.849545	3.81221e-05
1280	0.87845	0.945882	4.3068e-05
1408	0.947153	0.992025	7.12196e-05
1536	1.16089	1.23813	3.49733e-05
1664	1.26471	1.22354	-5.82619e-05
1792	1.21496	1.22103	-4.79728e-05
1920	1.23928	1.24578	-4.73121e-05
2048	1.26149	1.26431	-6.4663e-05
2176	1.32937	1.28605	-1.45788e-05
2304	1.48161	1.42976	-8.88357e-05
2432	1.46929	1.45534	-4.90925e-05
2560	1.37547	1.39183	-9.14778e-06
2688	1.37885	1.43379	8.13188e-05
2816	1.41884	1.53951	0.00012567
2944	1.46897	1.56016	-1.33868e-05
3072	1.44388	1.46098	-7.08855e-05
3200	1.53188	1.55651	-0.00010692
3328	1.61129	1.66679	-7.10812e-05
3456	1.61084	1.61164	-0.000116553
3584	1.83888	1.84117	-6.39407e-05
3712	1.9271	1.89015	3.31319e-05
3840	1.98214	1.9905	7.34488e-05
3968	1.94432	2.01806	9.35024e-05
4096	2.00817	2.00445	3.30914e-05
4224	2.00814	1.96529	-4.22433e-05
4352	2.07847	1.9909	-2.15541e-05
4480	2.05979	1.94839	6.03133e-05
4608	2.19558	2.11192	-8.83558e-05
4736	2.25588	2.11863	-2.07486e-05
4864	2.3408	2.21399	-0.0001076
4992	2.42099	2.35711	-0.000100867
5120	2.42407	2.35092	5.02755e-05
5248	2.49525	2.30286	3.03777e-05
5376	2.64878	2.42154	-1.85672e-05
5504	2.78242	2.4973	-2.41892e-05
5632	2.91248	2.68258	-4.73871e-05
5760	3.05064	2.8315	2.2043e-05
5888	3.02513	2.77507	-8.65055e-05
6016	3.06165	2.84502	0.000100724
6144	3.04322	2.78167	-6.01523e-05
6272	2.97315	2.73125	-5.77228e-05
6400	3.15091	2.92937	-3.31032e-06
6528	3.30469	3.17046	0.000114243
6656	3.34155	3.19568	-7.86965e-06
6784	3.38274	3.23934	2.48669e-06
6912	3.38781	3.24828	-4.84828e-05
7040	3.50132	3.25283	2.3649e-05
7168	3.66202	3.35051	3.5506e-05
7296	3.60633	3.28901	7.25205e-05
7424	3.59512	3.30312	3.75325e-05
7552	3.4763	3.31475	-4.57846e-06
7680	3.48823	3.37266	-5.71684e-06
7808	3.62769	3.43961	-3.5751e-05
7936	3.75396	3.57219	-4.08517e-05
8064	3.70405	3.75325	4.37069e-05
8192	3.55043	3.60892	-0.000124165
8320	3.63601	3.5724	2.1332e-05
8448	3.91877	3.85061	3.47089e-05
8576	4.03286	4.16498	-0.000134439
8704	3.97437	4.30094	9.60896e-05
8832	4.1158	4.48031	-4.12351e-06
8960	4.26947	4.69272	0.0001005
9088	4.37548	4.5166	-0.000128051
9216	4.67191	4.50881	-9.18621e-06
9344	4.8184	4.53568	3.56318e-05
9472	5.09748	4.71893	4.90797e-06
9600	5.52563	5.07183	3.68358e-05
9728	5.80911	5.29778	3.68693e-05
9856	6.12349	5.41314	-4.68254e-06
9984	6.39006	5.86959	2.97053e-05
10112	6.39446	5.73561	-1.95132e-05
10240	6.50268	5.84018	-0.000101908
10368	6.44578	5.75434	-6.28563e-05
10496	6.44349	5.72544	-6.79811e-05
10624	6.27216	5.69805	2.75537e-05
10752	6.11708	5.51331	-4.646e-05
10880	6.12256	5.41992	-1.41536e-05
11008	6.10515	5.43191	-5.46849e-06
11136	6.09816	5.4329	-5.2115e-05
11264	6.05495	5.26238	1.33702e-05
11392	5.79305	4.99361	9.61166e-05
11520	5.81402	5.06278	5.83288e-05
11648	6.09954	5.39691	-0.000121945
11776	6.27646	5.70149	1.80636e-05
11904	6.16928	5.60548	-0.000118598
12032	5.96419	5.3391	1.17127e-05
12160	5.71727	5.0793	3.61802e-05
12288	5.59292	4.86914	-5.01222e-05
12416	5.51932	4.84555	-3.52757e-05
12544	5.54118	4.86491	-7.25803e-05
12672	5.59391	5.02941	5.73089e-05
12800	5.39991	5.00806	3.02263e-05
12928	5.34886	5.05498	5.51055e-05
13056	5.49781	5.22291	4.90846e-05
13184	5.88288	5.77932	5.98064e-06
13312	5.77049	5.85118	8.95141e-06
13440	5.81861	5.96607	9.55025e-06
13568	6.03007	6.23919	-9.34701e-05
13696	6.17578	6.52052	-6.9889e-05
13824	6.23304	6.42248	3.3497e-05
13952	6.47938	6.50608	-7.22104e-05
14080	6.88573	6.89739	-1.27532e-05
14208	7.00683	7.0685	-3.70647e-05
14336	7.2515	7.28725	-2.33138e-05
14464	7.58245	7.44667	-7.7729e-06
14592	7.88469	7.47853	7.26872e-05
14720	7.97304	7.41873	-9.8705e-05
14848	7.90458	7.54686	1.37906e-05
14976	7.91987	7.79723	1.14613e-05
15104	7.7556	7.75989	2.77764e-05
15232	7.60769	7.56868	2.89571e-05
15360	7.65752	7.55531	3.34537e-05
15488	7.62507	7.46616	2.98479e-05
15616	7.40502	7.20484	-4.75734e-05
15744	7.09275	6.94409	-3.10777e-05
15872	6.89785	6.73978	3.76105e-05
16000	7.05466	7.07543	1.93012e-05
16128	7.45573	7.20931	-2.91252e-05
16256	7.77287	7.48364	-6.34064e-05
16384	7.88226	7.57735	-3.06585e-05
16512	8.0469	7.99066	-8.94352e-05
16640	8.17462	8.35023	4.59978e-05
16768	8.14499	8.30308	-2.97145e-05
16896	7.96901	7.99845	-1.13399e-05
17024	8.0249	7.92966	0.000153201
17152	8.01559	7.91381	0.000166362
17280	8.08703	8.07314	9.75801e-06
17408	8.18773	8.1447	0.000106848
17536	8.37005	8.37975	6.2834e-05
17664	8.6123	8.68175	2.74354e-05
17792	8.69331	8.84538	1.71118e-05
17920	8.51274	8.70284	-3.95874e-05
18048	8.58541	8.96738	-0.000107669
18176	8.85906	9.11681	9.21503e-06
18304	9.06598	9.22079	5.73408e-05
18432	8.96354	9.11035	7.0245e-06
18560	8.66018	8.78824	-3.95131e-05
18688	8.74418	8.80088	-2.06308e-05
18816	8.72347	8.55255	6.32578e-05
18944	8.84082	8.51803	-2.09978e-05
19072	8.92239	8.46191	-9.79149e-05
19200	8.88019	8.39353	5.56944e-06
19328	9.01345	8.45051	-0.000127056
19456	8.96409	8.53798	5.45928e-05
19584	9.01029	8.70569	-6.45959e-05
19712	9.26315	9.00052	4.54479e-05
19840	9.53568	9.20279	-1.08777e-05
19968	9.78795	9.55957	4.32284e-05
20096	10.0309	9.82385	0.000156422
20224	9.89186	9.78084	6.51242e-05
20352	9.6668	9.55257	2.46765e-05
20480	9.84953	9.65569	-9.87004e-06
20608	9.82019	9.70912	-5.44134e-05
20736	9.83755	9.86792	0.000154516
20864	9.96702	10.079	-0.000107705
20992	9.86258	9.81241	5.05701e-06
21120	9.74739	9.67604	-4.30813e-05
21248	9.90795	9.74841	2.60415e-05
21376	9.97901	9.82359	3.84797e-05
21504	9.88413	9.9041	-0.00017193
21632	9.84521	9.7894	2.52324e-05
21760	9.78424	9.93862	-1.58887e-05
21888	9.9038	10.2162	3.62129e-05
22016	10.4142	10.7378	5.1827e-06
22144	10.7993	11.1363	6.82816e-06
22272	10.9124	11.2361	1.03204e-05
22400	10.817	11.2079	6.78448e-05
22528	11.21	11.4365	0.000140901
22656	11.2124	11.5305	-4.87492e-05
22784	11.251	11.7586	5.1806e-06
22912	11.1737	11.6615	3.85149e-05
23040	11.2202	11.7442	1.35178e-05
23168	11.3305	11.7569	-8.45503e-05
23296	11.6649	11.9387	0.000119909
23424	12.0186	12.4324	2.42367e-05
23552	11.8385	12.2821	3.59382e-05
23680	11.6167	12.1374	-0.000127365
23808	11.3512	11.9079	-2.4696e-05
23936	11.4601	11.969	-4.70269e-05
24064	11.2367	11.722	-1.6184e-05
24192	11.1044	11.3861	5.44522e-05
24320	11.0769	11.3724	8.4052e-05
