0	-nan	-nan	-nan
128	0.206669	0.16489	0.000215921
256	0.608782	0.502578	0.000155071
384	1.11253	0.966421	9.44214e-05
512	1.55363	1.49342	-2.64605e-05
640	2.08626	1.99402	3.12515e-05
768	2.73309	2.56203	6.18916e-05
896	3.37114	3.17427	2.80597e-05
1024	4.0918	3.76757	7.36486e-05
1152	4.85407	4.41364	7.08532e-05
1280	5.63479	5.02245	8.75315e-05
1408	6.33872	5.44626	-1.20437e-05
1536	6.89424	5.89857	-1.92315e-05
1664	7.26227	6.20372	-1.76212e-05
1792	7.57147	6.48716	-2.27811e-05
1920	7.82553	6.8875	-9.60959e-05
2048	8.24685	7.24387	-2.78858e-05
2176	8.77384	7.7261	-3.98421e-05
2304	9.11191	8.23823	2.25459e-05
2432	9.25047	8.50335	-4.88561e-05
2560	9.54013	8.78779	1.70539e-05
2688	9.97077	9.14653	2.34333e-05
2816	10.2335	9.31017	-1.80297e-05
2944	10.2415	9.27954	2.35006e-05
3072	10.2975	9.27081	6.14719e-05
3200	10.4352	9.42047	8.43276e-05
3328	10.7244	9.78233	5.32999e-05
3456	11.0075	10.2316	3.63622e-06
3584	11.4206	10.923	-8.38326e-05
3712	11.9166	11.7923	1.52295e-05
3840	12.7169	12.8502	3.19525e-06
3968	13.3677	13.5237	-6.66281e-05
4096	13.7922	13.6161	-5.10063e-07
4224	14.0869	13.9077	-0.000101901
4352	14.4734	14.3484	3.28864e-06
4480	15.0594	14.9106	-3.2701e-05
4608	15.7101	15.5303	-8.22276e-05
4736	16.2287	16.2902	-3.34847e-05
4864	16.7114	17.0261	1.25882e-05
4992	17.3109	17.4057	8.25425e-05
5120	18.0235	17.7912	1.95472e-05
5248	18.7741	18.4572	-2.81409e-05
5376	19.5813	19.2484	1.67335e-05
5504	20.3725	20.0137	-1.28839e-05
5632	20.9828	20.4393	5.1458e-05
5760	21.6905	21.0283	1.43144e-06
5888	22.2708	21.4164	1.596e-05
6016	22.8439	21.6666	1.86081e-05
6144	23.6487	22.3431	-1.56591e-05
6272	24.7262	23.4233	-3.48344e-05
6400	25.3587	23.8759	-9.71675e-05
6528	25.8317	23.9946	1.6931e-05
6656	26.0489	23.9758	-9.315e-05
6784	26.5729	24.3346	-6.31933e-05
6912	27.6575	25.3983	-3.32719e-05
7040	28.4627	26.2081	-5.42024e-05
7168	29.5138	27.2517	-3.57131e-06
7296	30.9175	28.6858	-1.07369e-05
7424	32.2653	29.9182	-5.17215e-05
7552	33.4428	30.8399	-6.28092e-05
7680	34.3735	31.9122	-2.85117e-05
7808	35.1464	32.7101	9.1209e-05
7936	36.0139	34.0603	-1.42332e-05
8064	37.1503	35.3228	-4.18949e-05
8192	38.1766	36.3897	2.24275e-05
8320	38.9482	37.1791	-6.98605e-06
8448	39.7108	37.8879	3.59331e-05
8576	40.2817	37.6701	2.87634e-06
8704	41.0051	37.9971	-5.73191e-05
8832	41.4939	38.3339	-4.77524e-05
8960	42.2343	39.4573	3.25609e-06
9088	42.8962	40.4067	-6.54098e-05
9216	43.4362	41.0042	-7.08965e-05
9344	44.4282	41.8635	-7.73671e-05
9472	45.0027	41.8048	-2.88719e-05
9600	44.9686	41.8942	2.99857e-05
9728	45.023	41.7616	1.77143e-06
9856	44.8305	41.2053	-3.24783e-05
9984	44.4666	40.4709	-1.56784e-05
10112	45.0427	40.7895	6.84992e-07
10240	46.0019	41.5046	4.7457e-05
10368	47.0545	42.6274	0.000129417
10496	48.2491	43.6568	4.07961e-05
10624	49.0885	44.5373	2.95085e-05
10752	49.8014	45.3207	-1.32223e-05
10880	50.5386	45.6103	-5.59202e-06
11008	51.5025	45.9255	-8.04513e-06
11136	52.0617	45.8001	-4.41026e-05
11264	52.5201	45.8334	-1.48146e-05
11392	52.943	46.0371	-9.66714e-05
11520	52.981	45.8286	9.0004e-06
11648	53.0435	46.3349	-6.75933e-05
11776	52.5736	46.2649	3.24895e-05
11904	52.0733	46.1371	-1.41848e-05
12032	51.9092	46.3429	-3.72909e-05
12160	52.0246	47.2143	-0.000101174
12288	51.9521	47.6967	-4.05319e-05
12416	51.9148	47.7659	4.46867e-05
12544	51.6023	47.3128	2.67115e-05
12672	51.817	47.2005	8.40112e-06
12800	52.2791	47.3625	8.67396e-05
12928	52.9771	47.9713	4.83086e-05
13056	53.6446	48.83	4.69193e-05
13184	54.6205	49.9484	-6.68633e-05
13312	55.084	50.6133	-8.96905e-05
13440	55.8607	52.0267	6.95487e-05
13568	56.6994	52.9719	5.75186e-05
13696	57.4624	54.0629	9.11377e-05
13824	58.8724	55.5759	2.49571e-05
13952	59.9684	57.1929	-1.07017e-05
14080	61.4547	58.835	2.54421e-05
14208	63.0771	60.504	4.70427e-05
14336	64.5113	61.8186	-5.80857e-05
14464	66.557	63.9216	3.77641e-05
14592	68.5256	65.622	0.000115275
14720	70.0103	67.1711	4.10438e-05
14848	70.4277	67.3095	1.38862e-05
14976	71.0296	67.6377	3.32423e-05
15104	71.3507	67.3773	-0.000102925
15232	71.3253	67.0072	-9.56418e-05
15360	71.3129	66.1872	-9.71797e-05
15488	71.2236	66.0231	-9.27072e-05
15616	71.8236	66.5685	-6.16551e-05
15744	72.32	66.7051	-6.27862e-05
15872	73.3831	67.9428	-0.000100757
16000	74.2309	68.5325	-1.13033e-05
16128	74.6201	68.0639	-9.56336e-05
16256	74.5438	67.5625	-7.00955e-05
16384	74.7109	68.0482	-0.000143019
16512	75.5372	69.8464	-3.57571e-05
16640	76.0557	70.9479	-0.00012177
16768	76.4074	72.1251	-0.000100776
16896	76.6528	72.6971	3.8184e-05
17024	76.3251	72.1437	-8.73292e-05
17152	77.2799	72.8234	-2.14078e-05
17280	78.6653	73.9173	-7.89811e-06
17408	79.1117	74.259	1.13522e-05
17536	79.3437	74.2625	1.27899e-05
17664	79.0644	73.4453	4.69986e-05
17792	78.6083	72.8305	1.91235e-05
17920	77.5874	72.0111	0.000110146
18048	77.2932	71.7326	8.57304e-05
18176	76.9051	71.9181	7.84886e-05
18304	77.0555	72.277	4.07435e-05
18432	77.4815	72.6174	-0.000104991
18560	78.2721	73.6235	-1.0393e-05
18688	78.5677	73.9268	-9.15517e-05
18816	78.8273	73.3757	-0.000113378
18944	78.5464	72.2777	-1.87299e-06
19072	78.1404	71.2783	-4.08559e-05
19200	78.5653	71.3324	-4.51714e-08
19328	79.0272	71.3958	6.16119e-05
19456	79.6805	71.1455	-6.55452e-06
19584	80.6295	71.2508	2.29931e-05
19712	81.6005	71.8769	6.39399e-05
19840	82.9384	73.2249	8.39555e-05
19968	84.4305	74.7914	-5.22721e-05
20096	85.1764	76.2921	-5.99923e-05
20224	85.9293	77.7384	4.69497e-05
20352	86.8589	78.5717	3.94584e-05
20480	87.0927	78.7703	8.38956e-06
20608	87.2008	79.1199	-1.5957e-05
20736	87.2435	79.256	4.97521e-05
20864	87.2484	79.5547	6.79954e-05
20992	87.6099	80.4306	4.61959e-05
21120	87.4522	80.6236	4.17681e-05
21248	87.7746	80.8702	6.06309e-05
21376	87.9531	80.7426	8.69433e-05
21504	87.7024	80.1779	4.37351e-05
21632	88.4313	80.7354	1.85905e-05
21760	89.6529	82.0125	-3.32102e-06
21888	91.6891	83.8692	3.60159e-05
22016	93.6256	85.8507	-5.94008e-05
22144	95.2886	87.3277	-1.27682e-05
22272	95.7834	87.9142	1.50028e-05
22400	96.3643	88.3649	1.60945e-05
22528	96.8659	88.6639	6.22667e-06
22656	97.546	89.0496	4.13807e-06
22784	98.2325	89.6479	2.16157e-05
22912	98.371	89.1062	-7.11445e-07
23040	98.5676	88.0808	4.46677e-05
23168	98.5581	86.7181	-4.7928e-05
23296	98.103	85.6544	8.72721e-06
23424	98.1681	86.1546	2.80653e-05
23552	97.9563	86.7099	2.39341e-05
23680	97.8131	87	1.99164e-05
23808	98.156	87.4455	-1.29101e-05
23936	99.3485	88.4992	-8.3566e-05
24064	100.034	89.3555	-3.27314e-05
24192	100.504	89.5963	-3.94898e-06
24320	101.094	90.3067	1.76617e-06
24448	101.165	90.6698	-2.7039e-05
24576	102.218	92.0051	1.65456e-05
24704	102.983	92.4004	-5.43567e-06
24832	103.348	92.8971	3.65226e-05
24960	103.784	93.36	-3.03104e-05
25088	103.673	93.1785	0.000140929
25216	102.93	92.4132	2.36909e-05
25344	103.157	92.7086	-6.1811e-05
25472	103.928	93.449	-1.02138e-05
25600	104.403	93.4301	3.60053e-05
25728	105.667	94.28	5.20589e-05
25856	107.459	95.6885	2.9331e-05
25984	108.958	96.7184	8.55424e-05
26112	110.149	97.581	3.42391e-06
26240	111.165	98.1039	-6.51829e-06
26368	112.074	98.5046	-4.7039e-06
26496	112.849	98.7943	-7.09337e-05
26624	113.548	98.6811	5.63911e-05
26752	114.315	99.0019	-8.93888e-06
26880	115.783	100.65	-6.30908e-05
27008	116.917	102.688	-5.73953e-05
27136	117.446	103.691	-9.07545e-05
27264	117.617	103.929	-1.63109e-05
27392	117.407	103.711	-1.25927e-05
27520	116.573	103.196	6.88849e-05
27648	116.203	103.079	-2.63333e-05
27776	115.963	101.911	-5.25627e-05
27904	115.714	100.622	3.95832e-05
28032	115.506	99.4517	9.28584e-05
28160	114.991	98.1492	6.53115e-05
28288	114.285	97.0655	-1.28476e-05
28416	113.786	95.8433	-3.71229e-05
28544	114.689	95.994	1.21691e-05
28672	114.388	95.7683	2.53612e-05
28800	113.999	95.0357	5.60306e-06
28928	114.438	95.1009	-5.58746e-06
29056	114.687	95.094	5.76355e-05
29184	114.034	94.2715	5.89413e-05
29312	114.502	94.5083	9.70665e-05
29440	115.508	94.5703	-4.05828e-05
29568	116.004	95.0859	4.6165e-05
29696	116.2	95.3811	2.87506e-06
29824	116.441	95.4309	-1.38093e-05
29952	116.725	96.0316	-6.32303e-06
30080	117.356	96.954	-4.26386e-05
30208	118.361	98.305	-1.88212e-05
30336	118.616	99.4109	1.53648e-05
30464	119.314	100.821	6.48188e-05
30592	120.135	101.888	1.12224e-05
30720	121.187	102.021	-3.23821e-05
30848	122.173	102.196	1.78831e-05
30976	122.936	102.385	-1.33193e-05
31104	123.756	102.495	-2.01117e-06
31232	125.533	104.033	-6.97985e-05
31360	127.353	105.516	-3.43836e-05
31488	128.35	106.44	2.4244e-05
31616	128.947	107.057	5.20501e-05
31744	129.173	107.74	2.31069e-05
31872	129.672	108.454	8.4182e-06
32000	130.03	108.735	-4.87202e-05
32128	130.704	108.903	1.1304e-05
32256	131.079	108.905	4.13226e-05
32384	131.258	109.386	4.11655e-05
32512	131.233	109.682	1.93887e-05
32640	132.182	111.1	7.3801e-07
32768	132.834	112.543	1.00975e-05
32896	133.247	113.595	9.04467e-05
33024	132.86	114.029	0.000139992
33152	132.707	114.526	4.48815e-05
33280	132.676	114.6	8.17361e-05
33408	132.484	114.509	2.74001e-05
33536	132.405	114.292	-5.85479e-05
33664	132.416	114.338	3.19469e-05
33792	132.291	114.173	8.9675e-05
33920	132.469	114.33	1.26884e-06
34048	132.667	114.114	9.26708e-05
34176	132.651	113.554	-2.97803e-05
34304	133.082	114.006	-3.74807e-06
34432	133.227	114.212	-4.36536e-05
34560	134.161	115.079	4.18384e-05
34688	134.445	115.534	1.97169e-06
34816	133.866	115.359	-2.68586e-05
34944	133.498	115.594	-9.20533e-06
35072	132.755	115.56	7.2839e-05
35200	132.03	115.788	6.87584e-05
35328	132.324	116.78	3.26408e-05
35456	132.585	117.559	-3.4149e-05
35584	132.604	117.42	2.11948e-05
35712	132.727	117.481	-0.000134507
35840	133.252	117.856	-4.68363e-05
35968	133.874	118.086	-7.9328e-05
36096	134.193	117.83	-8.33515e-05
