0	-nan	-nan	-nan
128	0.000135008	0.000152175	6.85509e-06
256	0.000168359	0.000191695	-2.02892e-06
384	0.000183333	0.000202428	-4.82701e-06
512	0.000195628	0.000213614	-6.60728e-06
640	0.000207956	0.00024231	4.2441e-06
768	0.000220669	0.000252217	2.78279e-06
896	0.000220921	0.000256244	-6.8516e-06
1024	0.000232622	0.00026367	1.25684e-06
1152	0.000246656	0.000314198	-6.02715e-06
1280	0.00023955	0.00029383	-4.74516e-06
1408	0.000246894	0.000306231	1.47065e-05
1536	0.000237323	0.000276364	-9.64219e-07
1664	0.000238582	0.000286643	8.17535e-06
1792	0.000245061	0.000276014	-2.69256e-06
1920	0.000254083	0.000301175	5.19795e-06
2048	0.000262713	0.000301685	4.81617e-06
2176	0.000265441	0.000316576	6.41082e-06
2304	0.000275271	0.000327643	1.36763e-07
2432	0.00026708	0.000322743	7.31255e-06
2560	0.000267417	0.000335522	7.49376e-06
2688	0.000274822	0.000318878	4.58286e-06
2816	0.000269256	0.000306557	-4.89743e-07
2944	0.000276277	0.000330209	-1.90185e-06
3072	0.00028939	0.000337043	-3.93957e-06
3200	0.000288649	0.00032224	3.1496e-06
3328	0.000304787	0.000358929	-3.13495e-06
3456	0.000302619	0.000358088	-1.67944e-06
3584	0.00028553	0.00033165	3.41797e-06
3712	0.000275284	0.000305123	-1.26935e-05
3840	0.000270162	0.000294432	-4.31511e-06
3968	0.000265642	0.000311944	-8.3339e-07
4096	0.000276112	0.000336526	-3.60887e-06
4224	0.000281308	0.000322958	2.48208e-06
4352	0.000280216	0.000330816	-3.40512e-06
4480	0.0002778	0.000345896	-3.07808e-06
4608	0.00027964	0.000346506	3.68844e-06
4736	0.000300975	0.000378787	1.154e-05
4864	0.000296717	0.000369573	5.34929e-06
4992	0.000295609	0.00036154	3.18508e-06
5120	0.000295999	0.000347384	-4.01682e-07
5248	0.00030639	0.000352304	-2.09625e-08
5376	0.000303859	0.000352633	-4.87774e-06
5504	0.000303059	0.000349142	6.95446e-06
5632	0.000301089	0.000392952	8.92934e-06
5760	0.000294378	0.000380415	4.41934e-07
