0	-nan	-nan	-nan
128	0.000101045	8.11366e-05	4.75225e-08
256	0.000229537	0.000205431	-2.64859e-08
384	0.000351734	0.000324303	4.89083e-09
512	0.00048356	0.000449383	-4.071e-09
640	0.000627672	0.000582725	-3.46446e-08
768	0.000727743	0.00069359	-1.32146e-08
896	0.000841923	0.00081555	-2.37788e-08
1024	0.000938712	0.000907733	1.03622e-08
1152	0.00102106	0.00098686	-2.25644e-09
1280	0.00112704	0.00110937	2.97353e-08
1408	0.00125505	0.0012337	-1.68591e-08
1536	0.00139934	0.00140641	6.17177e-08
1664	0.00150389	0.00154371	-2.01645e-08
1792	0.0015792	0.00162651	3.58814e-09
1920	0.00160983	0.00166291	-1.91548e-08
2048	0.00169579	0.00181133	4.18157e-08
2176	0.00183744	0.00193698	1.06264e-08
2304	0.00189395	0.00199331	-6.58571e-08
2432	0.00199217	0.00211612	2.31196e-08
2560	0.00204478	0.00216656	4.22319e-08
2688	0.0021228	0.00224207	-2.39923e-08
2816	0.00224157	0.00234407	3.84895e-08
2944	0.0023359	0.00244179	-4.07007e-08
3072	0.00235329	0.00247258	1.34365e-08
3200	0.0024071	0.00253952	-2.13486e-08
3328	0.00242641	0.00259465	-2.34182e-08
3456	0.00247648	0.00264925	1.54733e-08
3584	0.00255438	0.00272739	-2.7823e-08
3712	0.00265552	0.00286806	-4.5806e-08
3840	0.0026423	0.00280502	-1.8333e-08
3968	0.00268648	0.00285939	-6.52601e-08
4096	0.00275647	0.00294164	2.10221e-08
4224	0.00278547	0.00299012	1.20458e-08
4352	0.00291361	0.00310959	1.80366e-08
4480	0.00305	0.00320758	3.08035e-08
4608	0.00307926	0.00320178	3.42349e-08
4736	0.00318817	0.00332866	-4.12066e-09
4864	0.00331695	0.00349549	-5.12696e-08
4992	0.00342186	0.00358094	2.48675e-08
5120	0.00346892	0.00361517	3.99313e-08
5248	0.00351998	0.00366097	1.0215e-08
5376	0.00357415	0.00374157	-1.15787e-08
5504	0.00359838	0.00380287	6.18784e-09
5632	0.00370096	0.00391568	5.86998e-08
5760	0.00386113	0.0040264	3.93579e-08
5888	0.00400265	0.00421447	2.47598e-08
6016	0.00414532	0.00429594	-1.73416e-09
6144	0.00422463	0.00442626	-5.66194e-08
6272	0.00425219	0.00448284	-5.41069e-09
6400	0.0042925	0.00454676	1.14552e-09
6528	0.00433896	0.00463785	3.3768e-08
6656	0.00444501	0.00477738	4.01413e-08
6784	0.00445284	0.00480041	5.26941e-08
6912	0.00448176	0.00485634	2.89528e-08
7040	0.00455097	0.0049583	8.75713e-08
7168	0.00465059	0.00505622	7.11084e-10
7296	0.00465443	0.00511375	-4.81981e-08
7424	0.00466466	0.00513947	6.39813e-09
7552	0.00471785	0.00521445	2.65759e-08
7680	0.0048382	0.00537745	9.36067e-09
7808	0.00486427	0.00536292	-6.32896e-09
7936	0.00480385	0.00523681	-6.54212e-09
8064	0.00478245	0.00523125	2.67959e-08
8192	0.00478353	0.00524862	1.47331e-08
8320	0.00487574	0.00534806	4.97204e-08
8448	0.0049881	0.00541159	4.22173e-08
8576	0.0050038	0.00540392	6.01974e-08
8704	0.00502239	0.00543401	1.06313e-08
8832	0.0050497	0.00554973	5.1691e-08
8960	0.00512734	0.00562994	-5.29151e-09
9088	0.00508741	0.00558635	-6.20507e-08
9216	0.00514594	0.00570431	-2.90132e-08
9344	0.00529492	0.00580501	2.10908e-08
9472	0.00536384	0.00592076	1.72402e-08
9600	0.00535999	0.00604023	-1.72507e-08
9728	0.00542687	0.0061089	2.11409e-09
9856	0.00548934	0.00622067	2.64029e-08
9984	0.00559256	0.00639158	2.07983e-09
10112	0.00561099	0.00638388	-3.56413e-09
10240	0.005659	0.00645018	-5.16648e-08
10368	0.00567618	0.00645806	-1.31694e-08
10496	0.00556304	0.00624599	-1.64559e-08
10624	0.00556254	0.00614562	8.75023e-09
10752	0.00562935	0.0062159	-7.27354e-09
10880	0.00562448	0.00626378	-2.86887e-08
11008	0.00560755	0.00634438	2.11488e-08
11136	0.0057329	0.00662314	4.5264e-09
11264	0.00577098	0.00659468	3.34587e-08
11392	0.00583752	0.00657883	5.2851e-08
11520	0.0058767	0.00660327	4.85551e-08
11648	0.00595551	0.00676323	-4.41316e-08
11776	0.00595982	0.00685311	3.56e-08
11904	0.00590677	0.00680022	-5.57025e-08
12032	0.00590676	0.00682727	4.01248e-08
12160	0.00600713	0.00708818	6.729e-08
12288	0.00612465	0.00723969	-3.92936e-08
12416	0.00621234	0.00729063	-4.06272e-08
12544	0.00620844	0.00726386	-2.735e-08
12672	0.00629216	0.00740691	2.16284e-08
12800	0.0064127	0.00750996	-2.27206e-09
12928	0.00645767	0.00750085	5.5603e-09
13056	0.00650323	0.00750183	-6.34089e-09
13184	0.00646151	0.00747426	-6.23933e-08
13312	0.00649229	0.00754899	7.93621e-11
13440	0.00646172	0.00748865	-2.82375e-08
13568	0.00645139	0.00738725	-1.43395e-08
13696	0.00643784	0.00745997	-1.09114e-08
13824	0.00639184	0.00740232	5.66191e-08
13952	0.00636385	0.00747945	-2.59224e-08
14080	0.0064132	0.00759975	3.56363e-08
14208	0.00640086	0.0076257	-1.24743e-08
14336	0.00647421	0.0076479	-2.29646e-08
14464	0.00640625	0.00756796	-2.08834e-08
14592	0.00638961	0.00759183	6.00541e-08
14720	0.00635244	0.00755908	-4.80299e-08
14848	0.00643915	0.00749663	4.51018e-10
14976	0.0064744	0.00751429	2.13372e-08
15104	0.00654756	0.00764314	-2.5346e-08
15232	0.00657313	0.00764192	-2.33873e-09
15360	0.00669546	0.00766887	-1.42575e-08
15488	0.00671234	0.00762015	2.672e-08
15616	0.00672613	0.00762434	-6.46063e-08
15744	0.00678503	0.00776201	-2.19858e-08
15872	0.00682888	0.00767982	1.6162e-08
16000	0.00678038	0.0076804	1.02818e-08
16128	0.00680894	0.00789012	1.46643e-08
16256	0.00685421	0.00797685	6.11439e-08
16384	0.00686008	0.00803519	6.1549e-09
16512	0.00699281	0.00810411	-1.88487e-08
16640	0.00700129	0.00806292	3.80875e-08
16768	0.00698908	0.00797702	2.38678e-08
16896	0.00701928	0.00799204	2.93338e-08
17024	0.00711671	0.0080528	1.3172e-08
17152	0.00708641	0.007989	-1.36726e-08
17280	0.00718807	0.00809441	1.01461e-08
17408	0.00725231	0.00809092	1.80248e-08
17536	0.00734349	0.0081199	5.06096e-08
17664	0.00736829	0.00833955	-3.0182e-08
17792	0.007412	0.00845402	-4.67051e-08
17920	0.00736758	0.00831414	-9.68814e-08
18048	0.00743977	0.00832909	4.25295e-08
18176	0.00749968	0.00837571	1.04049e-08
18304	0.00751694	0.00845602	-4.8451e-08
18432	0.00765995	0.00860608	-1.8971e-08
18560	0.00761229	0.00856864	5.945e-08
18688	0.00760842	0.00854674	-1.30156e-08
18816	0.007603	0.00847352	-2.72803e-08
18944	0.00765222	0.00854911	2.80912e-08
19072	0.00772683	0.00870911	9.16492e-09
19200	0.00787217	0.00895147	-5.85118e-08
19328	0.00793656	0.00896377	-2.67657e-08
19456	0.00793618	0.00894472	-1.11e-08
19584	0.00798229	0.00900718	-8.99137e-09
19712	0.00802226	0.00900349	-2.08791e-08
19840	0.00803491	0.00906934	-5.90813e-08
19968	0.00805539	0.00907128	-6.3487e-08
20096	0.00804633	0.00897828	4.76868e-09
20224	0.00793931	0.00882365	-1.45848e-08
20352	0.00798334	0.00893704	8.62836e-09
20480	0.00798613	0.00896351	1.71903e-08
20608	0.00797913	0.00906934	-3.3688e-08
20736	0.00800108	0.00911602	-5.76021e-09
20864	0.00790704	0.00905098	6.0449e-09
20992	0.00806727	0.00921311	2.9725e-08
21120	0.00807921	0.00916704	-2.42593e-08
21248	0.00801802	0.0091661	6.79527e-09
21376	0.00810958	0.00923044	9.08586e-09
21504	0.00819613	0.00938611	-4.96269e-09
21632	0.00821269	0.00948582	-6.7201e-09
21760	0.00826294	0.00964818	-3.09803e-08
21888	0.00841062	0.00987726	-7.64952e-09
22016	0.00846721	0.00990269	-1.74918e-08
22144	0.00842643	0.00981777	-2.75281e-08
22272	0.00843119	0.00994639	4.46407e-08
22400	0.00850739	0.0101633	-8.02672e-08
22528	0.00857207	0.0101627	-4.20051e-08
22656	0.00855608	0.0101947	-4.5972e-08
22784	0.00842763	0.0102397	1.66397e-09
22912	0.00849255	0.0103582	3.26422e-08
23040	0.00848269	0.0103607	-2.53762e-08
23168	0.00855507	0.010502	-1.38022e-08
23296	0.00863001	0.0105713	3.61437e-09
23424	0.00872075	0.0108032	3.65718e-08
23552	0.00862147	0.0106942	4.00127e-08
23680	0.00857683	0.0107212	-3.16611e-08
23808	0.00857103	0.0108033	2.91025e-08
23936	0.00859808	0.0108712	-1.55407e-08
24064	0.00886432	0.0111544	2.16084e-08
24192	0.0089206	0.0110484	1.39875e-08
24320	0.00902988	0.0110444	4.57815e-08
24448	0.00909419	0.0109461	3.60344e-09
24576	0.00919166	0.0110861	-1.08681e-08
24704	0.00932223	0.0112703	-6.92975e-09
24832	0.00938574	0.0112685	1.73548e-08
24960	0.0091881	0.0108767	2.40072e-08
25088	0.00907503	0.010765	4.27764e-09
25216	0.00906486	0.0107198	-1.16278e-08
25344	0.00902205	0.0107136	-8.25884e-09
25472	0.00901134	0.0108143	-3.27669e-08
25600	0.00911831	0.0109534	-6.18104e-08
25728	0.00925756	0.011185	-2.92935e-08
25856	0.00931514	0.0112148	-1.53524e-08
25984	0.00938545	0.0113576	7.37216e-09
26112	0.00936251	0.0113728	2.13151e-09
26240	0.00942061	0.0116561	2.64622e-08
26368	0.00958284	0.0118136	4.09128e-09
26496	0.00969223	0.0118611	3.92893e-08
26624	0.00983002	0.0119335	2.0076e-08
26752	0.0099066	0.0119745	-6.55366e-08
26880	0.00994096	0.0119876	-4.91283e-08
27008	0.00988781	0.0118325	-4.28885e-08
27136	0.00992055	0.0117814	-1.89371e-08
27264	0.00991328	0.0116195	-1.20323e-08
27392	0.00997217	0.0115068	-3.00221e-08
27520	0.0100387	0.011445	-2.45095e-08
27648	0.010032	0.0112905	-3.62706e-08
27776	0.0100624	0.0113504	3.305e-09
27904	0.0100562	0.0113972	-2.40603e-08
28032	0.010244	0.0115654	2.10638e-08
28160	0.0103989	0.0117685	2.7747e-08
28288	0.0106091	0.0118767	5.38767e-08
28416	0.010746	0.0121153	1.79468e-08
28544	0.0108559	0.0123507	3.47537e-08
28672	0.0108966	0.0124106	-5.23777e-08
28800	0.0109752	0.0125125	-5.52092e-08
28928	0.011024	0.0125752	1.27285e-08
29056	0.0109671	0.0124863	2.671e-08
29184	0.0109902	0.0125533	-3.70611e-08
29312	0.0109261	0.0125119	4.3993e-08
29440	0.0109015	0.0125085	-3.59445e-09
29568	0.0108414	0.0124517	-4.58733e-08
29696	0.0107344	0.0124337	-7.80151e-08
29824	0.010732	0.0125455	4.16252e-08
29952	0.0107662	0.0126077	-1.33089e-08
30080	0.0109528	0.0128486	-2.02508e-08
30208	0.010993	0.0129016	5.28336e-08
30336	0.0110874	0.0131006	-1.19973e-08
30464	0.0111726	0.013308	6.45707e-08
30592	0.0112649	0.0134984	1.96261e-08
30720	0.0113679	0.0134861	-1.18426e-08
30848	0.0114501	0.0135571	-1.29734e-09
30976	0.0116418	0.0137698	-2.16963e-08
31104	0.0117975	0.0139372	-9.9344e-09
31232	0.0118271	0.0138162	3.12722e-08
31360	0.0118721	0.0137818	-5.17193e-09
31488	0.0119535	0.0136938	7.84925e-08
31616	0.0120638	0.0137401	1.5231e-08
31744	0.0122248	0.0139052	-1.94036e-08
31872	0.0120969	0.0137975	-4.49701e-09
32000	0.0120383	0.0138557	5.67396e-09
32128	0.0120463	0.0136652	-1.18786e-08
32256	0.0121176	0.0137595	-5.09754e-08
32384	0.0120793	0.0136885	-4.63523e-08
32512	0.0122804	0.0138551	-2.14101e-08
32640	0.0124719	0.0138857	2.47424e-08
32768	0.012508	0.0140397	-5.88311e-08
32896	0.0126119	0.0141269	-1.51926e-08
33024	0.0126812	0.0142401	-3.5749e-08
33152	0.0126514	0.0140408	-3.92608e-08
33280	0.0124978	0.0139545	-9.53172e-09
33408	0.0124994	0.0140309	-3.00903e-08
33536	0.012476	0.0141027	-2.94852e-08
33664	0.0125283	0.0141452	-3.44258e-08
33792	0.0125898	0.0140694	2.33064e-08
33920	0.0125828	0.0139184	3.63157e-08
34048	0.0127897	0.0141855	1.65328e-08
34176	0.0127142	0.0142862	-5.18439e-08
34304	0.0127802	0.0142915	-4.40643e-08
34432	0.0129437	0.0143181	2.4637e-09
34560	0.0128808	0.0143143	3.55682e-08
34688	0.0128557	0.0144657	-4.94344e-08
34816	0.012843	0.014425	-5.04449e-08
34944	0.0129469	0.014296	-2.79005e-08
35072	0.0131474	0.0143757	6.0107e-08
35200	0.0133057	0.0143673	-8.07718e-09
35328	0.0134547	0.0143106	1.23951e-09
35456	0.0137071	0.014582	-7.89959e-08
35584	0.0136527	0.0144898	4.84439e-08
35712	0.0137816	0.0145	1.76783e-08
35840	0.0137852	0.0145188	-1.17228e-08
35968	0.0138531	0.0147357	1.64701e-08
36096	0.0140019	0.0149512	5.09032e-09
36224	0.0140934	0.0150654	3.1399e-09
36352	0.0141412	0.0151936	5.70093e-09
36480	0.014016	0.0149831	-4.60579e-09
36608	0.013954	0.0150606	-1.89591e-08
36736	0.0138264	0.0147764	2.74746e-08
36864	0.0138533	0.0146548	1.52956e-08
36992	0.0138493	0.0146707	-2.53083e-08
37120	0.0138533	0.0147131	5.19364e-08
37248	0.0138227	0.0147394	6.36128e-08
37376	0.0138917	0.0148281	3.67639e-09
37504	0.0139873	0.0148756	6.66122e-08
37632	0.013893	0.0148614	-1.53487e-08
37760	0.0138037	0.0148002	-3.28507e-09
37888	0.0136863	0.0146523	-8.36633e-09
38016	0.0137602	0.0147464	-1.09387e-08
38144	0.0138993	0.0148393	3.11857e-08
38272	0.0138078	0.0148925	1.35411e-08
38400	0.0137425	0.014816	-3.6078e-08
38528	0.0138816	0.0148961	2.22462e-08
38656	0.0139433	0.0148909	-5.64449e-08
38784	0.0141385	0.0150673	2.69955e-08
38912	0.014365	0.0153917	-3.55653e-08
39040	0.0144015	0.0156467	-2.28933e-08
39168	0.0144094	0.0157525	-3.33318e-08
39296	0.0146291	0.0159264	1.47787e-08
39424	0.0146047	0.0159727	3.2917e-09
39552	0.0146247	0.0160295	-2.8024e-09
39680	0.0146476	0.0160662	-1.83027e-08
39808	0.0146052	0.0159499	1.58915e-08
39936	0.0145242	0.0157168	-1.21376e-09
40064	0.0143903	0.015544	4.68624e-08
40192	0.0144838	0.015688	5.5223e-08
40320	0.0144758	0.0157695	-2.01071e-08
40448	0.0144097	0.0157992	2.12004e-08
40576	0.0144638	0.0158846	-9.5795e-09
40704	0.0145787	0.0159558	1.01606e-08
40832	0.0147579	0.0161012	8.04195e-09
40960	0.0147764	0.0161676	-1.88454e-08
41088	0.0147976	0.016142	1.02697e-08
41216	0.014987	0.0165036	2.03395e-09
41344	0.0150241	0.0166309	-1.06577e-08
41472	0.0150995	0.016666	1.40499e-08
41600	0.015138	0.0166285	-3.65605e-08
41728	0.0151955	0.0167551	-7.24455e-10
41856	0.0150039	0.0168298	2.53977e-08
41984	0.0149521	0.0169894	-1.86353e-08
42112	0.0149165	0.0170098	1.62428e-08
42240	0.0148564	0.0169064	-3.9658e-08
42368	0.0147973	0.0167298	-1.81145e-08
42496	0.0149003	0.016751	2.70359e-09
42624	0.0149053	0.0167431	5.16467e-08
42752	0.0150967	0.0167647	2.11504e-08
42880	0.0152606	0.0169828	1.6622e-08
43008	0.0153826	0.0172656	-2.37333e-12
43136	0.0153941	0.0173099	-6.31785e-08
43264	0.0154532	0.0172663	2.31375e-08
43392	0.0155156	0.017328	-2.31513e-09
43520	0.0155681	0.0172371	6.2387e-08
43648	0.0157038	0.0174196	2.41772e-09
43776	0.0156939	0.0173861	2.67176e-08
43904	0.015717	0.0173406	2.31188e-09
44032	0.0157626	0.0173013	4.33911e-08
44160	0.0156666	0.0172807	8.44715e-09
44288	0.015799	0.0171212	2.69544e-08
44416	0.0158924	0.0170518	1.10058e-08
44544	0.0159377	0.0168103	2.31724e-08
44672	0.0160093	0.0167039	2.50604e-08
44800	0.0160749	0.0166928	9.43131e-09
44928	0.0160614	0.0167987	1.32649e-08
45056	0.0160963	0.0168079	-5.52959e-08
45184	0.0162036	0.0169807	-2.89869e-08
45312	0.0160371	0.0167926	1.7771e-08
45440	0.0161047	0.0169913	1.16573e-09
45568	0.0162369	0.0171559	-2.93035e-08
45696	0.0163565	0.0171762	6.79095e-08
45824	0.016498	0.0174125	7.62403e-08
