2556.95	11.9913	7.84657	2.48418
639.238	9.98622	6.46028	2.30121
159.81	3.76469	5.07398	1.32566
39.9524	1.40389	3.68769	0.339246
9.9881	0.547655	2.30139	-0.60211
2.49702	0.212134	0.9151	-1.55054
0.624256	0.124296	-0.471195	-2.08509
0.156064	0.0478359	-1.85749	-3.03998
0.039016	0.0142957	-3.24378	-4.2478
0.009754	0.00400332	-4.63008	-5.52063
