2556.95	6.86572	7.84657	1.92654
639.238	3.16427	6.46028	1.15192
159.81	1.6165	5.07398	0.480264
39.9524	0.828206	3.68769	-0.188494
9.9881	0.374809	2.30139	-0.981339
2.49702	0.205423	0.9151	-1.58268
0.624256	0.125351	-0.471195	-2.07664
0.156064	0.0458806	-1.85749	-3.08171
0.039016	0.0129864	-3.24378	-4.34385
0.009754	0.00367374	-4.63008	-5.60654
