0	-nan	-nan	-nan
128	0.000165557	0.000172629	8.52077e-07
256	0.000286835	0.000311032	8.41269e-07
384	0.000390386	0.000420617	8.14112e-08
512	0.000499957	0.000537406	8.88365e-07
640	0.000602526	0.000679939	-1.42012e-07
768	0.000675498	0.000781946	4.2223e-07
896	0.000777334	0.000876829	-2.40942e-07
1024	0.000855941	0.000970052	9.6084e-07
1152	0.000937475	0.0010486	-5.01784e-07
1280	0.00101653	0.00116865	-4.45863e-07
1408	0.00107162	0.00122747	-2.38193e-07
1536	0.00115762	0.00132821	-4.10677e-07
1664	0.00124804	0.00143848	-1.36134e-07
1792	0.00131802	0.00151674	8.63549e-07
1920	0.00138773	0.00157683	-4.76831e-07
2048	0.0014551	0.00162738	-7.50649e-08
2176	0.00150728	0.00167912	8.46788e-07
2304	0.00154923	0.00173328	1.43228e-07
2432	0.00157848	0.00179039	-1.09781e-07
2560	0.00163333	0.00183241	1.16416e-06
2688	0.00164956	0.00187372	8.27609e-08
2816	0.00172634	0.00193761	-1.11001e-07
2944	0.00178509	0.002041	1.05737e-07
3072	0.00181149	0.00207997	-7.9827e-07
3200	0.00187844	0.00211927	1.03393e-06
3328	0.00189739	0.00214031	8.73096e-07
3456	0.00200191	0.00225667	4.9152e-07
3584	0.00205084	0.00232767	-2.93859e-07
3712	0.00208869	0.00238487	-4.30765e-08
3840	0.0020956	0.00237784	2.34196e-07
3968	0.00217793	0.00242393	-1.0241e-06
4096	0.00224767	0.00250602	4.98451e-07
4224	0.00229598	0.0026025	-5.8331e-07
4352	0.00235169	0.0027096	-2.60448e-07
4480	0.00236751	0.00271321	6.67142e-07
4608	0.00241493	0.00277894	3.20427e-07
4736	0.00252007	0.00287926	1.38827e-07
4864	0.00253989	0.00296341	-3.73899e-07
4992	0.00256247	0.00297226	7.44563e-07
5120	0.00259692	0.0029923	-7.44161e-08
5248	0.00266719	0.00308179	-4.79714e-07
5376	0.00268177	0.00314731	1.05668e-06
5504	0.00271597	0.0031541	6.29215e-07
5632	0.00269998	0.00313988	7.65878e-07
5760	0.0027123	0.00317869	3.79024e-07
5888	0.00272686	0.00324848	4.7182e-07
6016	0.00269634	0.0032182	-8.02945e-07
6144	0.00276298	0.00326102	-7.63213e-08
6272	0.00280001	0.0032839	-2.73978e-07
6400	0.0028116	0.00323712	6.38917e-07
6528	0.00284161	0.00332594	3.45777e-07
6656	0.00285192	0.00330318	-2.3521e-07
6784	0.00289847	0.00335318	1.43086e-08
6912	0.00292099	0.00336817	4.34665e-07
7040	0.00296478	0.00347322	-7.70397e-07
7168	0.0030538	0.0036234	4.75936e-07
7296	0.00308968	0.003657	3.29692e-07
7424	0.00318585	0.00376074	-3.73819e-07
7552	0.00322641	0.00384512	-6.37697e-07
7680	0.0032955	0.00392869	3.2348e-07
7808	0.00330392	0.00394823	-4.3766e-07
7936	0.00332044	0.00399298	-2.39574e-07
8064	0.0032764	0.00398763	2.45152e-07
8192	0.00327525	0.00393222	-3.62497e-07
8320	0.00332035	0.00399155	4.71453e-08
8448	0.00338307	0.00404235	-8.31979e-07
8576	0.00346318	0.0041543	-2.54991e-07
8704	0.00351434	0.00424957	-3.4238e-07
8832	0.00353367	0.00428564	-7.47653e-07
8960	0.00353093	0.00424353	9.66755e-07
9088	0.00351022	0.00427536	-4.7278e-07
9216	0.00354463	0.00428534	2.18556e-07
9344	0.00351579	0.00430842	-4.52605e-07
9472	0.00358465	0.0043911	6.50658e-07
9600	0.00362333	0.00442566	3.0126e-08
9728	0.00367449	0.00448023	-8.43715e-07
9856	0.00369519	0.00453419	7.89421e-08
9984	0.00370699	0.00453467	-4.03165e-07
10112	0.00372688	0.00452687	-9.45295e-07
10240	0.00372837	0.0045319	9.64519e-07
10368	0.00380054	0.00462523	3.3971e-07
10496	0.00380587	0.00468804	8.59363e-07
10624	0.00381754	0.0047381	-1.09325e-07
10752	0.00381557	0.00472114	3.5172e-08
10880	0.00386402	0.00475619	4.63805e-07
11008	0.00391645	0.00483377	-3.01475e-07
11136	0.00390382	0.00479571	-8.54251e-07
11264	0.0040427	0.00496758	-7.60337e-08
11392	0.00403349	0.00494955	1.12432e-06
11520	0.00404383	0.00497246	3.71023e-08
11648	0.00403104	0.00493458	2.97727e-07
11776	0.0041102	0.00506485	-2.73257e-07
11904	0.0041752	0.00510805	-3.682e-07
12032	0.00420013	0.00512337	-8.756e-07
12160	0.00419476	0.005195	2.8184e-07
12288	0.00427711	0.00517301	7.09613e-08
12416	0.00432783	0.00523795	-4.2776e-07
12544	0.00438204	0.00529566	-4.17563e-07
12672	0.00440537	0.00534803	-8.63728e-07
12800	0.00443627	0.00544553	5.45061e-07
12928	0.00437566	0.00536207	-1.08868e-06
13056	0.00445544	0.00541151	-6.65365e-07
13184	0.00446143	0.00542604	4.9942e-07
13312	0.00447592	0.00548698	-3.26725e-07
13440	0.00450823	0.0054898	4.65105e-07
13568	0.00454746	0.00561795	5.98093e-07
13696	0.00458414	0.0055504	1.52847e-07
13824	0.00467374	0.00569461	6.47611e-07
13952	0.00469338	0.00574674	-1.81274e-07
14080	0.00472891	0.00577993	-3.95529e-07
14208	0.00473604	0.00577046	7.35378e-07
14336	0.00472159	0.0057117	7.46496e-07
14464	0.00473412	0.00571962	-9.23151e-07
14592	0.00472096	0.00573948	8.38699e-07
14720	0.00482566	0.00582331	1.97133e-08
14848	0.00488618	0.00595001	-6.2022e-07
14976	0.00479336	0.00578816	4.33067e-07
15104	0.0048806	0.00583969	-6.16554e-08
15232	0.00487556	0.00583051	-1.50901e-07
15360	0.00491563	0.00585865	-6.28555e-07
15488	0.00490276	0.00582881	-1.74908e-07
15616	0.00495224	0.005915	-1.02957e-07
15744	0.00500195	0.00598779	-7.54388e-07
15872	0.00501407	0.00596621	8.29094e-07
16000	0.00509408	0.00602442	-3.86448e-07
16128	0.0051697	0.00605633	-6.43592e-07
16256	0.00515843	0.00612889	-9.38166e-07
16384	0.00518691	0.00617209	3.93943e-07
16512	0.00523655	0.00622957	-6.08923e-07
16640	0.00517795	0.00611841	-4.41485e-07
16768	0.00517326	0.00618483	-4.53052e-07
16896	0.00515526	0.00625729	1.1758e-07
17024	0.0051456	0.00636799	-8.19584e-07
17152	0.00520081	0.00648682	-4.36312e-07
17280	0.00530249	0.00656407	-7.58988e-07
17408	0.00537864	0.00663664	-2.38821e-08
17536	0.0053902	0.006681	1.19848e-08
17664	0.00534725	0.00668124	2.85898e-07
17792	0.00529738	0.00666745	3.87546e-07
17920	0.00535025	0.00672533	3.43185e-07
18048	0.0054361	0.00677709	2.06327e-07
18176	0.00544051	0.00682217	-3.53559e-08
18304	0.00536897	0.00672058	8.47004e-08
18432	0.00537777	0.00677387	1.19126e-07
18560	0.0053938	0.00672447	-5.51367e-07
18688	0.00540128	0.00668356	6.32954e-07
18816	0.00546445	0.00675956	1.40105e-07
18944	0.00552608	0.00680403	-4.16681e-07
19072	0.00564707	0.00690881	-7.7341e-07
19200	0.00563497	0.00683533	-3.6709e-08
19328	0.00569945	0.00682724	1.87271e-09
19456	0.00576388	0.00693821	3.22123e-07
19584	0.00586131	0.00702244	-1.14376e-09
19712	0.00586531	0.0070679	1.61986e-07
19840	0.00581474	0.00701133	-3.6137e-07
19968	0.005847	0.00710568	8.02207e-08
20096	0.00590219	0.00721402	-1.22757e-06
20224	0.00586326	0.00716213	7.48232e-08
20352	0.00584952	0.00719751	2.78919e-07
20480	0.00587308	0.00714508	-5.7329e-07
20608	0.00588612	0.00714546	-9.0392e-08
20736	0.00584066	0.00716983	1.04092e-06
20864	0.00598105	0.00735153	5.21011e-07
20992	0.0060031	0.00735186	-2.16538e-07
21120	0.00600737	0.00735646	-2.26273e-08
21248	0.00597229	0.00743387	-4.43132e-07
21376	0.00598305	0.00748394	-1.17533e-06
21504	0.00591817	0.00747332	-5.49803e-07
21632	0.00589265	0.00753045	8.16644e-09
21760	0.00596034	0.00757788	-2.40764e-07
21888	0.00605084	0.00766976	-1.13278e-07
22016	0.0061641	0.00781361	-6.0615e-07
22144	0.00616449	0.00787281	-2.71606e-07
22272	0.00618698	0.00789894	9.1259e-07
22400	0.00615573	0.00775596	-7.18005e-07
22528	0.00624276	0.00781465	7.32104e-07
22656	0.00623494	0.00799944	3.85249e-07
22784	0.00632184	0.0081451	-1.14063e-06
22912	0.00635756	0.00812066	1.07324e-06
23040	0.0064551	0.00827972	7.4763e-08
23168	0.00658246	0.00843487	5.48646e-07
23296	0.00663011	0.00865566	-5.43287e-07
23424	0.00666295	0.00864273	-6.20748e-07
23552	0.00667593	0.00865245	3.17218e-07
23680	0.00664823	0.0085868	-1.12968e-06
23808	0.00665288	0.0085463	1.80417e-07
23936	0.00668927	0.0086089	-4.83615e-07
24064	0.0067464	0.00864517	-1.39495e-07
24192	0.00667643	0.00860891	5.79878e-07
24320	0.00664866	0.00855499	-1.91325e-09
24448	0.00664818	0.0085424	8.38118e-07
24576	0.0066751	0.00863368	-4.71314e-07
24704	0.00663633	0.00852821	3.41487e-07
24832	0.0066375	0.00849691	2.7444e-07
24960	0.00666542	0.00862756	-1.54951e-07
25088	0.00664669	0.00855574	5.45354e-07
25216	0.00677144	0.00878671	2.66122e-07
25344	0.00677247	0.00888	8.11908e-07
25472	0.00678819	0.00888795	-2.38017e-07
25600	0.00681528	0.00905128	-1.3794e-07
25728	0.00677775	0.00902295	4.38325e-07
25856	0.00684258	0.00901383	-1.99407e-07
25984	0.00684653	0.00894731	2.17797e-07
26112	0.00685401	0.00894095	-1.04619e-07
26240	0.00684412	0.00896523	5.04615e-07
26368	0.00690128	0.00907069	-5.5596e-07
26496	0.00696991	0.0090789	-3.28858e-07
26624	0.00704889	0.00926197	-2.02747e-07
26752	0.00709983	0.00934432	1.00951e-08
26880	0.00711065	0.00946944	6.26668e-07
27008	0.00716117	0.00960853	-2.72072e-07
27136	0.00712137	0.00955604	7.46356e-07
27264	0.00703847	0.00951614	-3.55941e-07
27392	0.00698411	0.00941959	3.33246e-07
27520	0.00702221	0.00942111	-1.74741e-07
27648	0.00698884	0.0094767	5.47016e-07
27776	0.00697575	0.00937947	3.48011e-07
27904	0.00695448	0.00947672	1.01774e-06
28032	0.00704871	0.00950376	-3.56859e-07
28160	0.00698964	0.00941854	-1.71907e-07
28288	0.00700196	0.00949296	-4.43747e-07
28416	0.00704876	0.00956209	5.76884e-08
28544	0.00710963	0.00956144	-5.27289e-07
28672	0.00722143	0.00961046	-1.06923e-07
28800	0.00734451	0.0098206	-4.34372e-07
28928	0.00736888	0.00987413	9.03682e-07
29056	0.00738904	0.0097723	7.29649e-07
29184	0.00749911	0.00995432	7.39583e-07
29312	0.00747837	0.00997037	3.98484e-07
29440	0.00743431	0.00990358	7.45871e-08
29568	0.00740264	0.00985238	-2.25212e-08
29696	0.00734655	0.00982006	4.33462e-07
29824	0.00738605	0.00977157	4.67559e-08
29952	0.00744724	0.00991562	-1.75744e-07
30080	0.00739601	0.00976486	4.01465e-07
30208	0.00732206	0.00974608	6.5158e-08
30336	0.00735888	0.00979325	-1.45382e-07
30464	0.00730784	0.0097567	-2.61966e-07
30592	0.00730726	0.00970291	-1.97788e-07
30720	0.00732217	0.00981663	1.38282e-07
30848	0.00735494	0.0098297	5.13565e-07
30976	0.0074468	0.009841	-8.38051e-08
31104	0.00750541	0.0100126	4.2045e-07
31232	0.00745979	0.0100172	5.9142e-07
31360	0.00748623	0.0100752	-5.52596e-07
31488	0.00746639	0.00995402	1.04614e-07
31616	0.00748087	0.0100083	1.43042e-07
31744	0.00754744	0.0101684	2.80042e-07
31872	0.00757447	0.0100829	5.31729e-07
32000	0.00757506	0.0100935	-1.37685e-07
32128	0.00760633	0.0101025	-3.54444e-08
32256	0.00770302	0.0102178	-5.13639e-07
32384	0.00779365	0.0103162	5.83316e-07
32512	0.00775816	0.0103684	-4.43543e-07
32640	0.00773572	0.0103816	-1.16955e-07
32768	0.00779204	0.0102894	1.08477e-06
32896	0.00782079	0.0104026	7.09353e-07
33024	0.00778339	0.0104941	-5.20482e-07
33152	0.00776898	0.0104957	3.37452e-07
33280	0.00771213	0.0104233	4.1001e-07
33408	0.00772859	0.0104421	4.30039e-07
33536	0.00780048	0.0105431	-8.68461e-07
33664	0.00786328	0.0106242	-2.69748e-07
33792	0.0078152	0.010477	-7.58986e-07
33920	0.00793638	0.0105712	-4.12806e-07
34048	0.00793593	0.0106448	-6.33229e-07
34176	0.00790765	0.0106306	-1.38473e-07
34304	0.0078826	0.0107276	-7.18213e-07
34432	0.00793655	0.0107383	-9.07151e-08
34560	0.00789112	0.0107177	9.71581e-07
34688	0.00783123	0.0107227	8.54776e-08
34816	0.0078208	0.0108172	-8.46456e-07
