0	-nan	-nan	-nan
128	3.85387e-06	4.81252e-06	-3.58472e-08
256	6.05979e-06	9.33538e-06	-3.92131e-08
384	7.83249e-06	1.23928e-05	4.44846e-08
512	9.21166e-06	1.49747e-05	-5.98322e-08
640	1.05724e-05	1.72676e-05	3.16004e-09
768	1.17466e-05	2.14059e-05	2.98366e-08
896	1.28197e-05	2.32948e-05	4.82899e-08
1024	1.32965e-05	2.42005e-05	1.34152e-08
1152	1.42647e-05	2.87959e-05	1.31643e-08
1280	1.54772e-05	3.28354e-05	-4.02495e-08
1408	1.61459e-05	3.44457e-05	-9.91176e-08
1536	1.66026e-05	3.84115e-05	2.16478e-08
1664	1.72232e-05	4.3633e-05	1.99215e-08
1792	1.83165e-05	4.49593e-05	2.71784e-08
1920	1.91364e-05	4.85582e-05	-2.67943e-08
2048	2.01737e-05	4.9659e-05	1.12169e-08
2176	2.0804e-05	5.2697e-05	9.22551e-08
2304	2.09607e-05	5.50434e-05	1.15271e-09
2432	2.19667e-05	5.74594e-05	-6.5937e-08
2560	2.31243e-05	6.075e-05	3.7736e-08
2688	2.4031e-05	6.29706e-05	-7.14012e-09
2816	2.37961e-05	6.62324e-05	3.24328e-08
2944	2.39529e-05	6.76723e-05	7.30188e-08
3072	2.44667e-05	7.06601e-05	1.17579e-08
3200	2.62251e-05	7.58421e-05	2.92537e-08
3328	2.62998e-05	7.40411e-05	6.17478e-08
3456	2.67934e-05	8.0828e-05	6.73207e-08
3584	2.73331e-05	7.91184e-05	5.44429e-09
3712	2.83473e-05	8.0922e-05	-9.28616e-08
3840	2.88789e-05	8.42158e-05	2.9827e-08
3968	3.01128e-05	8.80079e-05	6.56646e-08
4096	3.05752e-05	9.12975e-05	1.22795e-08
4224	3.06347e-05	9.70646e-05	-8.25015e-08
4352	3.18801e-05	9.74191e-05	-7.01224e-08
4480	3.19016e-05	9.90666e-05	-1.13669e-09
4608	3.20121e-05	0.000101527	-7.42942e-09
4736	3.20393e-05	0.000100742	8.4359e-08
4864	3.31973e-05	0.000104286	-5.27401e-08
4992	3.29143e-05	9.8979e-05	-3.09789e-08
5120	3.33699e-05	0.00010127	3.57018e-08
5248	3.32006e-05	0.000105498	-2.53165e-08
5376	3.24339e-05	0.000101045	-2.45554e-09
5504	3.2467e-05	0.000102651	1.32987e-09
5632	3.21455e-05	0.000107532	-3.95074e-08
5760	3.23861e-05	0.000104156	-3.36111e-08
5888	3.28243e-05	0.000102318	-1.01386e-07
6016	3.34826e-05	0.000105825	3.87889e-08
6144	3.38336e-05	0.000109767	8.07477e-08
6272	3.52779e-05	0.000113193	-5.48109e-08
6400	3.54154e-05	0.000113072	-1.5967e-09
6528	3.62164e-05	0.000119806	-4.33919e-08
6656	3.67772e-05	0.000125057	1.73775e-08
6784	3.61674e-05	0.000121757	-3.54358e-08
6912	3.596e-05	0.000118423	4.92352e-08
7040	3.63786e-05	0.000118334	6.13112e-08
7168	3.69451e-05	0.000116808	1.58562e-08
7296	3.82353e-05	0.000124312	-6.33186e-08
7424	3.82623e-05	0.00012402	-4.63568e-08
7552	3.81139e-05	0.000124473	-3.13915e-09
7680	3.90654e-05	0.000129943	-2.26119e-09
7808	3.95946e-05	0.000130044	1.09657e-08
7936	3.95541e-05	0.000123201	1.33489e-09
8064	3.96315e-05	0.000126221	-1.04611e-08
8192	4.01016e-05	0.000128462	-1.67713e-08
8320	3.99622e-05	0.000128494	9.15296e-10
8448	4.02098e-05	0.000126135	-3.31591e-08
8576	4.0929e-05	0.00012978	1.43658e-07
8704	4.13064e-05	0.000131474	-6.53601e-08
8832	4.11755e-05	0.00013338	-4.96611e-08
8960	4.18174e-05	0.000137014	-7.60025e-08
9088	4.28889e-05	0.000142561	4.73216e-08
9216	4.32243e-05	0.000146108	5.07761e-08
9344	4.38323e-05	0.000151376	2.8417e-08
9472	4.43746e-05	0.000155473	2.68685e-08
9600	4.40285e-05	0.000159446	-7.21706e-08
9728	4.4188e-05	0.000156195	1.70719e-08
9856	4.24496e-05	0.000152852	-4.59901e-08
9984	4.30451e-05	0.000155686	9.99829e-09
10112	4.38923e-05	0.000158701	6.89047e-08
10240	4.36085e-05	0.000162102	2.73974e-08
10368	4.50328e-05	0.000166571	-1.69421e-08
10496	4.66522e-05	0.000167923	-5.25848e-08
10624	4.78549e-05	0.000175429	2.37795e-08
10752	4.82099e-05	0.000181726	1.22863e-07
10880	4.89378e-05	0.000183874	-4.36186e-08
11008	4.89796e-05	0.000182828	-1.28717e-07
11136	4.95076e-05	0.000186318	-1.70583e-08
11264	4.98775e-05	0.00019016	5.97562e-08
11392	5.06056e-05	0.000204263	-2.04816e-08
11520	4.99999e-05	0.000204076	5.50089e-08
11648	5.00665e-05	0.00020191	-1.05159e-07
11776	5.01324e-05	0.000205086	9.3148e-08
11904	4.88243e-05	0.000199745	1.45443e-08
12032	4.86826e-05	0.000198563	-5.11378e-08
12160	4.97146e-05	0.000203461	2.58083e-08
12288	4.98003e-05	0.000201538	4.74246e-08
12416	5.00024e-05	0.000198907	-5.15203e-09
12544	5.09682e-05	0.000207302	3.55605e-08
12672	5.12002e-05	0.000207293	1.43406e-08
12800	5.13689e-05	0.000207923	2.66784e-08
12928	5.186e-05	0.000210843	-4.41666e-08
13056	5.17594e-05	0.00021685	-2.12095e-08
13184	5.22357e-05	0.000217398	-3.14128e-08
13312	5.16201e-05	0.000216954	9.11327e-09
13440	5.18656e-05	0.000218097	1.06575e-08
13568	5.13692e-05	0.000215458	7.02279e-08
13696	5.13748e-05	0.000227064	8.09428e-08
13824	5.11127e-05	0.000232731	2.59839e-08
13952	5.08968e-05	0.000232065	7.84552e-08
14080	5.20556e-05	0.000242631	-7.37725e-08
14208	5.18736e-05	0.00024207	2.02844e-08
14336	5.16345e-05	0.000227328	-6.34721e-08
14464	5.21134e-05	0.000232416	1.00242e-08
14592	5.20255e-05	0.00023503	-1.67972e-08
14720	5.25282e-05	0.000242765	-6.0298e-08
14848	5.34929e-05	0.000245243	-2.19083e-08
14976	5.4217e-05	0.000246312	-6.34765e-08
15104	5.41657e-05	0.000244897	-4.41347e-08
15232	5.33249e-05	0.000246448	-7.08101e-08
15360	5.23812e-05	0.000243776	5.4251e-09
15488	5.1253e-05	0.000246352	-4.94553e-08
15616	5.15856e-05	0.000250193	1.47976e-08
15744	5.20321e-05	0.000251528	5.79882e-09
15872	5.27395e-05	0.000254864	-6.59553e-08
