0	-nan	-nan	-nan
128	0.0252685	0.0306578	2.46406e-05
256	0.0484604	0.0576079	2.27831e-05
384	0.0925846	0.108514	8.33057e-06
512	0.147552	0.184679	-1.54336e-05
640	0.191918	0.250811	-2.01244e-05
768	0.245506	0.318369	4.6399e-06
896	0.275479	0.334453	5.2089e-06
1024	0.273874	0.34767	1.30278e-05
1152	0.274683	0.340671	-1.94428e-06
1280	0.30512	0.379344	-2.80783e-06
1408	0.275824	0.30845	9.09779e-06
1536	0.297312	0.326558	1.69895e-06
1664	0.326822	0.354739	-3.95657e-06
1792	0.398065	0.435479	-2.32929e-07
1920	0.451853	0.498868	1.69678e-05
2048	0.467213	0.500381	-1.12801e-05
2176	0.520998	0.531913	1.41021e-05
2304	0.586685	0.657034	2.55151e-06
2432	0.62437	0.717346	-2.11274e-06
2560	0.652011	0.679973	-1.87929e-05
2688	0.669189	0.676103	-1.82682e-05
2816	0.664481	0.668331	-9.90317e-06
2944	0.659001	0.638797	1.49333e-05
3072	0.702461	0.688354	-7.92252e-08
3200	0.767133	0.774459	-7.75614e-06
3328	0.795825	0.77505	1.22316e-05
3456	0.813472	0.810522	-1.61084e-05
3584	0.894764	0.908678	2.49751e-05
3712	0.962293	0.997505	-1.91567e-05
3840	0.990007	1.02443	-4.09509e-06
3968	1.04757	1.12033	1.30822e-05
4096	1.04732	1.18313	4.06387e-05
4224	1.06952	1.20447	1.72922e-05
4352	1.11775	1.2022	2.54836e-05
4480	1.11856	1.17227	1.27979e-05
4608	1.11982	1.17128	1.2771e-05
4736	1.07514	1.14646	1.57226e-06
4864	1.07663	1.14707	8.22494e-06
4992	1.0726	1.13374	-2.6846e-05
5120	1.06489	1.12964	-3.62037e-06
5248	1.04944	1.10378	-2.0774e-06
5376	1.09791	1.12194	4.28224e-06
5504	1.15074	1.16119	6.08911e-07
5632	1.20321	1.15017	1.4225e-06
5760	1.26934	1.17654	1.41265e-05
5888	1.36424	1.21461	-1.52176e-06
6016	1.40619	1.23585	8.50991e-06
6144	1.37434	1.21594	-1.03871e-05
6272	1.3333	1.17828	-4.18568e-05
6400	1.37635	1.25649	-2.02254e-05
6528	1.42614	1.35428	-1.23571e-05
6656	1.50243	1.46408	4.59559e-06
6784	1.5565	1.5186	1.0218e-05
6912	1.59634	1.58735	5.17834e-06
7040	1.62736	1.63119	3.73573e-06
7168	1.64628	1.62661	9.69589e-06
7296	1.63337	1.5823	5.35963e-06
7424	1.61354	1.56103	2.17318e-06
7552	1.63045	1.5996	5.29737e-06
7680	1.66316	1.64289	3.28892e-05
7808	1.68395	1.65963	4.11701e-06
7936	1.61674	1.59031	-2.36542e-05
8064	1.58053	1.5903	-1.30122e-07
8192	1.5501	1.59727	1.56525e-05
8320	1.53092	1.58827	9.88252e-06
8448	1.49986	1.56086	9.01343e-06
8576	1.50684	1.54764	4.12184e-06
8704	1.56356	1.64738	-8.21219e-06
8832	1.63027	1.74077	-1.26951e-05
8960	1.65893	1.75267	9.91536e-07
9088	1.66354	1.7624	-1.32669e-05
9216	1.636	1.76845	-1.58041e-05
9344	1.67742	1.82134	2.04081e-05
9472	1.67536	1.78843	-9.23076e-07
9600	1.67371	1.82001	1.96041e-05
9728	1.70342	1.82368	2.73134e-06
9856	1.71371	1.78177	-5.60419e-07
9984	1.69447	1.75274	-1.70041e-05
10112	1.63457	1.67455	-1.28717e-05
10240	1.63902	1.67361	-3.27044e-06
10368	1.66742	1.75807	2.29927e-05
10496	1.62903	1.73241	-7.94177e-07
10624	1.66645	1.82854	-1.83523e-05
10752	1.70966	1.91229	-8.01263e-06
10880	1.76122	1.99058	-1.98502e-05
11008	1.81961	2.07405	-2.493e-06
11136	1.86447	2.1199	1.71368e-07
11264	1.84544	2.12136	-3.76087e-06
11392	1.8402	2.13496	-1.5442e-05
11520	1.86603	2.16121	2.66686e-05
11648	1.83497	2.10037	1.03688e-05
11776	1.84108	2.09551	3.49551e-06
11904	1.90007	2.15621	1.66871e-05
12032	1.95748	2.2349	-3.17453e-06
12160	1.96798	2.21411	7.48189e-06
12288	1.96033	2.16529	-2.73857e-06
12416	1.93501	2.12477	-2.13096e-06
12544	1.86617	2.08612	-8.43983e-06
12672	1.79566	2.04013	-1.7304e-06
12800	1.80016	2.06139	6.36013e-07
12928	1.88963	2.12429	-7.71371e-06
13056	1.97009	2.16103	8.46856e-06
13184	2.04808	2.30141	-2.1148e-06
13312	2.09565	2.37129	1.40593e-06
13440	2.10862	2.38332	3.464e-06
13568	2.09795	2.33675	2.35496e-05
13696	2.14166	2.38767	-3.50572e-05
13824	2.08746	2.40455	-5.36626e-06
13952	2.04921	2.41609	-2.50075e-05
14080	2.06739	2.48534	-6.28586e-06
14208	2.03946	2.53224	-1.15885e-05
14336	1.99635	2.47272	7.50535e-06
14464	2.03516	2.47081	-9.81129e-07
14592	2.10378	2.45982	1.01706e-05
14720	2.15586	2.52061	-1.06175e-05
14848	2.18538	2.61017	1.58954e-05
14976	2.11822	2.58754	-1.54199e-05
15104	2.00334	2.4357	-1.37867e-06
15232	1.96206	2.35708	1.32929e-06
15360	1.97507	2.30746	6.12929e-06
15488	1.97716	2.28347	5.81995e-06
15616	1.99081	2.32228	3.22009e-07
15744	2.03158	2.37102	-8.61743e-07
15872	1.98481	2.31086	1.43462e-05
16000	2.03663	2.30707	3.70368e-06
16128	2.16834	2.44402	1.03581e-05
16256	2.26776	2.55336	1.23436e-05
16384	2.37807	2.71686	4.23715e-06
16512	2.44114	2.8415	-1.33133e-05
16640	2.53667	3.12845	6.41438e-07
16768	2.60875	3.26043	-7.53567e-06
16896	2.70766	3.41754	-9.18883e-07
17024	2.78568	3.58048	-8.29222e-07
17152	2.84937	3.76404	-8.6098e-07
17280	2.87387	3.85449	-4.29422e-06
17408	2.87045	3.89493	-1.16196e-05
17536	2.85671	3.8682	-6.9938e-06
17664	2.80762	3.73329	-2.86548e-06
17792	2.87046	3.76615	-8.05746e-06
17920	2.93992	3.8122	-1.07071e-05
18048	2.98485	3.82797	-6.07293e-06
18176	2.97255	3.69469	1.35459e-05
18304	2.93067	3.54127	1.40848e-05
18432	2.83895	3.34628	-3.30503e-06
18560	2.73479	3.18641	3.13602e-06
18688	2.79227	3.30192	-1.7718e-05
18816	2.82358	3.33123	-1.55902e-05
18944	2.81783	3.28102	-3.12872e-06
19072	2.80982	3.22773	-3.80092e-06
19200	2.77848	3.17204	-6.42514e-06
19328	2.77273	3.11968	8.502e-06
19456	2.76476	3.10215	-4.0916e-06
19584	2.75003	3.12819	-4.85984e-06
19712	2.79224	3.18394	8.75557e-06
19840	2.77036	3.18333	2.73806e-06
19968	2.6992	3.15496	-2.36738e-05
20096	2.61486	3.11769	-1.91681e-05
20224	2.54403	3.02962	8.83448e-06
20352	2.61098	3.1403	-1.29906e-05
20480	2.67665	3.35064	5.23185e-06
20608	2.74876	3.5053	-1.54695e-05
20736	2.73946	3.46744	1.84609e-05
20864	2.82143	3.46352	-1.24551e-05
20992	2.94987	3.48936	-7.88144e-06
21120	2.94949	3.45678	3.42323e-06
21248	2.88855	3.43685	-1.25466e-05
21376	2.83046	3.37725	-7.29604e-06
21504	2.87609	3.4334	5.7021e-06
21632	2.97324	3.57346	2.04428e-05
21760	3.04671	3.64182	-8.79067e-06
21888	3.09984	3.72449	4.15541e-06
22016	3.0767	3.76583	-7.80684e-06
22144	3.12695	3.83275	-2.48642e-05
22272	3.12058	3.77955	3.11504e-06
22400	3.14219	3.92681	4.88789e-06
22528	3.16473	4.05617	-1.0013e-05
22656	3.1486	4.05392	9.76006e-06
22784	3.09165	3.94086	-3.90773e-06
22912	3.03445	3.9043	2.1618e-06
23040	2.94812	3.75814	3.74188e-05
23168	2.99136	3.87183	-1.5521e-05
23296	3.05	3.98168	1.55294e-06
23424	2.98079	3.93212	-4.19503e-06
23552	2.87111	3.68744	-4.31128e-08
23680	2.91619	3.71373	1.35587e-05
23808	2.9348	3.74518	9.7548e-06
23936	2.98724	3.78668	-2.72985e-05
24064	3.04081	3.84878	4.53572e-06
24192	3.03792	3.86248	1.89152e-07
24320	3.01229	3.80342	-6.86091e-06
24448	3.0401	3.94536	1.26116e-05
24576	2.99178	3.86194	7.76787e-06
24704	2.97736	3.82254	6.83523e-06
24832	2.99994	3.85566	8.25927e-06
24960	3.071	3.90863	1.13858e-05
25088	3.0304	3.81818	-7.17119e-06
25216	3.08256	3.9158	-4.10807e-06
25344	3.09192	3.90588	-1.61494e-05
25472	3.07537	3.87026	-3.52546e-06
25600	3.03602	3.85423	9.92122e-06
25728	3.03175	3.85241	-2.08567e-06
25856	3.01862	3.77745	-4.04234e-06
25984	3.01898	3.67155	-9.01437e-06
26112	3.04388	3.74812	-1.80843e-05
