0	-nan	-nan	-nan
128	2.84977e-05	2.61603e-05	3.06753e-09
256	4.46217e-05	4.5221e-05	-7.94914e-08
384	5.6083e-05	5.74757e-05	5.5192e-08
512	7.29653e-05	7.77227e-05	-9.4197e-08
640	7.92603e-05	8.40666e-05	-1.32136e-09
768	8.66561e-05	9.84367e-05	-1.77565e-08
896	9.45695e-05	0.000102571	2.15473e-09
1024	8.94532e-05	9.63957e-05	5.07176e-08
1152	0.00010364	0.000119565	-5.4293e-09
1280	0.000106634	0.000123086	1.01726e-07
1408	0.000106068	0.000126821	-4.43082e-08
1536	0.000100586	0.00011622	-3.04461e-08
1664	0.000102706	0.000117128	-5.93315e-08
1792	9.82666e-05	0.000109991	4.64342e-08
1920	0.000110789	0.000127398	-3.83587e-08
2048	0.00011297	0.000134406	7.29169e-09
2176	0.000116886	0.000149619	5.54509e-08
2304	0.000114501	0.000149221	-3.43505e-08
2432	0.00011837	0.000148938	4.45227e-08
2560	0.000119032	0.00014193	-3.70454e-08
2688	0.000119432	0.000150879	4.45122e-08
2816	0.000126109	0.000164992	5.64051e-08
2944	0.000120676	0.000162594	-6.18699e-08
3072	0.000130226	0.000162932	4.91635e-08
3200	0.000141841	0.000176851	4.1314e-08
3328	0.000142756	0.00018911	-2.77144e-08
3456	0.000141052	0.00019327	-5.08032e-08
3584	0.00014254	0.000201903	-7.54664e-08
3712	0.000155522	0.0002102	3.33147e-08
3840	0.000144872	0.000188499	-4.78961e-08
3968	0.000169494	0.000217485	6.78224e-08
4096	0.000166826	0.000227659	-4.0117e-08
4224	0.000174816	0.000241349	-6.2591e-08
4352	0.000179257	0.000257743	2.22643e-08
4480	0.000178498	0.000249276	-3.2739e-08
4608	0.000164274	0.000240728	-4.53168e-08
4736	0.000148202	0.000217434	-3.14388e-08
4864	0.000150056	0.000208331	3.5344e-08
4992	0.000144916	0.000205146	1.2379e-09
5120	0.000146223	0.000206141	4.04218e-08
5248	0.00014359	0.000207923	2.91105e-08
5376	0.00014898	0.000222144	-2.30735e-08
5504	0.000152255	0.000226619	1.70071e-08
5632	0.000153004	0.000223877	6.75078e-08
5760	0.000149526	0.000220711	-6.27041e-08
5888	0.000146664	0.000224597	-2.65619e-08
6016	0.000152477	0.000233614	6.13071e-08
6144	0.000165442	0.000239697	5.88213e-08
6272	0.000170387	0.000252678	-7.04916e-08
6400	0.000159458	0.000231654	7.02596e-08
6528	0.000165029	0.000252949	-1.08322e-08
6656	0.000167364	0.000245756	-8.77662e-08
6784	0.000166333	0.000255887	-2.24246e-08
6912	0.000172283	0.000256836	8.96319e-08
7040	0.000172836	0.000250856	-2.57406e-08
7168	0.00017188	0.000244828	-7.844e-09
7296	0.000168494	0.000234357	3.48967e-08
7424	0.000172493	0.000238966	2.24346e-08
7552	0.000176408	0.000254049	-1.09665e-07
7680	0.000172282	0.000238569	9.87787e-09
7808	0.000171471	0.000253499	-6.52554e-08
7936	0.000160094	0.000240367	-1.23928e-08
8064	0.000168155	0.0002444	-3.35694e-08
8192	0.00018029	0.000256418	-1.58337e-07
8320	0.000172288	0.000259088	2.93746e-09
8448	0.000186902	0.000250636	-1.05214e-08
8576	0.000189368	0.000252777	5.05596e-09
8704	0.000200249	0.000249601	1.27072e-08
8832	0.000203966	0.000254177	7.83538e-08
8960	0.000203609	0.000276797	1.258e-08
9088	0.000207582	0.000289155	4.61477e-08
9216	0.000198532	0.000289867	-1.19871e-07
9344	0.000195213	0.000280498	8.31887e-08
9472	0.000210967	0.000300993	2.81434e-08
9600	0.00021106	0.000313161	4.13158e-08
9728	0.000216293	0.000296948	-9.54962e-09
9856	0.000219462	0.000313129	-8.45953e-09
9984	0.000211141	0.000307614	-1.39236e-08
10112	0.000210789	0.000313995	-4.63192e-08
10240	0.000205399	0.000289951	3.02996e-08
10368	0.00018318	0.000260692	4.00231e-08
10496	0.000185597	0.000253328	-5.12087e-08
10624	0.000186185	0.000260616	-6.09386e-08
10752	0.000187901	0.000250802	-3.89904e-08
10880	0.000176055	0.000269312	2.71536e-08
11008	0.000189755	0.000277793	-3.37927e-08
11136	0.000193833	0.000272756	4.23278e-08
11264	0.000193298	0.000282177	5.56381e-08
11392	0.000176855	0.000274532	-1.60784e-08
11520	0.000187827	0.000285665	-4.11957e-08
11648	0.000195977	0.000288178	4.2724e-08
11776	0.00017946	0.000292389	3.16187e-08
11904	0.000177178	0.000293321	-4.32991e-08
12032	0.000180023	0.000312275	-1.60325e-08
12160	0.000169556	0.000309306	6.51852e-08
12288	0.000168491	0.000308688	7.08681e-08
12416	0.000181063	0.000297184	-4.28589e-08
12544	0.000172006	0.000282329	1.17169e-07
12672	0.000175867	0.000266665	-1.13184e-08
12800	0.000184936	0.000282923	4.96701e-08
12928	0.000170162	0.000278521	3.44463e-08
13056	0.000170878	0.000279378	-1.50039e-08
13184	0.000168365	0.000289167	-8.39859e-09
13312	0.000174639	0.000303386	3.60906e-08
13440	0.000181455	0.000321841	5.41568e-08
13568	0.000190638	0.000315796	-6.19882e-08
13696	0.000202166	0.000309275	-6.55107e-08
13824	0.000211911	0.000347637	-8.81687e-09
13952	0.000227377	0.000356397	-5.8729e-09
14080	0.00022778	0.000343732	7.98202e-08
14208	0.000258399	0.000336675	-7.77671e-08
14336	0.00025387	0.000330374	-2.17255e-08
14464	0.000251351	0.000334645	-4.58863e-08
14592	0.00024946	0.000319835	-6.43883e-08
14720	0.000240109	0.000312096	-6.23908e-08
14848	0.000241083	0.000327485	-1.19996e-07
14976	0.000216622	0.000305872	4.77896e-08
15104	0.000196149	0.000296565	-5.79972e-08
15232	0.00018268	0.000286242	4.04537e-08
15360	0.000181826	0.000275566	-3.50518e-08
15488	0.000178981	0.000261499	6.31614e-08
15616	0.000195856	0.0002694	-1.796e-07
15744	0.000189983	0.000247483	-1.24545e-07
15872	0.000181433	0.000234102	-7.19679e-08
16000	0.000180855	0.000231764	9.47568e-08
16128	0.00018565	0.000227024	-1.77486e-08
16256	0.000179834	0.000242139	3.94898e-08
16384	0.000175797	0.00024598	4.59968e-08
16512	0.000179771	0.000235573	-4.36051e-08
16640	0.000171148	0.000243759	3.83352e-08
16768	0.00017024	0.000260239	5.59837e-08
16896	0.000164102	0.00024198	-7.74321e-08
17024	0.000164362	0.000238969	1.82254e-08
17152	0.000169939	0.00024716	-1.73799e-08
17280	0.000177807	0.00027066	-6.25374e-08
17408	0.000176443	0.00026968	-3.00879e-08
17536	0.00017583	0.000266791	-5.47503e-08
17664	0.000191283	0.000272431	7.42776e-08
17792	0.000179971	0.000250751	-4.62765e-08
17920	0.000208226	0.000292905	2.99599e-08
18048	0.00022749	0.000289536	-5.77776e-08
18176	0.000245865	0.000319055	3.81101e-08
18304	0.000238175	0.000301574	-2.44383e-08
18432	0.000230128	0.000293284	4.57836e-08
18560	0.000235662	0.000320286	3.78223e-08
18688	0.00022574	0.000313868	-7.45326e-08
18816	0.000244407	0.000341388	1.06868e-07
18944	0.000267355	0.000342882	-7.20534e-09
19072	0.000247457	0.000296553	-1.62584e-09
19200	0.000252301	0.000304927	-2.73557e-08
19328	0.00024357	0.000307853	-4.7783e-09
19456	0.00023894	0.000290922	-7.81528e-08
19584	0.000232737	0.000288234	1.94566e-08
19712	0.000223201	0.000302028	1.60907e-08
19840	0.000209352	0.000288337	-1.27572e-07
19968	0.000210457	0.000305607	4.16758e-08
20096	0.000217745	0.000305982	3.35522e-08
20224	0.000221279	0.000320676	1.82739e-09
20352	0.000219936	0.000332009	7.95831e-08
20480	0.000239969	0.000348398	-9.54936e-09
20608	0.000235921	0.000326566	-1.18141e-07
20736	0.000228672	0.0003518	4.38185e-08
20864	0.000213745	0.000361916	-6.49173e-08
20992	0.000220479	0.000377158	7.03923e-08
21120	0.000237634	0.000374347	-1.04445e-07
21248	0.000229111	0.000351861	3.40069e-08
21376	0.000221706	0.000338514	-3.33537e-08
21504	0.000224003	0.000355815	3.95463e-08
21632	0.000230853	0.000361017	-2.27608e-08
21760	0.000233606	0.000363306	8.03779e-08
21888	0.000218062	0.000344929	-8.29153e-09
22016	0.000223139	0.000350604	-3.9147e-08
22144	0.000219068	0.000328424	1.68016e-08
22272	0.000219228	0.000348293	-2.5941e-08
22400	0.000227553	0.000371262	-2.74186e-08
22528	0.00023215	0.00038533	9.79024e-09
22656	0.00023669	0.000399281	5.66549e-08
22784	0.000230399	0.000387575	-2.39098e-08
22912	0.000224757	0.000371407	4.88999e-08
23040	0.000215516	0.000402435	2.61204e-08
23168	0.000225208	0.00044887	-3.76248e-08
23296	0.000229973	0.000454099	4.3057e-08
23424	0.000218441	0.000437079	-3.47713e-08
