10188.8	218.853	9.22904	5.3884
2547.2	215.911	7.84275	5.37486
636.8	94.7084	6.45646	4.5508
159.2	30.1427	5.07016	3.40594
39.8	8.51498	3.68387	2.14183
9.95	2.3946	2.29757	0.873214
2.4875	0.648839	0.911278	-0.43257
0.621875	0.218933	-0.475016	-1.51899
0.155469	0.0634	-1.86131	-2.75829
0.0388672	0.0182163	-3.2476	-4.00544
