10188.8	8.6085	9.22904	2.15275
2547.2	0.639418	7.84275	-0.447197
636.8	2.00505	6.45646	0.695669
159.2	1.03784	5.07016	0.0371432
39.8	0.103827	3.68387	-2.26503
9.95	0.0475605	2.29757	-3.04575
2.4875	0.216384	0.911278	-1.5307
0.621875	0.149932	-0.475016	-1.89757
0.155469	0.0838676	-1.86131	-2.47852
0.0388672	0.029787	-3.2476	-3.51368
