0	-nan	-nan	-nan
128	0.000800082	0.000871684	-9.20875e-06
256	0.00106802	0.00119503	-9.00857e-06
384	0.00123443	0.00138332	3.05603e-06
512	0.0013886	0.00160234	-6.17304e-06
640	0.00148928	0.0017652	-6.56944e-07
768	0.00159388	0.00189961	-7.826e-07
896	0.00169998	0.00205758	2.61664e-06
1024	0.00183622	0.0021591	8.58767e-06
1152	0.0019492	0.002283	2.28115e-05
1280	0.00198797	0.00232077	3.58575e-06
1408	0.00209116	0.00250816	-4.78915e-06
1536	0.0021398	0.00250857	4.04207e-08
1664	0.00214975	0.00248106	-5.48172e-06
1792	0.00217869	0.00251784	-1.23937e-06
1920	0.00224015	0.00266358	-1.66376e-06
2048	0.00230088	0.00276742	4.36558e-06
2176	0.00232669	0.00276838	-4.26221e-06
2304	0.00236539	0.00280292	4.48852e-06
2432	0.00235995	0.00282841	7.92889e-06
2560	0.0024161	0.00284449	-6.35664e-06
2688	0.00244232	0.00291555	-7.31044e-06
2816	0.00247574	0.00305696	5.66816e-06
2944	0.00253381	0.00299495	1.04282e-05
3072	0.00254498	0.00298317	4.86123e-06
3200	0.00257089	0.00298893	3.01181e-06
3328	0.00253367	0.00289753	1.30783e-05
3456	0.00262992	0.0030145	-1.13947e-06
3584	0.0025924	0.00314667	6.44648e-06
3712	0.00271015	0.00322096	5.5684e-06
3840	0.00261752	0.00327025	-5.1991e-07
3968	0.00260938	0.00328689	1.97663e-05
4096	0.00258573	0.0032693	-5.41276e-07
4224	0.00265411	0.00332771	-3.87841e-06
4352	0.00265447	0.00323863	-1.67307e-05
4480	0.00269738	0.00337467	-5.56966e-07
4608	0.00269745	0.00340357	-1.09382e-05
4736	0.00268296	0.00332152	-4.1863e-06
4864	0.00277763	0.00348908	-8.08907e-06
4992	0.00266896	0.00326703	3.49929e-06
5120	0.00276579	0.00333832	-3.78492e-06
5248	0.00267931	0.003345	-1.11412e-05
5376	0.00264061	0.00325089	7.72517e-07
5504	0.00262141	0.00328402	-8.61182e-08
5632	0.00268655	0.00325627	-4.50354e-07
5760	0.00272152	0.00336098	1.38727e-06
5888	0.00269721	0.0033846	-8.26524e-06
6016	0.00267404	0.00342814	3.96502e-06
6144	0.00270082	0.00338762	1.81039e-06
6272	0.00274074	0.00346694	6.36046e-06
6400	0.0028164	0.00358015	1.8432e-06
6528	0.00277963	0.00350437	-6.74395e-07
6656	0.00283217	0.00361816	-3.93317e-06
6784	0.00283614	0.00368949	-7.30107e-06
6912	0.0028223	0.00368159	-3.84884e-07
7040	0.00280826	0.00364926	-1.37547e-05
7168	0.0028056	0.00356885	-5.8562e-06
7296	0.00284299	0.00359414	1.2755e-05
7424	0.00288119	0.00374319	-3.38374e-06
7552	0.0028298	0.00360852	1.84841e-06
7680	0.0028843	0.00366451	1.88384e-06
7808	0.00291685	0.00367151	2.06621e-06
7936	0.00302521	0.00377292	9.26259e-06
8064	0.0029875	0.00379775	1.10828e-05
8192	0.00295998	0.00377168	1.06931e-06
8320	0.00297123	0.0038472	2.34714e-06
8448	0.00294226	0.00373038	5.81633e-06
8576	0.00296546	0.00373384	9.23968e-07
8704	0.00290624	0.00359448	-5.39777e-06
8832	0.00301318	0.00382689	-2.05802e-06
8960	0.0030083	0.00375387	5.60123e-06
9088	0.00294645	0.00373748	-1.07073e-05
9216	0.00294194	0.00385107	1.07594e-07
9344	0.0029556	0.00391722	-6.64169e-07
9472	0.00305348	0.00400303	-2.27483e-06
9600	0.00292556	0.00378293	1.03205e-06
9728	0.00297356	0.00384125	9.73909e-06
9856	0.00298925	0.00394531	2.00409e-08
9984	0.00298921	0.00391786	5.13369e-08
10112	0.00292285	0.00372342	4.53586e-06
10240	0.00297002	0.00376947	6.85732e-08
10368	0.00297149	0.00376377	-6.15955e-07
10496	0.00298855	0.00377519	9.42251e-06
10624	0.00306511	0.00376481	-4.92848e-06
10752	0.00297689	0.00362722	-2.97166e-06
10880	0.00307389	0.00380086	-2.70182e-06
11008	0.00308177	0.00384608	1.65855e-06
11136	0.00312384	0.00384073	-4.54028e-06
11264	0.00309226	0.00388649	2.15634e-06
11392	0.00310667	0.00376356	-8.27137e-06
11520	0.00319829	0.00380088	1.50381e-06
11648	0.00326799	0.00387899	-1.12418e-05
11776	0.00332127	0.00398066	2.40833e-06
11904	0.00323389	0.00389269	1.45664e-06
12032	0.00330079	0.00390243	1.28812e-05
12160	0.00326064	0.00400171	5.48681e-07
12288	0.00333801	0.00393711	-5.20902e-06
12416	0.00324831	0.00395149	1.56649e-06
12544	0.00325837	0.00410112	-1.25278e-05
12672	0.00325994	0.0041789	-1.35289e-05
12800	0.00323718	0.00410059	-6.24475e-06
12928	0.00327356	0.00418106	3.41684e-06
13056	0.00324086	0.00424012	1.42142e-06
13184	0.00330085	0.00431834	-8.47944e-07
13312	0.00325091	0.00424273	1.54106e-06
13440	0.0032489	0.00429788	-8.52289e-07
13568	0.00336427	0.0044318	-5.75436e-06
13696	0.00327706	0.00441304	1.6515e-06
13824	0.00322809	0.00439266	-7.86579e-06
13952	0.00320082	0.00438137	9.2414e-06
14080	0.00315973	0.00417578	4.89768e-06
14208	0.00321453	0.00413461	-1.49833e-05
14336	0.0032604	0.00417364	1.22201e-05
14464	0.00325074	0.00405962	-8.24093e-06
14592	0.00328012	0.00421605	1.5589e-07
14720	0.00316698	0.00413652	-3.09055e-06
14848	0.0031863	0.00435857	1.34746e-06
14976	0.00327575	0.00420801	-1.89384e-06
15104	0.00335877	0.0044749	-5.92639e-06
15232	0.00339403	0.00448465	-2.11498e-07
15360	0.00342036	0.00465672	-2.17831e-06
15488	0.00342652	0.00473586	2.79958e-06
15616	0.00340026	0.0046579	-1.05224e-05
15744	0.00333134	0.00462276	-2.05954e-06
15872	0.00338602	0.00446138	1.265e-05
16000	0.00337706	0.00436155	-6.3407e-06
16128	0.00341947	0.00438149	-5.12546e-06
16256	0.00337596	0.00437418	-3.88809e-06
16384	0.00328223	0.00434041	-2.27291e-06
16512	0.00322357	0.00425883	-8.34574e-06
16640	0.0031878	0.00428634	-7.88297e-06
16768	0.00328901	0.00454202	-6.00657e-06
16896	0.00324466	0.00447128	2.04752e-06
17024	0.00323166	0.00426109	6.71008e-06
17152	0.00325377	0.00444104	-7.2142e-06
17280	0.0032674	0.00446871	-1.29894e-06
17408	0.00329348	0.00462369	1.85088e-06
17536	0.00332538	0.00458498	9.90861e-06
17664	0.0033471	0.00464376	2.26714e-06
17792	0.00327955	0.00455901	1.20018e-05
17920	0.00338536	0.00462612	4.53557e-06
18048	0.0034567	0.00475285	2.15542e-06
18176	0.00350297	0.00473378	-9.86511e-06
18304	0.0034854	0.00456978	8.72938e-06
18432	0.00346849	0.00458404	9.48669e-06
18560	0.00342637	0.00453763	3.57899e-07
18688	0.00337388	0.00435994	-1.18509e-05
18816	0.00341656	0.004652	9.87505e-06
18944	0.00343696	0.00468729	5.5487e-06
19072	0.00343603	0.0046051	2.77035e-06
19200	0.00349398	0.00468499	-1.07158e-06
19328	0.00346357	0.004745	-7.50494e-06
19456	0.00340604	0.00464456	2.99841e-06
19584	0.00337999	0.00466921	1.55767e-05
19712	0.00335191	0.00459819	-7.17542e-06
19840	0.00330435	0.00460784	-1.38576e-06
19968	0.00321786	0.00435103	3.74013e-06
20096	0.00327189	0.00448663	1.37007e-06
20224	0.00339578	0.00471306	-7.21585e-06
20352	0.00335538	0.00467277	2.93922e-06
20480	0.00335687	0.0045495	-2.40839e-06
20608	0.00335651	0.0045098	1.92899e-06
20736	0.00331612	0.00458281	8.84802e-06
20864	0.00326052	0.00458183	4.34626e-06
20992	0.00326078	0.00455368	5.69738e-06
21120	0.00327119	0.00454758	-2.75057e-07
21248	0.00327561	0.00451868	4.44333e-07
21376	0.00328914	0.00438536	-8.72584e-06
21504	0.00328445	0.00434403	1.07118e-05
21632	0.00332121	0.00449371	-6.36051e-07
21760	0.00337199	0.00453556	7.33287e-06
21888	0.00344481	0.00463622	-4.56756e-07
22016	0.00339893	0.00447743	-8.88272e-06
22144	0.00344035	0.00460374	-9.8886e-07
22272	0.00347464	0.0046754	1.61334e-05
22400	0.00351114	0.00463898	7.40191e-06
22528	0.00364037	0.00479139	3.63972e-06
22656	0.00359492	0.0048827	-3.92354e-06
22784	0.0035466	0.00468503	-4.5631e-06
22912	0.00361916	0.00483724	-3.54291e-06
23040	0.00358675	0.00476417	1.82715e-06
23168	0.00361052	0.00486275	3.47438e-06
23296	0.00363868	0.00478841	5.69947e-06
23424	0.00367608	0.0049295	-9.36224e-06
23552	0.00372152	0.00487787	2.55865e-06
23680	0.00368565	0.00507945	-1.03892e-06
23808	0.00361412	0.00486168	-7.57348e-06
23936	0.00364539	0.0049264	1.289e-06
24064	0.00365471	0.00494462	1.53273e-07
24192	0.0036436	0.00499186	-9.48899e-06
24320	0.0036821	0.00516464	-1.3558e-05
24448	0.00371826	0.00515457	-1.6197e-06
24576	0.00365004	0.00504185	-3.76861e-06
24704	0.00362404	0.00505143	3.50161e-06
24832	0.00353021	0.00475782	3.57267e-06
24960	0.00356118	0.00499784	-2.62428e-06
25088	0.00356172	0.00478133	8.83886e-06
25216	0.00364139	0.00478724	-1.60257e-08
25344	0.00371997	0.00471855	-5.99436e-07
25472	0.00367164	0.00477474	7.91292e-06
25600	0.00375271	0.00501438	-1.99892e-06
25728	0.00373554	0.00499552	5.16202e-06
25856	0.00368843	0.00491479	-3.92749e-06
25984	0.00366155	0.0049326	5.83143e-06
26112	0.00374243	0.00503049	-7.76056e-06
26240	0.00365668	0.00494471	6.43741e-07
26368	0.00372081	0.00515482	-1.59988e-05
26496	0.00378584	0.00541542	-1.07049e-05
26624	0.0038614	0.0054849	-3.41889e-06
26752	0.0038132	0.00540447	-7.61136e-07
26880	0.00379752	0.00528774	-7.98697e-07
27008	0.00378219	0.00521271	-7.7791e-06
27136	0.0037376	0.00515522	1.26439e-05
27264	0.00373592	0.00502779	5.83794e-09
27392	0.00366799	0.00491451	-4.11222e-06
27520	0.00369697	0.00493183	-1.29477e-05
27648	0.00361893	0.00479758	-2.28106e-06
27776	0.0035633	0.00486749	-7.98914e-06
27904	0.00348639	0.0048124	-8.49044e-06
28032	0.0035509	0.00478245	9.90369e-08
28160	0.00350858	0.00462984	1.43899e-05
28288	0.00355233	0.00473985	4.38323e-06
28416	0.00349215	0.00465103	-1.25381e-05
28544	0.00348418	0.00461931	1.82204e-06
28672	0.00346903	0.00462822	-1.04257e-05
28800	0.00344616	0.00457289	1.40953e-05
28928	0.00353103	0.00468954	-3.0576e-06
29056	0.00367691	0.00472866	6.10492e-06
29184	0.00366839	0.00468886	-3.36438e-06
29312	0.00367789	0.0046448	3.89817e-06
29440	0.00361994	0.00448616	2.5061e-06
29568	0.00355868	0.00422548	4.6083e-06
29696	0.00350129	0.00433722	-2.86085e-06
29824	0.0034543	0.00444423	-6.94121e-07
29952	0.00347135	0.00453403	1.04336e-06
30080	0.00342965	0.00447149	3.7877e-06
30208	0.00339271	0.00439761	6.44414e-06
30336	0.00338929	0.00451542	3.67043e-06
30464	0.00341108	0.00442622	-2.9148e-06
30592	0.00343439	0.00455002	-6.215e-06
30720	0.00333046	0.0043574	-1.00365e-06
30848	0.00335222	0.00442144	1.54579e-05
30976	0.00328347	0.00423649	7.18776e-06
31104	0.00332932	0.00429845	4.14382e-06
31232	0.00327836	0.00421549	-6.03267e-06
31360	0.00325225	0.00436098	2.47338e-06
31488	0.0032496	0.00421899	-6.41891e-06
31616	0.00330695	0.00405691	-8.7639e-06
31744	0.0033034	0.0040909	1.11897e-06
31872	0.0033446	0.00401947	2.92795e-06
32000	0.00330093	0.00403075	-1.18416e-05
32128	0.0034155	0.0042201	-1.58474e-05
32256	0.00354622	0.00447042	3.70724e-06
32384	0.00362335	0.00442926	1.24745e-05
32512	0.00353857	0.00437337	1.48003e-06
32640	0.00355847	0.00438787	5.98451e-07
32768	0.00359035	0.00436738	-8.61552e-07
32896	0.00362296	0.00438242	3.43773e-06
33024	0.00364712	0.00451895	-5.84098e-06
33152	0.0035875	0.00468401	-5.97968e-06
33280	0.003645	0.0045493	1.44989e-05
33408	0.00354685	0.00445712	7.57289e-06
33536	0.00351751	0.00461058	6.19299e-07
33664	0.00356707	0.0046627	1.04056e-05
33792	0.00362758	0.00473012	2.03385e-06
33920	0.0036532	0.00464918	-4.074e-06
34048	0.00366358	0.00471257	9.4709e-06
34176	0.00351962	0.00449644	1.13112e-05
34304	0.00358248	0.00460682	-5.60377e-06
34432	0.00356507	0.00470334	4.36128e-06
34560	0.00354959	0.00455737	8.18618e-06
34688	0.00357886	0.00450498	1.03857e-05
34816	0.00357905	0.00463716	9.69086e-06
34944	0.00356148	0.00456219	4.82452e-06
35072	0.00350743	0.00465207	-6.73435e-06
35200	0.00354011	0.00454726	-5.34569e-06
35328	0.0036411	0.00470931	1.24478e-05
35456	0.00361441	0.00487263	9.47054e-07
35584	0.00369285	0.00479784	-1.60136e-06
35712	0.00378521	0.00512523	2.56249e-06
35840	0.00376578	0.00515372	-3.65285e-06
35968	0.00377728	0.00534891	6.54116e-06
36096	0.00364986	0.00516175	-1.2231e-06
36224	0.00355386	0.00502297	9.24989e-06
36352	0.0035375	0.00486428	-2.45537e-06
36480	0.0035982	0.00497028	4.5209e-06
36608	0.00358223	0.00503086	1.14515e-05
36736	0.00365791	0.00498348	2.21042e-06
36864	0.00357118	0.00487037	-2.1214e-06
36992	0.00352734	0.00470122	3.34534e-06
37120	0.00360853	0.00476196	-3.27893e-06
37248	0.00356783	0.0047651	-6.57113e-07
37376	0.00355176	0.00487381	-6.36845e-06
37504	0.00355942	0.00486699	1.58103e-05
37632	0.00360223	0.00503923	-4.92247e-06
37760	0.00364291	0.00499907	4.65942e-06
37888	0.00365042	0.00510979	1.29218e-05
38016	0.00362451	0.0051091	9.59879e-06
38144	0.00357007	0.00514597	-5.01276e-06
38272	0.00354014	0.00510694	-9.00316e-07
38400	0.00357701	0.00505648	1.82579e-06
38528	0.00352487	0.00490642	-1.39465e-06
38656	0.00351765	0.00491138	-2.93582e-06
38784	0.00352045	0.00476572	3.00588e-06
38912	0.00354071	0.00486303	-4.44836e-06
39040	0.00350441	0.00483712	-7.02553e-06
39168	0.00349116	0.0048952	-1.1577e-06
39296	0.00353788	0.00486831	-6.30821e-07
39424	0.0035229	0.00480309	8.08907e-06
39552	0.00356815	0.00485707	2.31836e-07
39680	0.00351487	0.00466463	1.3357e-05
39808	0.0035341	0.0047722	-5.85468e-06
39936	0.00353232	0.00487853	2.20112e-06
40064	0.0035849	0.0049212	2.52669e-06
40192	0.00360501	0.00492408	8.97065e-06
40320	0.00357436	0.00482513	3.61246e-06
40448	0.00348964	0.00477295	1.45018e-05
40576	0.00352509	0.0049103	1.09684e-05
40704	0.00355726	0.00503803	-3.75838e-06
40832	0.00357949	0.00501942	5.29375e-06
40960	0.00364355	0.00518676	1.14831e-05
41088	0.00353876	0.00515084	2.61145e-06
41216	0.00353149	0.00524853	5.86946e-06
41344	0.00348143	0.00533526	9.79497e-08
41472	0.00347459	0.00511004	8.97596e-06
41600	0.00349697	0.00512886	7.57469e-06
41728	0.00346886	0.00502976	-1.8401e-06
41856	0.00347818	0.00487689	-1.35993e-05
41984	0.0034477	0.00482782	4.80704e-06
42112	0.00345717	0.0048189	-8.85346e-06
42240	0.00345146	0.00468931	1.8963e-06
42368	0.00340887	0.00470059	-1.0605e-05
42496	0.00334795	0.00473246	2.38944e-06
42624	0.00335301	0.00471009	7.93345e-06
42752	0.0034112	0.00482343	-1.0525e-06
42880	0.00344991	0.00489137	2.6739e-06
43008	0.0034262	0.0049015	-7.01067e-06
43136	0.00346231	0.00491823	1.48885e-05
43264	0.00347506	0.0049471	2.72846e-06
43392	0.00348901	0.00498871	-1.09018e-06
43520	0.0035155	0.0050245	-2.51978e-07
43648	0.00351722	0.00497263	9.29414e-06
43776	0.0034682	0.00495037	-1.11781e-06
43904	0.00337925	0.00460399	2.00953e-06
44032	0.00345252	0.00456615	-9.53684e-06
44160	0.00341063	0.00456244	-2.53165e-05
44288	0.00335576	0.0046676	-3.9405e-07
44416	0.00342356	0.00482263	5.06436e-06
44544	0.00334693	0.00469105	-4.32236e-06
44672	0.00333183	0.00488673	-6.17623e-06
44800	0.0032822	0.00494177	-4.31155e-06
44928	0.00333117	0.00492023	-4.29116e-06
45056	0.00328466	0.00476619	1.96626e-06
45184	0.00335074	0.00484225	-1.43959e-05
45312	0.00338729	0.00470136	1.92827e-06
45440	0.00336489	0.00472934	-5.91296e-06
45568	0.00336581	0.00479286	-4.83294e-06
45696	0.0033319	0.00460397	-7.97336e-06
45824	0.00339417	0.00481012	-3.84546e-06
45952	0.0033949	0.00498127	-2.10732e-06
46080	0.00339	0.0048721	1.02133e-05
46208	0.00335288	0.00486958	1.39966e-06
46336	0.00332555	0.00483352	1.53645e-07
46464	0.00331359	0.00469092	-6.35903e-06
46592	0.00337836	0.00472358	-5.10328e-06
46720	0.00333393	0.00478297	-2.1155e-06
