2556.95	29.3049	7.84657	3.37775
639.238	31.1773	6.46028	3.43969
159.81	10.7263	5.07398	2.3727
39.9524	2.98883	3.68769	1.09488
9.9881	0.86773	2.30139	-0.141874
2.49702	0.339797	0.9151	-1.07941
0.624256	0.152867	-0.471195	-1.87819
0.156064	0.0509675	-1.85749	-2.97657
0.039016	0.015056	-3.24378	-4.19598
0.009754	0.00402111	-4.63008	-5.5162
