0	-nan	-nan	-nan
128	0.00239375	0.00304203	3.73581e-06
256	0.00681541	0.00857692	1.99685e-06
384	0.0126492	0.0156919	1.12297e-06
512	0.0210633	0.0256666	6.43466e-07
640	0.0289745	0.0350613	1.54342e-06
768	0.0353121	0.0439941	9.12267e-07
896	0.0415578	0.0514623	2.03037e-07
1024	0.0503156	0.061723	2.54597e-07
1152	0.0605167	0.0741757	-1.6635e-06
1280	0.0706499	0.0868689	-3.43878e-07
1408	0.0792139	0.0968798	-1.11126e-06
1536	0.0873195	0.104125	-7.91307e-07
1664	0.0922986	0.108263	-2.15791e-07
1792	0.0962804	0.109638	8.06935e-08
1920	0.101639	0.11729	-1.04019e-07
2048	0.104869	0.121371	2.61018e-08
2176	0.109499	0.129994	-3.53333e-07
2304	0.113506	0.137424	-5.97834e-07
2432	0.119564	0.146844	1.16164e-07
2560	0.128118	0.155006	-4.29269e-08
2688	0.134018	0.158197	-9.93697e-07
2816	0.140826	0.165878	-4.82784e-07
2944	0.14953	0.177249	-5.12133e-07
3072	0.15962	0.194371	-8.32691e-07
3200	0.170211	0.205805	-1.23033e-06
3328	0.181824	0.219399	-1.95886e-06
3456	0.19391	0.233356	-1.68947e-06
3584	0.204973	0.245279	-5.24864e-07
3712	0.212673	0.252559	-2.0385e-06
3840	0.223012	0.260721	-2.08363e-06
3968	0.233267	0.274707	-1.61663e-06
4096	0.242947	0.290215	-1.3528e-06
4224	0.256904	0.306492	-1.46152e-06
4352	0.266946	0.312725	-6.77641e-07
4480	0.273209	0.317252	7.4024e-07
4608	0.281109	0.323372	8.74349e-07
4736	0.291006	0.332311	-3.89216e-07
4864	0.298238	0.334701	-6.20825e-07
4992	0.302142	0.337165	-8.06934e-07
5120	0.309073	0.340173	-5.93761e-07
5248	0.317695	0.344508	-3.91762e-07
5376	0.329245	0.352249	-1.97146e-07
5504	0.338116	0.357685	-3.86349e-07
5632	0.336994	0.350564	-2.55971e-07
5760	0.338512	0.349114	-9.62427e-07
5888	0.34078	0.352399	-9.41539e-07
6016	0.337089	0.344364	4.76216e-07
6144	0.329643	0.333317	1.17755e-06
6272	0.325425	0.326369	4.10795e-07
6400	0.330586	0.330168	4.13649e-07
6528	0.34393	0.346145	5.84735e-07
6656	0.35215	0.357536	1.3484e-06
6784	0.364514	0.372343	1.69679e-06
6912	0.378551	0.391978	-8.7692e-09
7040	0.383905	0.40501	-9.22069e-08
7168	0.384604	0.414728	3.00714e-07
7296	0.38733	0.426198	5.53507e-08
7424	0.393163	0.44417	-1.22671e-06
7552	0.398484	0.464169	8.03937e-07
7680	0.403648	0.482298	-6.54064e-08
7808	0.406314	0.490861	1.32938e-06
7936	0.411821	0.495017	4.25197e-07
8064	0.424204	0.501881	3.28311e-07
8192	0.444686	0.519348	-2.12266e-08
8320	0.463485	0.538358	-5.76226e-08
8448	0.48188	0.557797	-1.88115e-06
8576	0.499927	0.567843	-5.46163e-07
8704	0.516352	0.589165	9.54073e-07
8832	0.524757	0.600711	7.49284e-07
8960	0.529703	0.617374	-2.04517e-07
9088	0.540141	0.645267	-2.84202e-07
9216	0.554118	0.683386	4.50548e-08
9344	0.565258	0.720263	-7.61451e-08
9472	0.572448	0.749631	-1.82412e-06
9600	0.584597	0.781193	-5.82194e-07
9728	0.596652	0.823555	-7.51688e-07
9856	0.609256	0.863716	6.43028e-08
9984	0.625877	0.907014	-5.22026e-07
10112	0.635741	0.938753	-3.07283e-07
10240	0.646092	0.969995	-5.26954e-08
10368	0.673206	1.02021	-3.87017e-07
10496	0.693498	1.04557	-5.54466e-07
10624	0.701795	1.06349	-3.09404e-07
10752	0.710866	1.0859	-1.47099e-06
10880	0.722022	1.11128	-1.18829e-06
11008	0.733791	1.12931	-5.11791e-07
11136	0.749686	1.15114	2.75064e-07
11264	0.756238	1.15954	4.55948e-07
11392	0.750732	1.14442	1.04202e-07
11520	0.747755	1.13142	-1.44139e-06
11648	0.740285	1.1026	-1.41721e-06
11776	0.730467	1.07468	-5.15262e-07
11904	0.724285	1.0677	-4.95146e-07
12032	0.720072	1.04611	6.0111e-07
12160	0.720473	1.04235	-7.32295e-07
12288	0.725043	1.04705	-4.19265e-07
