0	-nan	-nan	-nan
128	0.0297673	0.0401394	4.47854e-05
256	0.0839951	0.115479	3.75221e-05
384	0.161591	0.219648	2.95561e-05
512	0.258171	0.361727	2.2192e-05
640	0.348961	0.450653	-3.11196e-06
768	0.435226	0.557648	-3.5468e-06
896	0.515204	0.647764	1.14664e-05
1024	0.597339	0.733966	1.41559e-05
1152	0.722066	0.906083	1.11489e-05
1280	0.846528	1.06013	5.45174e-06
1408	0.928531	1.16149	2.46642e-06
1536	0.996704	1.22396	-7.86719e-07
1664	1.08631	1.27097	-7.37122e-07
1792	1.20849	1.40409	1.29454e-05
1920	1.33073	1.53095	1.1702e-05
2048	1.43398	1.61981	-9.48036e-06
2176	1.5742	1.72523	1.09682e-05
2304	1.76485	1.99917	6.80957e-06
2432	1.96082	2.24506	9.31836e-06
2560	2.19587	2.48068	1.076e-05
2688	2.36706	2.68091	6.5978e-06
2816	2.43733	2.78891	1.51593e-05
2944	2.47611	2.87067	-5.68176e-08
3072	2.48044	2.90769	1.30597e-05
3200	2.5236	2.95841	7.28359e-06
3328	2.66626	3.18423	2.27794e-06
3456	2.79959	3.32374	6.10188e-06
3584	2.97391	3.46466	1.35294e-05
3712	3.10361	3.64102	7.77532e-06
3840	3.18808	3.78594	-2.64718e-05
3968	3.24357	3.88841	-2.86816e-05
4096	3.34623	4.0292	3.67763e-06
4224	3.52813	4.31889	1.56572e-05
4352	3.71291	4.68174	8.98249e-06
4480	3.86403	4.9106	-4.23891e-06
4608	4.00031	5.13946	8.39479e-06
4736	4.20543	5.46023	1.84766e-05
4864	4.32357	5.61911	5.48649e-06
4992	4.38963	5.73087	9.848e-06
5120	4.51799	5.88194	-4.5366e-06
5248	4.73837	6.11278	5.19818e-06
5376	5.03791	6.45895	2.05104e-05
5504	5.30348	6.80051	1.14585e-06
5632	5.509	7.12654	2.70463e-07
5760	5.68981	7.39763	-7.55456e-06
5888	5.92708	7.70812	-5.60178e-06
6016	6.10095	7.92312	-1.74184e-05
6144	6.15749	7.90872	-7.54708e-06
6272	6.27718	7.9618	7.37076e-07
6400	6.32715	7.92284	4.18921e-06
6528	6.34329	7.76798	8.90567e-06
6656	6.39023	7.75993	2.94072e-06
6784	6.31609	7.56131	-7.40679e-06
6912	6.23577	7.29305	-3.31553e-06
7040	6.10998	7.05832	-1.61045e-07
7168	6.02223	6.97123	-8.75705e-06
7296	5.94	6.86851	1.20744e-05
7424	5.82727	6.71438	-1.72183e-05
7552	5.63271	6.45318	7.26661e-06
7680	5.62556	6.49068	1.24916e-05
7808	5.66473	6.59134	1.37939e-05
7936	5.65411	6.66998	-3.16987e-08
8064	5.67579	6.76737	1.40643e-05
8192	5.74038	6.88706	2.16203e-06
8320	5.84461	7.15729	-7.81243e-06
8448	5.87917	7.27474	-9.89089e-06
8576	5.79838	7.22325	-6.17494e-06
8704	5.88849	7.3596	-1.06626e-05
8832	5.98495	7.55357	-5.33925e-06
8960	6.1321	7.82863	1.63966e-06
9088	6.24796	8.14624	1.8726e-05
9216	6.34463	8.40025	1.52938e-05
9344	6.55187	8.63792	1.46992e-05
9472	6.72623	8.8227	1.37823e-05
9600	6.74829	8.72564	-1.18819e-05
9728	6.74561	8.54669	-6.3188e-06
9856	6.76324	8.46974	-1.38402e-05
9984	6.84125	8.59481	-7.58598e-06
10112	6.83609	8.45259	-1.0226e-05
10240	6.90632	8.39519	6.67199e-07
