2556.95	7.04976	7.84657	1.95299
639.238	2.10998	6.46028	0.746681
159.81	1.19318	5.07398	0.176622
39.9524	0.56899	3.68769	-0.563893
9.9881	0.320696	2.30139	-1.13726
2.49702	0.166745	0.9151	-1.79129
0.624256	0.105081	-0.471195	-2.25303
0.156064	0.0360903	-1.85749	-3.32173
0.039016	0.0102253	-3.24378	-4.58289
0.009754	0.0030151	-4.63008	-5.80412
