0	-nan	-nan	-nan
128	0.00137483	0.00145804	2.99047e-06
256	0.00237239	0.00259635	2.79562e-06
384	0.00326059	0.00362094	-6.5267e-06
512	0.00404828	0.00450098	5.74787e-06
640	0.00467785	0.00528743	-2.97875e-06
768	0.0052714	0.00593335	-2.00763e-06
896	0.00598877	0.00680853	8.74172e-07
1024	0.00661042	0.00743474	6.78478e-07
1152	0.00711975	0.00809334	7.59397e-08
1280	0.00760097	0.00854944	-1.4349e-06
1408	0.00803	0.00893902	-7.64265e-07
1536	0.00857991	0.00946977	2.54935e-07
1664	0.00908633	0.0100027	-1.80793e-06
1792	0.00959886	0.010466	2.54621e-06
1920	0.0100669	0.0109847	8.70619e-07
2048	0.0102772	0.0113116	-3.02599e-06
2176	0.0107971	0.0120161	-1.59863e-06
2304	0.0113367	0.0126163	1.12411e-06
2432	0.0115004	0.0127785	1.74041e-06
2560	0.0118519	0.0133528	4.4761e-07
2688	0.0122932	0.0139522	-2.14367e-06
2816	0.0128287	0.0144173	-1.60486e-06
2944	0.0132843	0.015026	6.99107e-07
3072	0.0135489	0.0153803	-2.93403e-06
3200	0.0138906	0.0157487	1.9387e-06
3328	0.0140268	0.0160967	-4.50824e-06
3456	0.0141934	0.0164145	-2.06295e-06
3584	0.0145522	0.0167702	-2.91908e-06
3712	0.0150751	0.0171627	-1.99422e-06
3840	0.0152842	0.0175282	-2.63712e-06
3968	0.0155624	0.0178228	4.65169e-07
4096	0.0157582	0.0178429	1.84468e-06
4224	0.0162392	0.0183507	3.7731e-07
4352	0.0164305	0.0184603	3.94982e-06
4480	0.01653	0.0186467	1.04696e-06
4608	0.0165598	0.0186816	8.57774e-07
4736	0.0170154	0.019072	-9.42017e-08
4864	0.017137	0.0190662	3.21608e-06
4992	0.0173289	0.0195189	-5.12884e-06
5120	0.0176495	0.0195754	8.81257e-07
5248	0.0176342	0.0197999	-4.02483e-06
5376	0.0177919	0.019984	-5.86148e-08
5504	0.0179337	0.0200485	3.72456e-06
5632	0.0181777	0.0203966	-7.02762e-08
5760	0.0183224	0.0204237	-3.2011e-06
5888	0.0186324	0.0207271	1.99076e-06
6016	0.0188342	0.0210524	-6.46686e-06
6144	0.0192295	0.0216674	-4.63911e-07
6272	0.0196285	0.0220573	-3.81995e-06
6400	0.0197419	0.0223319	8.26037e-07
6528	0.0199253	0.0225214	2.27827e-06
6656	0.0201751	0.0228442	-2.33013e-06
6784	0.0205678	0.0232543	-3.0656e-07
6912	0.0205364	0.0234916	2.38374e-07
7040	0.0208503	0.023894	2.87276e-07
7168	0.0210656	0.0240681	2.08804e-06
