0	-nan	-nan	-nan
128	0.000209847	0.000297844	-8.15926e-07
256	0.000278195	0.00041346	8.84415e-07
384	0.000334222	0.000602575	-2.44975e-06
512	0.000382618	0.000737513	1.80197e-06
640	0.000410864	0.000765339	-2.29377e-06
768	0.000446063	0.000875267	2.87269e-06
896	0.000477015	0.0010303	-1.67705e-06
1024	0.000510843	0.00118691	8.83283e-06
1152	0.000517668	0.00125078	1.21265e-06
1280	0.000549524	0.00132863	-6.08746e-06
1408	0.000557603	0.00146129	6.61261e-06
1536	0.000573619	0.00143449	-1.21976e-06
1664	0.000603171	0.00160897	-1.38138e-06
1792	0.000599485	0.00165983	-4.61338e-06
1920	0.000619638	0.00169785	3.50593e-06
2048	0.000613431	0.0018198	4.94398e-06
2176	0.000623989	0.00182969	4.61664e-06
2304	0.000628796	0.00189868	-2.83675e-07
2432	0.000625796	0.00170779	4.64981e-06
2560	0.000634591	0.00187837	-2.38109e-06
2688	0.000647855	0.00187216	1.10258e-06
2816	0.000661857	0.00197562	9.71437e-06
2944	0.000691443	0.00216083	-1.02613e-06
3072	0.000683457	0.00222973	4.44376e-06
3200	0.000707621	0.00230054	6.91243e-06
3328	0.000732126	0.00227415	2.74069e-06
3456	0.000724846	0.0023018	-6.54631e-07
3584	0.000714084	0.0022292	-2.46883e-06
3712	0.000719816	0.00213348	-6.56746e-06
3840	0.000722192	0.00216127	-5.6534e-06
3968	0.000718777	0.00213018	-2.73267e-07
4096	0.000721815	0.00213253	4.91439e-07
4224	0.000702713	0.00205072	-1.09962e-06
4352	0.00074086	0.00225657	-3.46549e-06
4480	0.000724446	0.00202901	1.60896e-06
4608	0.000717159	0.00205251	5.16763e-06
4736	0.000725584	0.00223016	1.37039e-06
4864	0.000751547	0.0023153	4.85513e-07
4992	0.000776345	0.00250677	2.2119e-06
5120	0.000755433	0.00248985	-7.90795e-07
5248	0.000760582	0.002387	-3.69702e-06
5376	0.000783994	0.0025193	4.56281e-06
5504	0.000787552	0.00251663	-2.59408e-06
5632	0.000819421	0.00266077	-1.2094e-05
5760	0.000807899	0.00259006	-1.99776e-06
5888	0.000813562	0.00263661	1.01146e-05
6016	0.000826439	0.00277211	-2.73199e-06
6144	0.000829554	0.00246488	6.61922e-06
6272	0.000827895	0.00246106	7.31102e-06
6400	0.000817062	0.00243071	6.04813e-06
6528	0.000842573	0.00257929	4.01998e-08
6656	0.00082837	0.00254463	8.55909e-06
6784	0.00085844	0.00266458	-5.37544e-06
6912	0.000856778	0.00268183	2.8033e-06
7040	0.00087386	0.00275643	3.54098e-06
7168	0.000900143	0.00283625	2.24583e-06
7296	0.000883145	0.00296149	5.71261e-07
7424	0.000870364	0.00272936	3.94838e-06
7552	0.000870976	0.00270646	7.19671e-07
7680	0.000870123	0.00273011	-9.71339e-07
7808	0.000851022	0.00256316	5.34071e-06
7936	0.000861222	0.00251678	6.02838e-07
8064	0.000867212	0.00271395	1.35057e-06
8192	0.00086933	0.00267858	1.74454e-07
8320	0.000861196	0.00275161	2.64834e-06
8448	0.00087889	0.00297084	-8.44282e-06
8576	0.00088668	0.00314946	1.27732e-06
8704	0.000883913	0.0034274	3.95098e-06
8832	0.000884847	0.00352186	5.97068e-06
8960	0.000906164	0.00367553	2.14692e-06
9088	0.000900341	0.00347748	4.37727e-06
9216	0.000921004	0.00370394	9.26094e-06
9344	0.000913504	0.00364045	-4.80457e-06
9472	0.000932688	0.00368868	-1.91035e-06
9600	0.000928466	0.0036745	7.14369e-06
9728	0.000951664	0.00404718	4.53225e-07
9856	0.000969001	0.00432553	-6.56857e-06
9984	0.000977156	0.00454691	4.30879e-06
10112	0.000960879	0.00419505	-5.07714e-06
10240	0.00095812	0.00447832	-3.3436e-07
10368	0.000955787	0.00411005	2.31869e-06
