2542.13	23.7563	7.84076	3.16785
635.532	23.2028	6.45446	3.14427
158.883	10.0921	5.06817	2.31175
39.7208	3.41532	3.68187	1.22827
9.93019	1.12585	2.29558	0.11854
2.48255	0.400853	0.909285	-0.914161
0.620637	0.162043	-0.477009	-1.81989
0.155159	0.0544777	-1.8633	-2.90996
0.0387898	0.0155932	-3.2496	-4.16092
0.00969745	0.00422818	-4.63589	-5.46598
