0	-nan
0.123781	0
0.247563	0
0.371344	0
0.495126	0
0.618907	0
0.742689	0
0.86647	0
0.990251	0
1.11403	0
1.23781	0.480967
1.3616	2.62346
1.48538	16.4331
1.60916	72.1451
1.73294	186.89
1.85672	328.02
1.9805	361.928
2.10428	289.146
2.22807	195.861
2.35185	112.141
2.47563	71.1832
2.59941	59.0903
2.72319	55.0926
2.84697	50.1879
2.97075	62.3254
3.09454	88.1132
3.21832	109.143
3.3421	128.436
3.46588	157.86
3.58966	175.304
3.71344	175.874
3.83722	172.062
3.96101	160.072
4.08479	148.517
4.20857	131.842
4.33235	114.195
4.45613	99.5335
4.57991	89.6939
4.70369	97.4592
4.82748	108.033
4.95126	116.995
5.07504	129.627
5.19882	140.626
5.3226	139.704
5.44638	140.574
5.57016	145.787
5.69395	143.558
5.81773	133.852
5.94151	125.953
6.06529	122.009
6.18907	118.991
6.31285	121.939
6.43663	120.704
6.56042	119.153
6.6842	119.529
6.80798	126.713
6.93176	136.56
7.05554	133.405
7.17932	126.295
7.3031	128.312
7.42689	131.625
7.55067	129.23
7.67445	125.284
7.79823	127.953
7.92201	129.786
8.04579	125.643
8.16957	123.011
8.29336	124.262
8.41714	125.547
8.54092	127.003
8.6647	129.105
8.78848	128.845
8.91226	131.13
9.03604	130.718
9.15983	125.636
9.28361	122.679
9.40739	125.874
9.53117	129.424
9.65495	126.901
9.77873	126.574
9.90251	126.074
10.0263	124.101
10.1501	127.28
10.2739	129.514
10.3976	129.632
10.5214	129.409
10.6452	126.841
10.769	126.821
10.8928	127.456
11.0165	128.78
11.1403	127.029
11.2641	125.157
11.3879	124.529
11.5117	125.776
11.6355	126.382
11.7592	127.887
11.883	127.506
12.0068	126.39
12.1306	128.781
12.2544	127.772
12.3781	128.851
12.5019	128.194
12.6257	124.91
12.7495	125.005
12.8733	129.306
12.997	128.67
13.1208	126.821
13.2446	126.085
13.3684	125.23
13.4922	128.67
13.616	128.156
13.7397	124.228
13.8635	127.242
13.9873	128.499
14.1111	126.908
14.2349	126.85
14.3586	125.01
14.4824	126.614
14.6062	129.535
14.73	125.698
14.8538	123.929
14.9776	126.125
15.1013	128.521
15.2251	130.956
15.3489	128.542
15.4727	125.475
15.5965	125.357
15.7202	125.771
15.844	127.719
15.9678	129.004
16.0916	127.493
16.2154	126.19
16.3391	125.27
16.4629	124.292
16.5867	122.754
16.7105	122.486
16.8343	127.527
16.9581	131.581
17.0818	132.58
17.2056	128.996
17.3294	125.361
17.4532	125.904
17.577	125.085
17.7007	127.44
17.8245	126.354
17.9483	124.289
18.0721	125.282
18.1959	124.692
18.3197	125.896
18.4434	127.182
18.5672	126.943
18.691	128.332
18.8148	128.153
18.9386	126.686
19.0623	126.582
19.1861	127.875
19.3099	128.69
19.4337	125.817
19.5575	121.825
19.6812	123.418
19.805	124.961
19.9288	125.948
20.0526	129.238
20.1764	129.301
20.3002	126.958
20.4239	127.063
20.5477	128.413
20.6715	127.183
20.7953	126.597
20.9191	124.682
21.0428	124.146
21.1666	127.077
21.2904	125.974
21.4142	122.994
21.538	123.061
21.6617	126.453
21.7855	129.123
21.9093	129.046
22.0331	129.645
22.1569	128.088
22.2807	126.281
22.4044	126.168
22.5282	124.919
22.652	122.896
22.7758	125.261
22.8996	130.069
23.0233	126.913
23.1471	123.637
23.2709	124.617
23.3947	126.4
23.5185	127.279
23.6423	126.839
23.766	129.761
23.8898	128.565
24.0136	125.423
24.1374	127.123
24.2612	127.358
24.3849	123.416
24.5087	122.209
24.6325	125.897
24.7563	127.553
24.8801	127.444
25.0038	126.385
25.1276	125.075
25.2514	128.164
25.3752	129.979
25.499	128.087
25.6228	125.842
25.7465	125.838
25.8703	126.524
25.9941	123.517
26.1179	122.681
26.2417	126.435
26.3654	129.387
26.4892	126.85
26.613	126.282
26.7368	127.345
26.8606	127.312
26.9844	127.302
27.1081	126.677
27.2319	128.615
27.3557	127.184
27.4795	123.167
27.6033	126.755
27.727	127.607
27.8508	123.427
27.9746	125.924
28.0984	128.23
28.2222	126.718
28.3459	124.947
28.4697	127.331
28.5935	128.008
28.7173	125.57
28.8411	125.939
28.9649	127.23
29.0886	128.736
29.2124	126.356
29.3362	124.443
29.46	127.234
29.5838	127.869
29.7075	125.372
29.8313	124.134
29.9551	126.522
30.0789	127.189
30.2027	126.254
30.3264	126.465
30.4502	126.381
30.574	126.317
30.6978	126.836
30.8216	127.505
