0	-nan	-nan	-nan
128	0.00320856	0.00333161	5.43598e-06
256	0.00599118	0.00595058	-2.37538e-06
384	0.00709187	0.00693993	4.84358e-06
512	0.00895868	0.009016	-1.93057e-06
640	0.0103232	0.0107234	-3.81408e-06
768	0.0122541	0.012413	-1.28847e-06
896	0.0134898	0.0129157	-2.63264e-06
1024	0.0147026	0.0136173	-6.31167e-06
1152	0.0164967	0.0153014	6.50008e-06
1280	0.0173429	0.0170055	9.41028e-06
1408	0.0188463	0.0193885	-1.89293e-06
1536	0.0197268	0.0213493	-5.33029e-06
1664	0.0202417	0.0237871	-2.23525e-08
1792	0.0204342	0.0236046	5.07046e-07
1920	0.0244286	0.026686	1.31454e-06
2048	0.0256614	0.0284934	6.41041e-06
2176	0.0261198	0.0284256	-3.16619e-06
2304	0.0265416	0.026742	-6.70642e-06
2432	0.0280399	0.0278855	2.97615e-06
2560	0.0311868	0.0308797	3.84843e-06
2688	0.0331028	0.0332142	-1.25175e-05
2816	0.0336166	0.0349351	-4.22296e-06
2944	0.0342055	0.0334271	-2.94423e-06
3072	0.0338908	0.0331708	7.17209e-06
3200	0.0346472	0.0337258	-5.57564e-06
3328	0.0367503	0.0348236	2.41738e-06
3456	0.03644	0.0359008	-5.30003e-06
3584	0.0343786	0.0350536	8.17632e-06
3712	0.0358336	0.0361469	7.24297e-06
3840	0.0371121	0.0381056	-8.7674e-06
3968	0.0374185	0.0371081	4.97892e-06
4096	0.039574	0.0415175	-6.40015e-06
4224	0.0403841	0.0407474	-4.89621e-06
4352	0.0422716	0.043675	-8.57041e-06
4480	0.0412321	0.0413421	-4.69617e-06
4608	0.0417679	0.0406273	4.67753e-06
4736	0.044599	0.0424524	2.93304e-07
4864	0.0466884	0.0439028	3.69075e-06
4992	0.0467799	0.0436586	6.89374e-06
5120	0.0453737	0.0420051	-4.87574e-06
5248	0.0459609	0.0434545	-7.7197e-06
5376	0.0435727	0.040811	1.72e-06
5504	0.0456454	0.0413444	4.03571e-06
5632	0.0439939	0.038453	6.0136e-07
5760	0.0465485	0.0405136	-1.59017e-06
5888	0.0479281	0.0408762	-9.65979e-07
6016	0.0470955	0.0411129	1.23603e-06
6144	0.0487129	0.0411696	-3.2428e-06
6272	0.0500262	0.0431962	-4.45303e-06
6400	0.0476033	0.0419053	-1.71279e-07
6528	0.0495957	0.0452835	-6.35853e-06
6656	0.0488585	0.0466035	2.21469e-06
6784	0.051315	0.0484763	-9.29838e-07
6912	0.0560538	0.0523875	1.19166e-06
7040	0.0574889	0.0556519	-9.80532e-07
7168	0.0592468	0.0565102	6.0906e-06
7296	0.0574891	0.0565118	2.91404e-06
7424	0.0612621	0.0631761	1.32152e-07
7552	0.0632969	0.0643512	-1.47206e-06
7680	0.064226	0.0627299	3.11866e-07
7808	0.0643509	0.0638445	1.1087e-05
7936	0.0641571	0.0619575	-5.39525e-06
8064	0.063546	0.0598126	-8.6651e-06
8192	0.0635196	0.0589705	1.13335e-06
8320	0.063596	0.0585768	-5.5841e-06
8448	0.0640288	0.0601433	4.03871e-06
8576	0.0663747	0.0626297	-1.08999e-05
8704	0.0650575	0.0606683	2.72612e-06
8832	0.0646135	0.0624331	-3.10384e-07
8960	0.0644193	0.0623319	-2.83526e-06
9088	0.0646343	0.0616771	1.44746e-06
9216	0.0654043	0.0624021	-3.64821e-06
9344	0.0667196	0.066135	5.85024e-06
9472	0.066712	0.066927	1.0544e-05
9600	0.068204	0.0690094	-2.90081e-06
9728	0.0682081	0.06614	9.53528e-06
9856	0.0680383	0.0643139	-7.00239e-07
9984	0.0703292	0.067422	1.81016e-06
10112	0.0716084	0.0715167	-4.67134e-06
10240	0.074779	0.0756854	4.05465e-07
10368	0.0770973	0.0780281	-5.80932e-06
10496	0.0799449	0.0820834	2.47032e-06
10624	0.0800096	0.078365	6.7253e-06
10752	0.0806702	0.0786087	-9.70826e-06
10880	0.0801577	0.0817233	6.74308e-06
11008	0.079819	0.0828091	5.34094e-06
11136	0.0784921	0.0786475	5.88974e-06
11264	0.0823583	0.0854931	-1.57542e-06
11392	0.0815649	0.0851112	6.45303e-06
11520	0.0863755	0.0909526	-7.32486e-06
11648	0.0862919	0.0907179	1.26404e-06
11776	0.0871488	0.0898053	-3.36197e-06
11904	0.083481	0.086653	-2.10496e-06
12032	0.0831003	0.0831583	6.74306e-06
12160	0.0841423	0.0860702	5.959e-06
12288	0.0846929	0.0897074	-1.46066e-06
12416	0.0830159	0.0843481	3.43083e-06
12544	0.0831155	0.0845004	-1.0294e-05
12672	0.0844743	0.084755	2.38589e-06
12800	0.080845	0.0813588	1.85065e-06
12928	0.0811819	0.0799794	5.66378e-06
13056	0.0820486	0.0803654	7.11705e-07
13184	0.0813358	0.0782747	2.89457e-06
13312	0.0802771	0.0756698	2.0852e-06
13440	0.0770345	0.0735281	-3.50325e-06
13568	0.0736895	0.0717134	-3.58867e-06
13696	0.0716295	0.0689622	-5.42719e-06
13824	0.0734434	0.0725245	-1.44985e-05
13952	0.0722787	0.0723713	-1.1292e-05
14080	0.0719349	0.0714876	6.05308e-06
14208	0.070439	0.0707587	5.08584e-07
14336	0.0716339	0.0718405	-7.06453e-06
14464	0.0716267	0.0693909	-4.34757e-07
14592	0.0701269	0.0694674	6.34033e-06
14720	0.0715727	0.069922	-1.05825e-05
14848	0.0734862	0.0726194	1.89128e-06
14976	0.0749113	0.0726604	-8.63206e-06
15104	0.0743445	0.0684566	-8.38464e-06
15232	0.0729613	0.0681833	1.45393e-06
15360	0.0714799	0.0684061	-5.9787e-06
15488	0.0723799	0.0691022	-4.7004e-06
15616	0.0760774	0.0729128	4.00679e-06
15744	0.079709	0.0742136	-5.0435e-06
15872	0.0795911	0.0749955	8.91499e-07
16000	0.0809972	0.0779506	-3.77552e-06
16128	0.0825482	0.0805461	1.23536e-07
16256	0.0799628	0.076071	-2.56725e-06
16384	0.0758285	0.070477	-1.24743e-06
16512	0.077243	0.07082	-2.22293e-06
16640	0.078224	0.0728537	-3.96193e-07
16768	0.0777656	0.0715142	3.33057e-06
16896	0.0786795	0.0722916	-7.4009e-06
17024	0.078282	0.0734558	8.89994e-06
17152	0.0763389	0.072243	-5.25848e-06
17280	0.0741977	0.0693843	-1.1012e-06
17408	0.0734083	0.0688785	9.19074e-07
17536	0.0739008	0.0684574	-1.37644e-06
17664	0.0745018	0.0687191	2.18564e-06
17792	0.0741851	0.0691352	-7.30453e-06
17920	0.0713936	0.067688	-3.77096e-06
18048	0.0761713	0.0725845	-4.63288e-06
18176	0.0781519	0.0765829	4.68346e-06
18304	0.0774614	0.0746193	1.0716e-05
18432	0.0777389	0.0739602	5.24812e-06
18560	0.07727	0.0741968	2.86689e-06
18688	0.0781681	0.0760268	1.35223e-05
18816	0.0748247	0.0732011	3.7628e-06
18944	0.0755454	0.0757391	6.67917e-06
19072	0.0770785	0.0763479	5.37645e-06
19200	0.0743147	0.0724969	4.4102e-06
19328	0.0736089	0.0722045	-1.85581e-06
19456	0.0734549	0.0729715	3.81112e-06
19584	0.0775873	0.0766855	-5.97071e-06
19712	0.077387	0.0764979	-7.16809e-06
19840	0.0755674	0.0732105	3.61658e-06
19968	0.0784465	0.07492	3.39165e-06
20096	0.078912	0.0767805	2.57854e-06
20224	0.0774913	0.0756725	-2.22661e-06
20352	0.0757984	0.0751697	-4.81357e-06
20480	0.0747713	0.0756921	-2.78618e-07
20608	0.0781575	0.0790398	6.19099e-06
20736	0.0747001	0.0758774	-2.87091e-06
20864	0.076501	0.0768179	-3.3045e-06
20992	0.0760349	0.0760383	2.1466e-06
21120	0.0783451	0.0759104	6.38731e-07
21248	0.0801413	0.0773746	1.8275e-06
21376	0.0791189	0.0743684	-1.06998e-05
21504	0.0790005	0.0732745	-1.96821e-06
21632	0.0798619	0.0744644	3.43494e-06
21760	0.0786854	0.0746944	-1.88031e-05
21888	0.078388	0.0744277	-9.79924e-07
22016	0.0773011	0.0736897	6.36416e-06
22144	0.0748407	0.0733337	4.12721e-06
22272	0.0786879	0.0788766	3.06491e-07
22400	0.0749778	0.0757288	-5.06035e-06
22528	0.0748138	0.0748136	1.69215e-05
22656	0.0765295	0.0764581	2.95158e-06
22784	0.0766132	0.0752219	-7.69644e-06
22912	0.0790408	0.0783602	-2.79794e-06
23040	0.0786141	0.079725	2.3252e-06
23168	0.0808707	0.0809501	8.03036e-06
