10223.3	14.7844	9.23242	2.69357
2555.81	4.00737	7.84613	1.38814
638.954	2.38353	6.45983	0.868584
159.738	0.655159	5.07354	-0.422877
39.9346	0.789279	3.68724	-0.236636
9.98365	0.436225	2.30095	-0.829596
2.49591	0.119757	0.914654	-2.12229
0.623978	0.165418	-0.47164	-1.79928
0.155995	0.0793458	-1.85793	-2.53394
0.0389986	0.00764295	-3.24423	-4.87397
