0	-nan	-nan	-nan
128	0.0980107	0.0968062	-0.000211764
256	0.160519	0.159595	-0.000908462
384	0.210321	0.215159	0.000127689
512	0.243102	0.256596	0.000636598
640	0.286674	0.305198	0.00130989
768	0.333548	0.336794	0.000490175
896	0.378825	0.393562	-0.000106341
1024	0.425754	0.46815	0.000524063
1152	0.451598	0.473832	0.000202462
1280	0.493036	0.518788	-0.000217182
1408	0.537175	0.578746	-0.000283839
1536	0.57791	0.605693	0.000531559
1664	0.631061	0.659664	-0.000273233
1792	0.656106	0.710986	0.000326711
1920	0.689129	0.76476	-0.000760847
2048	0.741965	0.814388	-3.29456e-05
2176	0.762799	0.846147	-0.000282376
2304	0.805287	0.906093	0.000782182
2432	0.813992	0.89855	0.000324807
2560	0.853854	0.941816	-0.000185663
2688	0.853053	0.935118	-4.91932e-05
2816	0.885038	0.98307	-0.000204287
2944	0.940311	1.00044	3.47679e-05
3072	0.946794	1.02252	-5.09063e-05
3200	0.984134	1.07962	0.000334907
3328	0.98129	1.04592	7.64565e-05
3456	0.999066	1.10715	-0.000136663
3584	1.01145	1.09764	-0.000461282
3712	1.02155	1.07862	3.66442e-05
3840	1.04621	1.11548	0.000270883
3968	1.05634	1.13472	-0.000412284
4096	1.06273	1.15944	-0.000597475
4224	1.05828	1.16695	0.000326438
4352	1.08581	1.21683	-0.000152835
4480	1.12388	1.2459	0.000257312
4608	1.18406	1.35224	0.00038425
4736	1.18691	1.31253	0.000550349
4864	1.21099	1.31054	-0.000647607
4992	1.24492	1.36074	-0.000234155
5120	1.29288	1.42502	-0.000543062
5248	1.32932	1.47963	0.000405326
5376	1.3738	1.507	0.000246841
5504	1.43508	1.54665	-0.000235206
5632	1.45497	1.56501	0.000188362
5760	1.48796	1.60866	-0.000881133
5888	1.55318	1.64705	0.000983467
6016	1.54292	1.6273	0.000238558
6144	1.53119	1.63813	-0.000651415
6272	1.56931	1.68735	5.95962e-05
6400	1.61082	1.7247	-0.000285689
6528	1.63893	1.77848	1.45524e-05
6656	1.65632	1.7502	0.000138462
6784	1.70237	1.78693	2.06102e-05
6912	1.73467	1.84873	-0.000717965
7040	1.76883	1.9041	-0.000175486
7168	1.78167	1.90177	-0.000513094
7296	1.82176	1.93743	-4.54834e-06
7424	1.82343	1.94205	0.000299468
7552	1.83372	1.97377	0.000307482
7680	1.86444	2.01858	-0.000414834
7808	1.9197	2.04767	-0.000393227
7936	2.00757	2.13462	-0.00127125
8064	2.05003	2.20807	-0.000329735
8192	2.06737	2.19099	0.000571067
8320	2.06838	2.1991	-6.37966e-05
8448	2.10763	2.22606	0.000538153
8576	2.12422	2.2587	0.000902537
8704	2.13107	2.26539	-0.000656549
8832	2.21369	2.3427	-0.000225718
8960	2.25182	2.36334	-0.000381718
9088	2.28636	2.3727	0.000436269
9216	2.28304	2.35912	-0.000520577
9344	2.30695	2.37908	0.00017013
9472	2.35161	2.41878	-0.000470066
9600	2.35241	2.43633	-0.000276638
9728	2.38009	2.47304	-0.000240177
9856	2.45098	2.52497	0.00021159
9984	2.45691	2.54684	0.000323843
10112	2.46912	2.57916	3.25399e-05
10240	2.51346	2.61351	-5.903e-05
10368	2.51734	2.6203	4.35021e-05
10496	2.56034	2.68976	0.000151595
10624	2.59818	2.72554	-0.000180485
10752	2.61695	2.7767	0.000490659
10880	2.61789	2.77301	0.000481202
11008	2.6455	2.7905	-0.00104214
11136	2.69073	2.83966	-0.000315078
11264	2.742	2.86976	-0.000594585
11392	2.75644	2.94221	-7.00919e-05
11520	2.81147	2.97968	-0.000460672
11648	2.83974	3.00546	0.000110293
11776	2.84168	3.04114	-0.000388717
11904	2.90798	3.08508	-0.00116688
12032	2.97067	3.10729	3.58995e-05
12160	2.99054	3.14921	-0.000199161
12288	3.03511	3.21251	-0.000822789
12416	3.06668	3.23558	-0.000189749
12544	3.04945	3.19136	-0.000401973
12672	3.07745	3.20583	-0.000628416
12800	3.08198	3.22845	0.000863521
12928	3.14892	3.28015	0.000987651
13056	3.1816	3.34084	0.000875174
13184	3.20129	3.34183	0.000194559
13312	3.26266	3.39172	0.000101248
13440	3.32835	3.45407	-0.000457743
13568	3.32711	3.50174	0.000124899
13696	3.37655	3.5392	0.000666546
13824	3.43744	3.58823	0.000225527
13952	3.47341	3.60838	-4.34041e-06
14080	3.49838	3.63061	0.000124231
14208	3.5594	3.72252	-0.000592245
14336	3.57048	3.70045	-0.000155181
14464	3.57994	3.71941	-0.000530449
14592	3.59396	3.73939	0.000934808
14720	3.57503	3.66429	-0.000675507
14848	3.59958	3.66271	-0.00103285
14976	3.61356	3.7036	1.22505e-05
15104	3.67561	3.83055	-0.00024495
15232	3.7048	3.86215	0.000396699
15360	3.74171	3.88332	0.000350205
15488	3.78284	3.9254	-0.000864487
15616	3.80013	3.92354	0.000149699
15744	3.81967	3.98213	-0.00035104
15872	3.79706	3.91729	0.000144296
16000	3.83003	3.95089	-0.000150053
16128	3.88032	3.96612	6.90957e-05
16256	3.89541	4.03378	-3.98299e-05
16384	3.93532	4.13018	-0.000642853
16512	3.98024	4.10257	-0.00131375
16640	4.00553	4.10328	0.000357342
16768	4.04621	4.22544	0.000438246
