0	-nan	-nan	-nan
128	0.154367	0.114273	9.14414e-05
256	0.379438	0.31465	-7.9015e-05
384	0.584617	0.507043	-1.35826e-05
512	0.80977	0.723594	-1.0626e-05
640	1.09887	0.950956	8.2037e-06
768	1.36554	1.19736	-3.96434e-05
896	1.60709	1.44357	-2.18575e-05
1024	1.73796	1.62248	-5.30057e-05
1152	1.90129	1.78156	3.81294e-05
1280	2.06817	1.91631	7.9408e-05
1408	2.25516	2.0511	1.68892e-05
1536	2.50399	2.28048	-4.85546e-06
1664	2.73805	2.56131	5.07465e-05
1792	2.91333	2.69101	1.16734e-06
1920	3.15198	2.8966	4.93991e-05
2048	3.32752	3.02793	-2.0873e-05
2176	3.55208	3.23919	-2.68679e-05
2304	3.69562	3.41171	2.04299e-05
2432	3.83057	3.5405	1.48695e-05
2560	3.89142	3.70826	-1.55807e-05
2688	4.09415	3.92937	6.7114e-05
2816	4.24335	4.1123	5.36575e-06
2944	4.39102	4.2781	1.04731e-05
3072	4.46613	4.33826	-2.02063e-05
3200	4.61332	4.33536	4.44022e-05
3328	4.72143	4.49954	-8.33254e-05
3456	4.74277	4.56534	-6.13479e-05
3584	4.8656	4.78263	-6.31027e-05
3712	4.86131	4.76646	-4.00591e-05
3840	5.0026	4.8432	-1.31179e-05
3968	5.08485	4.89147	2.17303e-06
4096	5.2371	5.16341	-2.79217e-06
4224	5.35888	5.4637	1.09246e-05
4352	5.65047	5.72054	0.000105261
4480	5.8492	5.81883	8.59666e-05
4608	6.17706	6.04485	-2.02085e-06
4736	6.303	6.18235	4.50515e-05
4864	6.43465	6.4977	9.53072e-06
4992	6.453	6.55725	4.48657e-05
5120	6.51442	6.59151	8.40018e-05
5248	6.5372	6.63884	4.67754e-05
5376	6.774	6.8012	-3.18141e-05
5504	6.95831	6.93873	6.11229e-05
5632	7.00012	6.9632	1.64598e-05
5760	7.10536	6.95994	4.34526e-05
5888	7.34566	7.21373	-3.70481e-06
6016	7.52698	7.43434	1.21468e-05
6144	7.86821	7.70737	7.59665e-06
6272	8.10138	8.00651	1.62616e-05
6400	8.42619	8.55934	-8.40678e-06
6528	8.71484	9.04103	1.80133e-05
6656	9.11269	9.53917	1.52604e-05
6784	9.27626	9.68926	2.4073e-05
6912	9.47832	9.75587	2.96708e-05
7040	9.79549	10.0443	-3.70248e-05
7168	10.1286	10.3037	7.24549e-05
7296	10.3003	10.5769	7.59464e-05
7424	10.5411	10.9413	-3.98162e-05
7552	10.4229	10.837	-0.000100697
7680	10.2898	10.4059	5.79192e-05
7808	10.3963	10.2463	1.20716e-05
7936	10.4772	10.2084	5.08129e-09
8064	10.4783	9.99319	-5.06793e-05
8192	10.6073	10.002	3.63463e-06
8320	10.8323	10.1482	-3.57417e-05
8448	10.985	10.3	1.33398e-05
8576	11.0869	10.2626	1.16181e-05
8704	11.2763	10.33	-1.68081e-05
8832	11.6109	10.5528	-1.0133e-05
8960	11.8423	10.7941	3.63888e-06
