10188.8	92.221	9.22904	4.52419
2547.2	106.089	7.84275	4.66427
636.8	38.115	6.45646	3.64061
159.2	11.4227	5.07016	2.4356
39.8	3.49161	3.68387	1.25036
9.95	1.08087	2.29757	0.0777642
2.4875	0.348613	0.911278	-1.05379
0.621875	0.156674	-0.475016	-1.85359
0.155469	0.0497853	-1.86131	-3.00004
0.0388672	0.0149019	-3.2476	-4.20627
