0	-nan
0.245639	0
0.491278	0
0.736917	0
0.982556	0
1.2282	2.38615
1.47383	125.273
1.71947	1328.06
1.96511	2772.41
2.21075	2003.84
2.45639	592.004
2.70203	236.88
2.94767	279.975
3.19331	680.97
3.43895	1279.15
3.68459	1558.79
3.93022	1477.03
4.17586	1175.67
4.4215	739.176
4.66714	504.482
4.91278	641.755
5.15842	1053.54
5.40406	1374.75
5.6497	1332.61
5.89534	1111.75
6.14098	927.067
6.38662	775.774
6.63225	732.813
6.87789	916.878
7.12353	1172.92
7.36917	1256.86
7.61481	1144.35
7.86045	975.189
8.10609	868.92
8.35173	842.381
8.59737	912.327
8.84301	1054.08
9.08864	1149.22
9.33428	1138.88
9.57992	1033.88
9.82556	926.363
10.0712	889.452
10.3168	927.189
10.5625	1018.16
10.8081	1084.61
11.0538	1095.4
11.2994	1050.48
11.545	973.549
11.7907	925.18
12.0363	943.259
12.282	1001.42
12.5276	1046.26
12.7732	1063.3
13.0189	1043.56
13.2645	1003.29
13.5101	961.054
13.7558	953.181
14.0014	992.01
14.2471	1030.65
14.4927	1043.48
14.7383	1031.49
14.984	1011.18
15.2296	986.018
15.4753	975.481
15.7209	990.587
15.9665	1010.99
16.2122	1026.84
16.4578	1028.15
16.7035	1013.76
16.9491	994.678
17.1947	985.548
17.4404	991.058
17.686	1010.93
17.9317	1018.2
18.1773	1018.08
18.4229	1018.92
18.6686	1001.93
18.9142	988.64
19.1598	991.567
19.4055	1010.7
19.6511	1016.65
19.8968	1008.75
20.1424	1011.09
20.388	1012.1
20.6337	999.342
20.8793	992.413
21.125	1002.96
21.3706	1012.14
21.6162	1015.77
21.8619	1011.14
22.1075	1006.64
22.3532	1000.14
22.5988	996.658
22.8444	1001.59
23.0901	1011.83
23.3357	1010.95
23.5813	1009.84
23.827	1009.29
24.0726	994.976
24.3183	1002.47
24.5639	1009.01
24.8095	1010.24
25.0552	1011.31
25.3008	1002.72
25.5465	1004.59
25.7921	1004.32
26.0377	1002.25
26.2834	1006.53
26.529	1011.02
26.7747	1011.22
27.0203	1004.44
27.2659	1002.76
27.5116	1002.46
27.7572	1005.77
28.0029	1007.77
28.2485	1007.66
28.4941	1010.37
28.7398	1007.57
28.9854	1001.64
29.231	1003.27
29.4767	1007.61
29.7223	1006.82
29.968	1004.49
30.2136	1007.56
30.4592	1010.4
30.7049	1007.11
30.9505	1001.37
31.1962	1003.07
31.4418	1007.51
31.6874	1010.14
31.9331	1007.05
32.1787	1005.72
32.4244	1007.88
32.67	1003.71
32.9156	1002.13
33.1613	1004.41
33.4069	1011.45
33.6525	1010.39
33.8982	1009
34.1438	1005.14
34.3895	998.586
34.6351	1001.59
34.8807	1008.5
35.1264	1010.81
35.372	1008.46
35.6177	1007.61
35.8633	1007.67
36.1089	1003.58
36.3546	1001.73
36.6002	1002.09
36.8459	1006.1
37.0915	1013.2
37.3371	1010.74
37.5828	1003.02
37.8284	1003.11
38.0741	1002.61
38.3197	1004.17
38.5653	1010.37
38.811	1009.79
39.0566	1008.97
39.3022	1003.84
39.5479	1001.75
39.7935	1005.6
40.0392	1003.66
40.2848	1004.37
40.5304	1011.16
40.7761	1012.2
41.0217	1006.18
41.2674	1001.9
41.513	1000.06
41.7586	1003.45
42.0043	1011.7
42.2499	1009.62
42.4956	1008.72
42.7412	1008.29
42.9868	1002.37
43.2325	1004.11
43.4781	1003.53
43.7237	1003.55
43.9694	1011.51
44.215	1010.02
44.4607	1002.76
44.7063	1003.62
44.9519	1005.66
45.1976	1006.41
45.4432	1007.63
45.6889	1005.08
45.9345	1005.42
46.1801	1009.44
46.4258	1004.35
46.6714	1004.48
46.9171	1009.08
47.1627	1003.04
47.4083	1002.07
47.654	1005.39
47.8996	1009.46
48.1453	1010.9
48.3909	1004.05
48.6365	1004.73
48.8822	1007.51
49.1278	1004.29
49.3734	1002.09
49.6191	1006
49.8647	1008.1
50.1104	1012.57
50.356	1007.76
50.6016	1001.88
50.8473	1003.83
51.0929	1005.45
51.3386	1005.62
51.5842	1003.17
51.8298	1008.4
52.0755	1012.11
52.3211	1008.61
52.5668	1001.55
52.8124	999.719
53.058	1004.15
53.3037	1007.42
53.5493	1008.25
53.795	1010.72
54.0406	1011.04
54.2862	1006.04
54.5319	999.775
54.7775	1000.22
55.0231	1005.41
55.2688	1009.72
55.5144	1011.08
55.7601	1011.35
56.0057	1006.76
56.2513	1002.33
56.497	999.433
56.7426	1001.84
56.9883	1009.52
57.2339	1009.31
57.4795	1010.35
57.7252	1010.85
57.9708	1006.25
58.2165	999.494
58.4621	998.293
58.7077	1007.56
58.9534	1012.24
59.199	1010.12
59.4446	1007.41
59.6903	1006.59
59.9359	1002.94
60.1816	998.54
60.4272	1005.27
60.6728	1008.92
60.9185	1009.78
61.1641	1010.63
61.4098	966.324
