0	-nan	-nan	-nan
128	0.000218122	0.000285197	3.81588e-07
256	0.000795631	0.000973657	3.0974e-07
384	0.00154574	0.0019332	1.93063e-07
512	0.00259742	0.00320539	1.59594e-07
640	0.00391048	0.00461284	2.12238e-07
768	0.00554381	0.00644393	1.79226e-07
896	0.00715091	0.00814348	1.71435e-07
1024	0.00868111	0.0097692	2.39247e-07
1152	0.0104043	0.0116061	2.05926e-07
1280	0.0119479	0.0133188	1.74383e-07
1408	0.0132537	0.0147781	1.42592e-07
1536	0.0143193	0.0158583	1.68652e-07
1664	0.0160182	0.0178705	1.94158e-07
1792	0.0179982	0.0198139	1.31202e-07
1920	0.0196505	0.021368	7.77435e-08
2048	0.020878	0.0225931	-2.35327e-08
2176	0.0218683	0.0237516	-8.44911e-08
2304	0.0227739	0.0253554	3.09038e-08
2432	0.0234284	0.0271887	-9.56517e-09
2560	0.0247067	0.0290992	6.11638e-08
2688	0.0259745	0.0309669	-7.50119e-08
2816	0.0271942	0.0331418	-3.25087e-08
2944	0.0286961	0.0358352	-1.11652e-08
3072	0.0298823	0.0379746	1.04821e-08
3200	0.0305508	0.0397408	-8.3459e-09
3328	0.0305373	0.0400348	8.92977e-08
3456	0.0309088	0.0407998	5.58079e-08
3584	0.0309109	0.0415257	2.06164e-08
3712	0.0313154	0.0432685	5.06965e-08
3840	0.032236	0.0454559	6.88791e-08
3968	0.0319892	0.0461573	4.47911e-08
4096	0.0314275	0.0457692	-5.79535e-08
4224	0.0306044	0.0460437	-8.42452e-08
4352	0.0299082	0.0467367	-4.84151e-08
4480	0.0292222	0.0469169	7.58444e-08
4608	0.028832	0.0472333	9.96293e-08
4736	0.0294641	0.047088	-3.86508e-08
4864	0.0295219	0.0460836	-7.54028e-08
4992	0.0299223	0.0455945	-1.69862e-08
5120	0.030642	0.0451654	-6.58135e-08
5248	0.0309132	0.0447295	-4.04327e-08
5376	0.0310549	0.044238	-6.70782e-08
5504	0.0305688	0.0418922	-7.43189e-08
5632	0.0302782	0.0398577	2.20272e-08
5760	0.0303577	0.0388837	1.38238e-08
5888	0.0304792	0.038327	-2.78871e-08
6016	0.030726	0.0381743	4.76959e-08
6144	0.0309012	0.0379056	-4.69385e-08
6272	0.0311187	0.0382443	2.44364e-08
6400	0.03139	0.038429	-2.766e-08
6528	0.0315252	0.0387731	-2.88547e-08
6656	0.0312845	0.0388465	9.54322e-08
6784	0.0315663	0.0395192	4.01632e-08
6912	0.0321187	0.0408311	4.60178e-08
7040	0.0329302	0.0424973	8.88843e-08
7168	0.0328163	0.0428522	-3.18789e-08
7296	0.0322408	0.042068	-2.92035e-08
7424	0.0310023	0.0404026	-8.62111e-08
7552	0.0300979	0.0390988	-5.57537e-08
7680	0.0294276	0.0387651	-4.27692e-08
7808	0.0292862	0.0388388	-4.72329e-08
7936	0.0294426	0.0392163	1.32115e-09
8064	0.0295836	0.0393974	-1.13866e-07
8192	0.0293237	0.0391224	-4.23525e-09
8320	0.0293298	0.0385649	2.09708e-08
8448	0.0298598	0.0381217	-6.23187e-09
8576	0.0306476	0.0382107	1.2142e-07
8704	0.0316233	0.0386465	1.22866e-07
8832	0.0313194	0.0376816	-1.05058e-08
8960	0.0311995	0.0373424	-1.98679e-08
9088	0.0307965	0.0371944	1.70703e-08
9216	0.0306244	0.0368669	2.79219e-08
9344	0.0305338	0.0361206	1.65968e-07
9472	0.0312416	0.0367846	1.74261e-07
9600	0.0330809	0.0397497	1.58886e-07
9728	0.034523	0.0419665	5.4745e-08
9856	0.0354765	0.0427015	1.49717e-08
9984	0.03548	0.0422464	-3.79201e-08
10112	0.0355033	0.0418066	2.29402e-08
10240	0.0355776	0.0418056	-1.04883e-07
10368	0.0352003	0.0411165	-1.44439e-07
10496	0.0344925	0.0396616	-5.93654e-08
10624	0.0340758	0.0388856	-1.24228e-08
10752	0.0336902	0.0386979	6.94768e-08
10880	0.0337924	0.0382961	3.67292e-08
11008	0.0342988	0.038151	-3.22131e-08
11136	0.0349334	0.0381049	-1.01247e-07
11264	0.0353754	0.0380823	7.23032e-08
11392	0.0360975	0.039177	1.415e-07
11520	0.0370719	0.040973	1.38855e-07
11648	0.038472	0.0426916	1.79687e-07
11776	0.0400174	0.0441107	1.20416e-07
11904	0.0410411	0.0452684	1.06641e-07
12032	0.0421329	0.046542	1.56076e-07
12160	0.0436256	0.0484488	9.17384e-08
12288	0.0451135	0.0508515	1.06631e-07
12416	0.0463531	0.0523708	8.71092e-08
12544	0.0472416	0.0538673	9.18356e-08
12672	0.0484098	0.0565189	3.13832e-08
12800	0.0494473	0.0586451	-6.31879e-08
12928	0.050046	0.0601189	-2.23781e-08
13056	0.050671	0.0620039	7.26652e-08
13184	0.0513236	0.0634813	-1.26257e-07
13312	0.0518073	0.0647599	2.82197e-08
13440	0.0528626	0.0667375	6.67436e-09
13568	0.0534336	0.0680025	-4.96864e-08
13696	0.0545176	0.0696322	-1.17364e-08
13824	0.0568971	0.0732522	-7.13672e-08
13952	0.0590892	0.0771626	1.49835e-08
14080	0.060464	0.0799369	4.0499e-08
14208	0.0609101	0.0805598	-5.03676e-08
14336	0.0617567	0.080233	-4.94216e-09
14464	0.062707	0.0795023	-1.61001e-08
14592	0.0629896	0.079014	-1.91357e-08
14720	0.0638165	0.0799723	2.15063e-08
14848	0.0635813	0.0785008	1.86734e-08
14976	0.0623826	0.0754476	2.70604e-09
15104	0.0618494	0.0733366	1.25934e-07
15232	0.0623428	0.0723302	1.11934e-07
15360	0.0624916	0.0710197	-1.15344e-08
