10188.8	9.8822	9.22904	2.29074
2547.2	5.4778	7.84275	1.7007
636.8	2.31758	6.45646	0.840524
159.2	1.15672	5.07016	0.145585
39.8	0.656132	3.68387	-0.421394
9.95	0.367171	2.29757	-1.00193
2.4875	0.208593	0.911278	-1.56737
0.621875	0.113854	-0.475016	-2.17284
0.155469	0.0426268	-1.86131	-3.15527
0.0388672	0.0127618	-3.2476	-4.3613
