2556.95	4.39522	7.84657	1.48052
639.238	1.59342	6.46028	0.465885
159.81	0.944164	5.07398	-0.0574549
39.9524	1.35174	3.68769	0.301393
9.9881	0.608568	2.30139	-0.496646
2.49702	0.381637	0.9151	-0.963286
0.624256	0.118906	-0.471195	-2.12942
0.156064	0.0297265	-1.85749	-3.51572
0.039016	0.00743162	-3.24378	-4.90201
0.009754	0.0018579	-4.63008	-6.28831
