2542.13	6.24472	7.84076	1.83174
635.532	3.36687	6.45446	1.21398
158.883	1.31851	5.06817	0.276502
39.7208	0.511166	3.68187	-0.671061
9.93019	0.40568	2.29558	-0.902191
2.48255	0.234799	0.909285	-1.44902
0.620637	0.0872846	-0.477009	-2.43858
0.155159	0.05193	-1.8633	-2.95786
0.0387898	0.0129946	-3.2496	-4.34322
0.00969745	0.00303596	-4.63589	-5.79723
