0	-nan	-nan	-nan
128	0.0106453	0.0101263	-5.42972e-06
256	0.0203953	0.0205699	-6.42362e-06
384	0.0298219	0.0309352	2.65878e-06
512	0.036859	0.0387615	5.72521e-06
640	0.0436385	0.0448693	7.15743e-06
768	0.049952	0.0505985	-1.18713e-06
896	0.0545751	0.0556538	-9.0514e-06
1024	0.0607372	0.0618848	4.0342e-06
1152	0.0660286	0.0678487	-7.02669e-06
1280	0.0700408	0.0705145	-9.02663e-06
1408	0.0743437	0.0749144	-6.88168e-07
1536	0.0812769	0.0852638	-5.20232e-07
1664	0.0885277	0.0935867	-8.81745e-06
1792	0.092855	0.0967994	5.04905e-06
1920	0.0958664	0.0980585	2.5285e-06
2048	0.100636	0.104671	5.8777e-06
2176	0.107145	0.111573	2.32396e-06
2304	0.10956	0.114803	1.40799e-05
2432	0.115234	0.121202	-5.91087e-06
2560	0.117632	0.122108	-1.5072e-06
2688	0.123135	0.12746	-6.932e-07
2816	0.130571	0.135225	-1.13092e-05
2944	0.135014	0.13962	4.25373e-06
3072	0.136984	0.145383	-5.26178e-06
3200	0.139622	0.144424	4.63213e-06
3328	0.146083	0.15125	-1.70267e-06
3456	0.147805	0.154414	1.22006e-05
3584	0.149528	0.155603	-2.81922e-06
3712	0.154539	0.16077	-1.53718e-06
3840	0.159065	0.165557	6.83227e-06
3968	0.162435	0.168767	-8.67864e-06
4096	0.16807	0.174041	7.50083e-06
4224	0.171088	0.179417	2.00925e-05
4352	0.175333	0.184522	8.33228e-07
4480	0.180341	0.192368	-4.86274e-06
4608	0.181062	0.189115	-3.00023e-06
4736	0.187906	0.197395	9.83601e-07
4864	0.192223	0.200737	7.57534e-06
4992	0.195172	0.199795	-3.43949e-06
5120	0.191872	0.199489	-9.13402e-06
5248	0.194064	0.202106	-6.58109e-06
5376	0.197928	0.208989	-3.2032e-06
5504	0.199048	0.206521	1.1363e-05
5632	0.199737	0.208384	-7.37323e-06
5760	0.198064	0.208456	1.05174e-05
5888	0.198917	0.206335	-3.0966e-06
6016	0.200494	0.208494	5.81714e-06
6144	0.202631	0.211714	-6.56463e-06
6272	0.202682	0.218121	-8.83168e-06
6400	0.208422	0.227671	-4.53315e-06
6528	0.211339	0.230501	-1.45195e-06
6656	0.213615	0.231254	3.73671e-06
6784	0.216633	0.235211	1.93605e-06
6912	0.220095	0.241035	1.41793e-06
7040	0.220236	0.239474	3.76864e-06
7168	0.227957	0.240923	5.55382e-06
7296	0.233852	0.246983	-7.39651e-06
7424	0.236403	0.248875	7.72879e-06
7552	0.239242	0.246021	-5.26866e-06
7680	0.241967	0.248778	-2.07537e-06
7808	0.244067	0.251429	4.23587e-06
7936	0.25115	0.261019	-4.8746e-07
8064	0.257478	0.267141	3.00889e-07
8192	0.265149	0.273439	4.16343e-06
8320	0.266008	0.275235	-4.99697e-06
8448	0.26438	0.271174	2.70346e-06
8576	0.273628	0.282233	-6.16916e-06
8704	0.279954	0.289746	-4.0386e-07
8832	0.281782	0.291506	-2.54603e-06
8960	0.285732	0.295789	1.30579e-05
9088	0.287015	0.293836	7.17158e-09
9216	0.291685	0.302126	8.95504e-06
9344	0.28877	0.299599	-8.06887e-06
9472	0.289604	0.302181	5.25683e-06
9600	0.294933	0.309077	-1.29732e-06
9728	0.299799	0.311427	-3.12959e-06
9856	0.297596	0.30634	3.66423e-06
9984	0.293823	0.307753	5.63102e-06
10112	0.293282	0.309101	-1.12757e-05
10240	0.293778	0.311106	-3.10927e-06
10368	0.295453	0.312904	-3.24577e-07
10496	0.300582	0.318362	6.21556e-08
10624	0.300042	0.313203	-1.94445e-06
10752	0.299558	0.313605	-9.62659e-06
10880	0.298008	0.308999	6.07963e-06
11008	0.296323	0.310935	1.88357e-05
11136	0.292698	0.309027	-8.88361e-06
11264	0.295737	0.310451	-2.90833e-06
11392	0.297665	0.313319	-7.88696e-07
11520	0.293394	0.309412	8.5623e-06
11648	0.294965	0.309564	-3.14172e-06
11776	0.291658	0.303724	-1.08365e-06
11904	0.296335	0.309731	-8.15294e-06
12032	0.301375	0.315768	-5.53706e-06
12160	0.298158	0.314097	5.41036e-06
12288	0.303614	0.320813	6.75396e-06
12416	0.305236	0.318407	-4.51556e-06
12544	0.304213	0.317884	1.04092e-06
12672	0.303906	0.319253	-1.03469e-07
12800	0.310803	0.319131	-2.22008e-06
12928	0.308919	0.320139	-2.15618e-06
13056	0.312424	0.325123	-2.68431e-06
13184	0.313396	0.326022	6.58146e-06
13312	0.313444	0.326655	1.23075e-05
13440	0.307933	0.324711	1.04166e-05
13568	0.30999	0.32824	7.37436e-06
13696	0.311642	0.330728	1.85033e-05
13824	0.310815	0.331194	-1.11699e-05
13952	0.308119	0.326132	-1.63069e-05
14080	0.316532	0.339724	9.89878e-06
14208	0.31727	0.341336	-4.10264e-06
14336	0.318649	0.341561	5.5489e-06
14464	0.324141	0.346444	4.9316e-06
14592	0.333082	0.355276	-6.58269e-06
14720	0.336818	0.357106	-9.11105e-06
14848	0.333821	0.351538	-9.3472e-06
14976	0.335147	0.355432	-5.75469e-06
15104	0.338958	0.359837	-9.00863e-06
15232	0.340563	0.361362	-2.43078e-06
15360	0.340953	0.36001	-8.5191e-07
15488	0.34135	0.364381	-1.56045e-06
15616	0.344266	0.371846	5.70182e-06
15744	0.348372	0.375338	1.92134e-06
15872	0.344015	0.370821	-8.70501e-06
16000	0.336559	0.364321	-3.01089e-08
16128	0.338603	0.369121	-1.21904e-05
16256	0.341062	0.370634	8.24466e-07
16384	0.3412	0.372117	2.87929e-06
16512	0.342997	0.379459	-1.06136e-05
16640	0.346133	0.385242	-7.60788e-07
16768	0.351107	0.386016	-1.76328e-06
16896	0.351661	0.394887	2.84867e-06
17024	0.348131	0.389632	8.90161e-06
17152	0.353441	0.386541	-3.95015e-06
17280	0.355837	0.385267	2.43847e-06
17408	0.356835	0.388515	4.87807e-06
17536	0.354883	0.384513	-4.7196e-06
17664	0.359778	0.393534	-5.5108e-06
17792	0.365603	0.399206	7.06477e-06
17920	0.363634	0.401057	4.8361e-06
18048	0.366951	0.405868	3.7093e-06
18176	0.371282	0.40607	1.07451e-05
18304	0.370958	0.409844	9.73445e-06
18432	0.368782	0.406059	-1.90163e-06
18560	0.370475	0.402064	-6.33336e-06
18688	0.370692	0.398313	1.16609e-05
18816	0.378998	0.407242	-3.8722e-06
18944	0.381168	0.405694	-7.81959e-06
19072	0.38123	0.404615	-9.22838e-06
19200	0.38181	0.408026	1.49944e-05
19328	0.389019	0.414375	-1.08579e-05
19456	0.387501	0.40715	5.24436e-06
19584	0.387587	0.405351	-1.03981e-05
19712	0.38674	0.409612	-3.27552e-06
19840	0.388555	0.415098	-2.43489e-06
19968	0.39351	0.420343	-4.29427e-06
20096	0.386087	0.40826	1.05468e-05
20224	0.383089	0.402928	-3.79513e-06
20352	0.384306	0.409138	9.48945e-06
20480	0.38631	0.409927	-5.31815e-06
20608	0.390817	0.409598	-4.10994e-06
20736	0.387437	0.408579	5.1001e-06
20864	0.390826	0.416578	2.25075e-06
20992	0.395166	0.417062	-9.73952e-06
21120	0.398167	0.423854	-4.64105e-06
21248	0.3937	0.415904	-1.62882e-05
21376	0.398416	0.416384	-1.3338e-05
21504	0.405503	0.415021	5.50357e-06
21632	0.409697	0.42238	2.04069e-05
21760	0.412913	0.427247	-9.00444e-06
21888	0.410613	0.426546	4.94437e-06
22016	0.415449	0.427226	5.10654e-06
22144	0.425202	0.435273	7.53278e-07
22272	0.429565	0.441649	4.72621e-06
22400	0.433911	0.448605	-3.24384e-06
22528	0.433033	0.449484	1.352e-08
22656	0.430602	0.451373	-6.8427e-06
22784	0.433977	0.45184	3.75521e-06
22912	0.433202	0.454561	-1.73775e-06
23040	0.433567	0.457527	8.10878e-06
23168	0.435697	0.457007	-1.56694e-06
23296	0.440816	0.462367	1.55171e-05
23424	0.445757	0.467248	-5.17365e-06
23552	0.44426	0.462387	6.1075e-06
23680	0.447975	0.46231	2.84797e-06
23808	0.451795	0.467328	-2.25166e-07
23936	0.454493	0.46866	-8.22977e-06
24064	0.457192	0.474274	-1.14795e-05
24192	0.459146	0.470208	-8.37838e-06
24320	0.461545	0.470107	-1.03931e-05
24448	0.46726	0.475766	5.70978e-06
24576	0.47567	0.483756	-7.66442e-07
24704	0.477901	0.484569	-1.7204e-05
24832	0.479918	0.485959	-2.87257e-06
24960	0.475162	0.481022	-4.95747e-06
25088	0.477689	0.486912	3.56078e-06
25216	0.473778	0.483709	-9.41319e-06
25344	0.473888	0.480803	-4.50142e-06
25472	0.472986	0.47822	1.06181e-05
25600	0.476568	0.484519	1.16068e-05
25728	0.478543	0.485722	-1.83649e-06
25856	0.478253	0.486104	1.63399e-05
