10202.9	14.133	9.23043	2.64851
2550.74	11.8836	7.84414	2.47516
637.684	5.60163	6.45784	1.72306
159.421	2.32707	5.07155	0.844611
39.8553	1.01479	3.68525	0.0146833
9.96382	0.459575	2.29896	-0.777454
2.49095	0.190901	0.912666	-1.656
0.622738	0.102373	-0.473629	-2.27913
0.155685	0.0401302	-1.85992	-3.21563
0.0389212	0.0149205	-3.24622	-4.20502
