0	-nan	-nan	-nan
128	0.00950265	0.00929992	7.21224e-06
256	0.0169291	0.0167339	-1.22574e-05
384	0.023855	0.0243845	-1.17744e-05
512	0.0302249	0.0301377	-3.66177e-06
640	0.0369526	0.0360287	-1.08457e-05
768	0.043271	0.0430599	1.42066e-05
896	0.0489597	0.048521	4.60006e-06
1024	0.0530243	0.0508041	-1.97716e-06
1152	0.057155	0.0559994	-9.96423e-06
1280	0.0591143	0.0580195	6.24912e-08
1408	0.0632067	0.0620597	7.62664e-06
1536	0.0666734	0.0658742	1.02271e-06
1664	0.0665435	0.0673353	1.06149e-06
1792	0.0688356	0.0724806	1.06327e-06
1920	0.0722991	0.0755554	-1.29953e-08
2048	0.0741035	0.0786428	-5.6722e-06
2176	0.0780055	0.0850708	1.30135e-05
2304	0.0833193	0.0899487	3.36647e-07
2432	0.0882209	0.0945549	2.39338e-06
2560	0.0926133	0.0989484	6.92132e-07
2688	0.0959722	0.102688	-2.28962e-06
2816	0.0991018	0.103525	-6.66489e-06
2944	0.103168	0.109591	-1.34895e-05
3072	0.103488	0.111058	-3.05947e-06
3200	0.103886	0.111055	-3.94147e-06
3328	0.107082	0.11274	-1.8971e-06
3456	0.110788	0.11639	7.7284e-06
3584	0.112959	0.116353	-5.59858e-06
3712	0.113134	0.116419	1.30153e-05
3840	0.115493	0.118411	-6.43051e-06
3968	0.112206	0.116338	2.31687e-06
4096	0.114576	0.118488	8.07896e-06
4224	0.113143	0.121002	-5.18468e-06
4352	0.113055	0.120654	1.33468e-05
4480	0.115824	0.12567	-1.95441e-06
4608	0.11798	0.124032	-6.21896e-07
4736	0.123523	0.134433	2.50585e-06
4864	0.127447	0.137646	-1.20873e-05
4992	0.127055	0.136683	7.6768e-06
5120	0.127593	0.132458	-8.06165e-06
5248	0.129311	0.135683	-1.88399e-06
5376	0.129864	0.134717	1.34439e-05
5504	0.130035	0.135667	-8.84644e-06
5632	0.131873	0.137449	1.55189e-05
5760	0.134617	0.140784	1.06811e-05
5888	0.133404	0.140443	-1.86058e-05
6016	0.133243	0.142137	-1.28243e-05
6144	0.139243	0.1483	2.88891e-06
6272	0.140631	0.148908	-1.64773e-05
6400	0.143026	0.150111	-1.24423e-05
6528	0.14089	0.147306	-5.32257e-06
6656	0.145845	0.150607	2.01277e-06
6784	0.144358	0.153058	9.83522e-06
6912	0.148035	0.153217	1.64548e-06
7040	0.150712	0.155819	-6.09564e-06
7168	0.155662	0.162908	6.2429e-06
7296	0.157505	0.165412	1.41843e-06
7424	0.15834	0.169579	-3.06387e-06
7552	0.163788	0.176987	-1.39611e-05
7680	0.164032	0.174257	-1.44068e-05
7808	0.159815	0.170842	-8.80608e-06
7936	0.164137	0.170988	1.0354e-05
8064	0.169302	0.177311	5.47732e-06
8192	0.168407	0.177263	-1.14893e-05
8320	0.169812	0.177024	-2.47414e-06
8448	0.169869	0.176549	-2.89797e-06
8576	0.168843	0.174547	1.42046e-05
8704	0.171384	0.177591	3.41976e-06
8832	0.174037	0.182742	-7.74148e-06
8960	0.177864	0.189169	-1.13948e-06
9088	0.179376	0.190312	9.79784e-06
9216	0.182106	0.193801	-4.13352e-06
9344	0.18601	0.199445	9.81018e-06
9472	0.182984	0.196956	5.74891e-06
9600	0.186216	0.199429	6.35776e-06
9728	0.193245	0.202995	-9.44307e-06
9856	0.199487	0.205999	6.46608e-06
9984	0.200863	0.204636	-6.42472e-06
10112	0.200545	0.20893	4.89064e-06
10240	0.203622	0.213205	-7.75493e-06
10368	0.205032	0.215214	-1.68319e-05
10496	0.206733	0.212817	3.22238e-06
10624	0.202456	0.205387	7.24844e-06
10752	0.203295	0.20979	1.27301e-05
10880	0.20611	0.21137	-1.3566e-07
11008	0.210062	0.214984	-1.38658e-05
11136	0.210969	0.21469	-2.77622e-06
11264	0.213086	0.21952	-1.18627e-08
11392	0.218292	0.223373	9.27921e-06
11520	0.217576	0.220427	7.16215e-06
11648	0.215855	0.220195	1.17878e-05
11776	0.218286	0.221882	-5.87997e-06
11904	0.219116	0.22544	1.22201e-05
12032	0.218514	0.226401	-2.5007e-06
12160	0.212987	0.220623	4.69304e-06
12288	0.210824	0.223654	-2.3221e-06
12416	0.211956	0.227498	-3.33433e-06
12544	0.214453	0.227318	-5.30105e-06
12672	0.216049	0.232141	-2.97826e-06
12800	0.214658	0.232838	1.03708e-06
12928	0.222137	0.242116	9.15497e-06
13056	0.225622	0.239157	-1.38551e-06
13184	0.228339	0.246245	3.17446e-06
13312	0.227304	0.244583	-4.11959e-06
13440	0.224826	0.242904	-1.70758e-05
13568	0.225793	0.246914	5.93268e-06
13696	0.224984	0.24591	1.21186e-05
13824	0.229122	0.253269	-7.24954e-06
