0	-nan	-nan	-nan
128	1.65894e-06	2.13439e-06	-2.74281e-08
256	2.24855e-06	3.73838e-06	-4.86455e-08
384	2.69834e-06	4.96218e-06	-4.22024e-08
512	3.10587e-06	6.49042e-06	2.66973e-08
640	3.58521e-06	9.13122e-06	4.45344e-09
768	3.48559e-06	9.41054e-06	-2.21755e-08
896	3.78718e-06	1.07698e-05	-1.08301e-08
1024	3.96363e-06	1.26724e-05	1.48511e-08
1152	4.34124e-06	1.42456e-05	-5.23996e-09
1280	4.43066e-06	1.5736e-05	7.56705e-09
1408	4.44673e-06	1.45509e-05	-2.34457e-08
1536	4.6328e-06	1.44571e-05	5.8316e-08
1664	4.72109e-06	1.50213e-05	1.14002e-07
1792	4.70896e-06	1.52212e-05	-6.08931e-08
1920	4.68844e-06	1.46213e-05	-7.37445e-08
2048	4.8677e-06	1.63578e-05	4.77084e-08
2176	4.89219e-06	1.69016e-05	-1.20282e-08
2304	5.02175e-06	1.92542e-05	-3.28419e-09
2432	5.29671e-06	2.13006e-05	1.18933e-08
2560	5.2021e-06	2.17666e-05	-3.05147e-08
2688	5.51787e-06	2.27339e-05	-7.42992e-08
2816	5.61688e-06	2.40021e-05	1.18633e-08
2944	5.76978e-06	2.48508e-05	-3.22637e-08
3072	5.96399e-06	2.47894e-05	1.841e-08
3200	5.88161e-06	2.48718e-05	1.10985e-07
3328	5.71731e-06	2.70219e-05	-3.33905e-08
3456	6.03924e-06	2.83388e-05	-2.14837e-10
3584	5.95478e-06	2.87836e-05	4.13691e-08
3712	6.19629e-06	3.30976e-05	-2.11749e-08
3840	6.33954e-06	3.28836e-05	3.28196e-08
3968	6.47733e-06	3.12567e-05	-1.87676e-08
4096	6.48442e-06	3.49634e-05	-3.97591e-08
4224	6.8282e-06	3.87991e-05	-7.5379e-08
4352	7.32305e-06	4.28412e-05	1.84971e-08
4480	7.28798e-06	4.41589e-05	-3.03007e-08
4608	7.5309e-06	4.36486e-05	-1.12282e-08
4736	7.51552e-06	4.26683e-05	-4.36194e-08
4864	7.69446e-06	4.47601e-05	-1.00733e-07
4992	7.50715e-06	4.34319e-05	7.2359e-09
5120	7.51157e-06	4.3815e-05	9.45247e-08
5248	7.2927e-06	4.50465e-05	-1.80277e-08
5376	7.22003e-06	4.47144e-05	-6.64646e-08
5504	7.41095e-06	4.70378e-05	-4.9155e-09
5632	7.27502e-06	4.40301e-05	3.55483e-08
5760	7.35632e-06	4.85128e-05	-2.87988e-08
5888	7.58678e-06	5.01021e-05	1.10567e-07
6016	7.82259e-06	5.16541e-05	-2.40917e-08
6144	8.00952e-06	5.54638e-05	5.02508e-08
6272	8.06774e-06	5.31492e-05	1.12161e-08
6400	8.3191e-06	5.1572e-05	4.64836e-09
6528	8.60936e-06	5.57007e-05	3.57448e-09
6656	8.51733e-06	4.93381e-05	5.57194e-08
6784	8.28244e-06	5.10516e-05	-4.22544e-08
6912	8.24142e-06	4.78736e-05	7.87336e-08
7040	8.21984e-06	4.7478e-05	-6.03732e-08
7168	8.25786e-06	4.73889e-05	5.50146e-08
7296	8.5031e-06	5.39616e-05	2.93918e-08
7424	8.44268e-06	5.21787e-05	-3.26872e-08
7552	8.48395e-06	5.27655e-05	-4.0191e-09
7680	8.44828e-06	5.07299e-05	4.16735e-08
7808	8.52453e-06	5.3969e-05	-2.10006e-08
7936	9.08019e-06	5.58956e-05	-3.44057e-08
8064	9.16351e-06	5.66718e-05	6.77502e-08
8192	8.87033e-06	5.48939e-05	3.92756e-08
8320	8.95051e-06	5.42153e-05	-1.74006e-08
8448	9.15655e-06	5.92648e-05	-9.96684e-08
8576	9.47169e-06	6.60463e-05	-1.95932e-09
8704	9.22026e-06	6.84795e-05	4.75873e-09
