0	-nan	-nan	-nan
128	8.94218e-08	1.16063e-07	5.62656e-11
256	2.46472e-07	3.38e-07	4.18637e-11
384	5.31195e-07	7.19185e-07	-1.94498e-11
512	6.82718e-07	8.50428e-07	1.91528e-11
640	7.55542e-07	9.19582e-07	-1.16672e-11
768	9.37762e-07	1.09347e-06	5.84233e-12
896	1.11921e-06	1.34876e-06	-1.83957e-10
1024	1.18091e-06	1.34857e-06	-2.62166e-11
1152	1.46426e-06	1.61862e-06	8.75287e-11
1280	1.83634e-06	2.03288e-06	2.79493e-11
1408	2.14293e-06	2.3711e-06	8.22987e-11
1536	2.31031e-06	2.52104e-06	1.07449e-10
1664	2.34054e-06	2.63243e-06	4.87432e-11
1792	2.47385e-06	2.81987e-06	3.54835e-11
1920	2.6097e-06	3.11079e-06	1.02092e-10
2048	2.62368e-06	3.0744e-06	-8.74882e-11
2176	2.61656e-06	2.95184e-06	-1.78302e-11
2304	2.77837e-06	3.11488e-06	-1.04918e-10
2432	3.03618e-06	3.51248e-06	-1.8582e-11
2560	3.13894e-06	3.63091e-06	-4.00478e-11
2688	2.94012e-06	3.40337e-06	2.5297e-11
2816	2.79423e-06	3.05398e-06	-6.83279e-12
2944	2.97775e-06	3.20645e-06	3.84795e-11
3072	3.10078e-06	3.35364e-06	-3.2068e-11
3200	3.32125e-06	3.60251e-06	-6.57678e-11
3328	3.45134e-06	3.78383e-06	-5.88242e-12
3456	3.54765e-06	3.9393e-06	-2.04738e-11
3584	3.50381e-06	4.04766e-06	6.31169e-11
3712	3.69025e-06	4.29801e-06	1.09202e-11
3840	3.59116e-06	4.2554e-06	5.71471e-11
3968	3.43956e-06	3.98503e-06	-6.52293e-11
4096	3.38767e-06	3.79758e-06	9.80888e-12
4224	3.4362e-06	3.96145e-06	4.69067e-11
4352	3.5608e-06	4.19455e-06	5.18493e-12
4480	3.92364e-06	4.66928e-06	5.30728e-11
4608	4.09861e-06	4.85701e-06	-5.77562e-11
4736	4.20773e-06	5.03155e-06	1.21505e-11
4864	4.27052e-06	5.25179e-06	8.74567e-12
4992	4.11967e-06	5.16727e-06	2.48046e-11
5120	4.10118e-06	5.22788e-06	-1.16365e-10
5248	4.28384e-06	5.43868e-06	1.35794e-11
5376	4.51159e-06	5.71853e-06	2.34422e-11
5504	4.69497e-06	5.81714e-06	-5.46681e-11
5632	4.50259e-06	5.34221e-06	4.28243e-11
5760	4.64268e-06	5.23639e-06	-8.52324e-12
5888	4.73765e-06	5.2976e-06	1.0049e-10
6016	4.94753e-06	5.56743e-06	3.4623e-11
6144	4.74146e-06	5.54395e-06	-1.35717e-10
6272	4.42474e-06	5.39443e-06	1.21595e-11
6400	4.16058e-06	5.1484e-06	-8.67811e-11
6528	4.03696e-06	4.97194e-06	-4.55311e-11
6656	4.18459e-06	5.15348e-06	-4.29105e-11
6784	4.13687e-06	5.08117e-06	-6.78141e-11
6912	4.45021e-06	5.44055e-06	-1.19771e-10
7040	4.87553e-06	6.04217e-06	5.65717e-11
7168	5.33247e-06	6.55874e-06	-8.76602e-11
7296	5.59669e-06	6.74827e-06	-3.90501e-11
7424	5.28346e-06	6.2669e-06	-6.70962e-11
7552	4.98582e-06	6.07883e-06	3.05575e-11
7680	4.76066e-06	5.78901e-06	-6.94742e-12
7808	4.57981e-06	5.67534e-06	1.70469e-11
7936	4.49416e-06	5.66836e-06	3.85952e-12
8064	4.60926e-06	5.72077e-06	-8.53241e-11
8192	4.70258e-06	5.68443e-06	1.10972e-10
8320	4.88209e-06	6.00297e-06	-2.07386e-11
8448	5.01627e-06	6.1483e-06	5.1709e-11
8576	5.11687e-06	6.20282e-06	-1.4965e-11
8704	5.13483e-06	6.38032e-06	-7.7726e-11
8832	5.3789e-06	6.66901e-06	-1.64327e-11
8960	5.50031e-06	6.81743e-06	-4.42033e-12
9088	5.8559e-06	7.34604e-06	-3.45866e-11
9216	5.75566e-06	7.31927e-06	-5.76963e-11
9344	6.04887e-06	7.48547e-06	3.37231e-11
9472	5.96346e-06	7.23353e-06	-3.14388e-11
9600	6.18029e-06	7.30234e-06	-3.32534e-11
9728	6.51782e-06	7.38807e-06	8.8069e-11
9856	6.48385e-06	7.36129e-06	9.12696e-11
9984	6.3466e-06	7.26981e-06	4.93745e-11
10112	6.0206e-06	7.11221e-06	-2.52928e-11
10240	5.86847e-06	7.11317e-06	3.22574e-11
10368	5.79732e-06	7.04508e-06	2.43988e-11
10496	5.50215e-06	6.9641e-06	-5.19929e-11
10624	5.2425e-06	6.91912e-06	3.02591e-11
10752	5.0339e-06	6.93132e-06	4.87031e-11
10880	4.92302e-06	6.71836e-06	1.49078e-11
11008	5.20754e-06	6.98932e-06	8.27598e-11
11136	5.53768e-06	7.30265e-06	1.18196e-10
11264	6.07527e-06	7.74486e-06	8.04846e-12
11392	6.21635e-06	7.91082e-06	-1.18502e-12
11520	6.0855e-06	7.62093e-06	2.05475e-11
11648	6.14256e-06	7.8791e-06	-5.96037e-11
11776	6.34561e-06	8.06965e-06	7.77375e-11
11904	6.39128e-06	8.10056e-06	-9.64162e-11
12032	6.57861e-06	8.2561e-06	-1.71628e-11
12160	6.71536e-06	8.38704e-06	-4.87749e-11
12288	6.901e-06	8.77127e-06	-5.2186e-11
12416	7.29159e-06	9.52176e-06	-3.54265e-11
12544	7.27791e-06	9.8268e-06	-2.44327e-11
12672	7.47138e-06	1.02087e-05	-2.4811e-11
12800	7.53306e-06	1.03953e-05	2.81333e-11
12928	7.56433e-06	1.03305e-05	-7.47156e-11
13056	7.66378e-06	1.06807e-05	1.59207e-10
13184	7.73393e-06	1.05961e-05	1.95253e-11
13312	7.61509e-06	1.02277e-05	-5.38337e-11
13440	7.60816e-06	9.98985e-06	7.46921e-11
13568	7.76847e-06	1.00919e-05	7.6333e-11
13696	7.86264e-06	1.05683e-05	1.01613e-11
13824	7.69785e-06	1.0643e-05	7.60175e-11
13952	7.96057e-06	1.12692e-05	-3.55572e-11
14080	8.27468e-06	1.13521e-05	4.15061e-11
14208	8.4633e-06	1.13744e-05	-3.25964e-11
14336	8.83709e-06	1.12189e-05	-7.29698e-11
14464	9.46999e-06	1.17157e-05	-8.19609e-11
14592	9.78232e-06	1.18842e-05	-2.67098e-11
14720	9.78283e-06	1.16904e-05	7.80364e-11
14848	9.2964e-06	1.11992e-05	-2.81518e-11
14976	8.98197e-06	1.06828e-05	-3.67554e-11
15104	9.02331e-06	1.07418e-05	9.46309e-11
15232	9.06143e-06	1.08644e-05	4.98384e-11
15360	8.70078e-06	1.06516e-05	6.52921e-12
15488	8.49957e-06	1.03487e-05	-3.74593e-11
15616	8.55728e-06	1.04511e-05	6.28613e-12
15744	8.62273e-06	1.06483e-05	3.21395e-11
15872	8.6443e-06	1.0693e-05	-4.89499e-11
16000	8.24443e-06	1.03444e-05	2.30607e-11
16128	7.85111e-06	9.94008e-06	-1.40897e-10
16256	7.52175e-06	9.59533e-06	4.11758e-11
16384	7.54366e-06	9.654e-06	4.2523e-11
16512	7.3612e-06	9.44338e-06	2.37759e-11
16640	7.75488e-06	9.81864e-06	1.42528e-12
16768	8.15639e-06	1.0145e-05	1.07956e-10
16896	8.52741e-06	1.03634e-05	5.16968e-11
17024	8.67103e-06	1.05315e-05	3.99955e-11
