0	-nan	-nan	-nan
128	0.0115879	0.0123555	1.65477e-06
256	0.0196978	0.020762	1.93387e-05
384	0.0261592	0.0288533	2.84425e-05
512	0.0306352	0.0330937	2.22417e-05
640	0.035668	0.0389082	4.0893e-05
768	0.0399509	0.0432969	0.000127417
896	0.0425319	0.0463876	-3.50463e-05
1024	0.04632	0.0499814	6.02092e-05
1152	0.0482412	0.0544103	-8.53702e-05
1280	0.0497372	0.0553881	1.05861e-05
1408	0.0535031	0.0587691	-5.58532e-05
1536	0.056725	0.0616445	-5.68372e-05
1664	0.0582905	0.0610364	4.06375e-06
1792	0.058157	0.0620376	-5.89038e-05
1920	0.0621939	0.0676857	-8.35221e-06
2048	0.0652484	0.0707504	8.12392e-05
2176	0.0670527	0.0716986	-3.67947e-05
2304	0.0684732	0.0734235	-8.55736e-05
2432	0.0722279	0.0757829	-0.000116477
2560	0.0692857	0.0722869	-2.77215e-05
2688	0.0744757	0.0792439	-8.85375e-05
2816	0.0768893	0.08287	-6.58707e-05
2944	0.0797973	0.0857312	0.000134553
3072	0.0801312	0.0847561	9.47844e-05
3200	0.0807062	0.0882513	-6.80604e-05
3328	0.0808474	0.0895239	6.27574e-05
3456	0.0849247	0.0945183	1.89167e-05
3584	0.0870968	0.0958736	4.19658e-05
3712	0.0857099	0.0939792	8.25569e-05
3840	0.0870049	0.094103	-3.83475e-05
3968	0.088208	0.0938517	-1.27515e-05
4096	0.0886693	0.0960143	-6.38642e-05
4224	0.090399	0.098207	2.76261e-06
4352	0.0901892	0.0965062	4.91737e-06
4480	0.0921434	0.0989193	-4.76554e-06
4608	0.0924237	0.103004	-4.58511e-05
4736	0.0939842	0.103696	-2.74504e-05
4864	0.0936059	0.105296	-2.16301e-05
4992	0.0960145	0.11011	5.8778e-05
5120	0.0941812	0.10777	2.25661e-05
5248	0.0942949	0.108295	-0.000114516
5376	0.0923131	0.103713	8.68764e-06
5504	0.0966899	0.107045	5.32127e-05
5632	0.0965056	0.105731	6.49094e-05
5760	0.0967453	0.10694	-0.000128983
5888	0.100465	0.113529	7.58885e-05
6016	0.106198	0.11806	-2.24436e-05
6144	0.108549	0.120876	4.84716e-05
6272	0.110371	0.120527	2.07806e-06
6400	0.110848	0.121973	-2.33053e-05
6528	0.110462	0.119092	6.01854e-06
6656	0.113431	0.119397	1.34181e-05
6784	0.112769	0.118515	2.69338e-05
6912	0.11121	0.118606	1.96325e-05
7040	0.11446	0.123159	-6.08214e-05
7168	0.117326	0.124664	-3.64548e-05
7296	0.125175	0.132869	2.05013e-05
7424	0.128686	0.136389	3.87127e-05
7552	0.130375	0.136387	-2.45177e-05
7680	0.130865	0.132063	-2.46114e-06
7808	0.133984	0.13319	2.6085e-05
7936	0.133643	0.132106	8.60689e-06
8064	0.135961	0.135545	-1.54146e-05
8192	0.136011	0.135234	8.83113e-05
8320	0.133711	0.134843	2.10602e-05
8448	0.137619	0.139257	6.94394e-05
8576	0.137811	0.137257	2.22022e-05
8704	0.13738	0.137662	3.9952e-05
8832	0.135863	0.135048	-1.95155e-05
8960	0.137841	0.139739	-1.4035e-05
9088	0.137397	0.142695	-6.79131e-05
9216	0.143026	0.147938	-3.22841e-05
9344	0.142581	0.145148	5.35525e-05
9472	0.140964	0.150622	-4.53693e-05
9600	0.138639	0.147339	-6.113e-05
9728	0.135391	0.141701	2.78352e-08
9856	0.137178	0.144071	-6.04927e-06
9984	0.139056	0.144549	1.95181e-05
10112	0.135989	0.14313	4.08373e-05
10240	0.135922	0.14265	4.23972e-06
10368	0.130578	0.137867	-2.88071e-06
10496	0.132574	0.138016	8.31941e-07
10624	0.136045	0.139583	3.30576e-05
10752	0.133896	0.136576	-6.07302e-05
10880	0.136156	0.139434	-6.62548e-05
11008	0.137037	0.143715	2.20661e-05
11136	0.139356	0.145439	-3.37004e-05
11264	0.139387	0.144759	-5.00964e-05
11392	0.135042	0.13959	6.80854e-05
11520	0.134432	0.141042	1.1748e-05
11648	0.138141	0.145296	2.30877e-05
11776	0.139308	0.147417	1.44969e-05
11904	0.140692	0.150295	-8.90895e-05
12032	0.140057	0.148156	-3.46247e-05
12160	0.142803	0.149609	-4.46803e-05
12288	0.145527	0.155332	6.48766e-05
12416	0.149027	0.158352	-7.3936e-05
12544	0.15422	0.160085	3.67694e-05
12672	0.156509	0.166191	1.0031e-05
12800	0.15551	0.164607	-1.85993e-05
12928	0.155679	0.168304	-0.000103744
13056	0.158014	0.172212	-7.10187e-05
13184	0.15628	0.167359	-8.797e-06
13312	0.155127	0.167406	-7.46195e-05
13440	0.15517	0.162129	-0.000103947
13568	0.155496	0.166631	1.83751e-05
13696	0.163261	0.172778	-1.41174e-05
13824	0.162873	0.176232	-0.000131768
13952	0.165876	0.17966	4.79007e-05
14080	0.164964	0.176199	1.60296e-05
14208	0.16445	0.178011	-8.02958e-06
14336	0.170609	0.181932	4.88934e-05
14464	0.172768	0.186412	-2.49374e-05
14592	0.170475	0.181874	2.22018e-05
14720	0.172772	0.185307	4.44205e-05
14848	0.170881	0.185482	1.22779e-05
14976	0.169067	0.184486	4.08649e-06
15104	0.165375	0.180856	-1.32623e-06
15232	0.165961	0.182931	9.14299e-05
15360	0.160922	0.179563	-3.5129e-05
15488	0.16178	0.181705	-4.26788e-05
15616	0.165268	0.186901	2.12185e-07
15744	0.172493	0.198326	-3.0653e-05
15872	0.175131	0.202733	2.13646e-05
16000	0.175532	0.199669	-3.41693e-05
16128	0.180736	0.202294	-2.0654e-05
16256	0.181448	0.19944	1.09594e-05
16384	0.178413	0.195908	-7.65034e-05
16512	0.180555	0.192211	1.39792e-05
16640	0.180261	0.189539	5.97467e-06
16768	0.175674	0.185371	4.71638e-05
16896	0.174454	0.181148	-1.99825e-05
17024	0.172418	0.184955	6.50059e-05
17152	0.171911	0.18967	3.62944e-05
17280	0.171146	0.187503	7.85286e-06
17408	0.174035	0.187258	4.56689e-05
17536	0.170744	0.182744	1.71068e-05
17664	0.17303	0.188468	-4.37931e-05
17792	0.176714	0.187683	3.67604e-05
17920	0.174842	0.189802	1.49259e-05
18048	0.176132	0.188707	4.24041e-05
18176	0.179181	0.198166	-5.76713e-05
18304	0.176576	0.197727	-1.43582e-06
18432	0.182474	0.210038	-8.18362e-05
18560	0.184252	0.209833	-5.76815e-05
18688	0.181476	0.208411	4.1576e-05
18816	0.181099	0.205767	7.66164e-05
18944	0.182039	0.208439	5.75169e-05
19072	0.185454	0.211646	3.91923e-05
19200	0.186626	0.208551	-7.01132e-06
19328	0.184363	0.202311	1.79783e-05
19456	0.185489	0.20317	-7.96638e-05
19584	0.188989	0.210156	1.31664e-05
19712	0.189293	0.212542	0.000113217
19840	0.189203	0.210851	-2.34708e-05
19968	0.186883	0.205689	-2.70135e-05
20096	0.189918	0.207126	4.24708e-05
20224	0.183039	0.200936	2.71423e-05
20352	0.185671	0.203385	1.71367e-05
20480	0.188294	0.208424	2.1552e-05
20608	0.186733	0.210446	5.22912e-05
20736	0.185187	0.208075	-9.58749e-05
20864	0.187747	0.211841	-4.12718e-05
20992	0.190433	0.220367	-0.000108168
21120	0.19078	0.228853	-4.88134e-05
21248	0.19473	0.231228	1.33592e-08
21376	0.196072	0.227122	-8.38634e-05
21504	0.195355	0.223595	-7.23962e-05
21632	0.196056	0.217657	5.00823e-05
21760	0.206092	0.229682	-2.73303e-05
21888	0.204058	0.225794	1.69476e-05
22016	0.201096	0.220749	-2.41198e-05
22144	0.205682	0.228635	-4.7291e-05
22272	0.21065	0.23523	9.37903e-05
22400	0.205353	0.23434	4.91898e-07
22528	0.206664	0.231921	8.61977e-05
22656	0.210092	0.237192	-5.90745e-05
22784	0.205215	0.234299	1.86786e-05
22912	0.203188	0.235715	-4.60803e-05
23040	0.200638	0.227567	-2.34302e-05
23168	0.203383	0.228971	-1.15449e-05
23296	0.207707	0.228744	-6.34925e-06
23424	0.205284	0.226503	-3.02432e-05
23552	0.211023	0.228544	6.21243e-05
23680	0.213941	0.229453	-3.39679e-05
23808	0.210188	0.226303	-3.21896e-05
23936	0.208454	0.220081	-6.67845e-06
24064	0.207558	0.222708	3.90878e-06
24192	0.208722	0.22884	1.48922e-05
24320	0.211765	0.233424	-4.13587e-06
24448	0.209799	0.226128	-2.37208e-05
24576	0.210216	0.225384	-6.1408e-05
24704	0.213129	0.226933	3.43111e-05
24832	0.215608	0.226014	-4.51539e-05
24960	0.214266	0.223977	2.84944e-06
25088	0.211287	0.221915	-3.33947e-05
25216	0.213213	0.224959	-7.58791e-05
25344	0.204017	0.216292	2.62121e-05
25472	0.204195	0.214413	3.60348e-05
25600	0.201885	0.211889	-3.62025e-05
25728	0.20664	0.213217	-3.88533e-05
25856	0.207522	0.219691	8.78839e-05
25984	0.207945	0.218511	8.03653e-05
26112	0.20778	0.219078	8.8565e-05
26240	0.208494	0.222122	-0.000106135
26368	0.213236	0.230312	6.91164e-06
26496	0.209698	0.226476	6.74456e-07
26624	0.210281	0.223692	4.8465e-05
26752	0.211536	0.223369	4.87568e-06
26880	0.212285	0.227928	-2.0325e-05
27008	0.204747	0.221062	9.87869e-06
27136	0.206984	0.225775	2.76748e-06
27264	0.208712	0.224686	-2.80806e-05
