10223.3	11.3073	9.23242	2.42544
2555.81	6.55275	7.84613	1.87988
638.954	2.78892	6.45983	1.02565
159.738	1.36429	5.07354	0.310632
39.9346	0.741903	3.68724	-0.298537
9.98365	0.406298	2.30095	-0.900668
2.49591	0.226216	0.914654	-1.48627
0.623978	0.126114	-0.47164	-2.07057
0.155995	0.0468895	-1.85793	-3.05996
0.0389986	0.0142616	-3.24423	-4.25019
