0	-nan	-nan	-nan
128	2.6079e-05	3.41991e-05	4.19982e-08
256	7.48028e-05	9.4451e-05	2.03991e-08
384	0.000135488	0.00016518	1.17808e-08
512	0.000222038	0.000262743	7.25893e-09
640	0.000298655	0.000351317	1.5382e-08
768	0.000362901	0.000441878	9.88532e-09
896	0.000425435	0.000517563	7.98114e-10
1024	0.000511061	0.000618332	3.82168e-09
1152	0.000606073	0.000749407	-1.37151e-08
1280	0.000695837	0.000877346	-2.10385e-09
1408	0.000771485	0.00100024	-1.20147e-08
1536	0.000841353	0.00107153	-1.04942e-08
1664	0.000879731	0.00107791	-1.05326e-09
1792	0.000910564	0.00107187	-2.89349e-10
1920	0.00094917	0.00111161	-9.22345e-10
2048	0.000985355	0.0011418	-1.32415e-10
2176	0.00105056	0.00121442	-4.81353e-09
2304	0.00110162	0.00127738	-7.56985e-09
2432	0.00116405	0.00138208	3.63498e-10
2560	0.00124571	0.00145729	-1.49604e-09
2688	0.00130912	0.00154981	-9.20193e-09
2816	0.00138408	0.00166766	-2.09754e-09
2944	0.00149006	0.00184579	-3.50434e-09
3072	0.00162257	0.00212165	-7.04341e-09
3200	0.00175761	0.00234971	-1.70791e-08
3328	0.00190034	0.00254445	-2.15674e-08
3456	0.00205579	0.00271946	-1.53936e-08
3584	0.00220366	0.00288443	-5.30141e-09
3712	0.00232303	0.00296929	-2.13542e-08
3840	0.00248463	0.00307312	-1.54065e-08
3968	0.00262412	0.00316471	-1.4622e-08
4096	0.0027703	0.00332027	-1.03143e-08
4224	0.00295522	0.00349637	-9.79186e-09
4352	0.00308233	0.00359879	-6.24299e-09
4480	0.00316349	0.00366241	1.00769e-08
4608	0.00327915	0.00375305	1.09489e-08
4736	0.00344142	0.00394731	-1.93661e-09
4864	0.00356592	0.00405986	-3.99479e-09
4992	0.00363837	0.0041176	-1.00091e-08
5120	0.00373391	0.00418308	-1.20667e-09
5248	0.00382877	0.00428555	-2.03398e-09
5376	0.0039613	0.00443152	5.05991e-10
5504	0.0040923	0.00459068	-6.08439e-10
5632	0.0041013	0.00454613	3.81959e-10
5760	0.0041328	0.00456459	-1.05354e-08
5888	0.0041682	0.00461603	-1.04548e-08
6016	0.00413588	0.0045728	5.57238e-09
6144	0.00407715	0.00452852	1.2538e-08
6272	0.00405477	0.00456217	8.21078e-09
6400	0.00414259	0.00474035	8.37261e-09
6528	0.00428968	0.00498069	7.2906e-09
6656	0.00440536	0.00516796	1.91548e-08
6784	0.00456781	0.00538618	1.74774e-08
6912	0.00469942	0.00562701	1.75579e-09
7040	0.0047474	0.00575424	9.30844e-10
7168	0.0047626	0.00585857	4.14122e-09
7296	0.00483258	0.00608988	8.09555e-09
7424	0.00493021	0.00637609	-9.31715e-09
7552	0.00504499	0.006686	1.09721e-08
7680	0.00515218	0.00695413	3.4396e-09
7808	0.005235	0.00712381	1.86683e-08
7936	0.0053476	0.00723939	5.87383e-09
8064	0.00555591	0.00740793	3.98283e-09
8192	0.00585103	0.0076758	2.34064e-09
8320	0.00613382	0.00799702	1.75669e-09
