10188.8	48.0965	9.22904	3.87321
2547.2	45.4653	7.84275	3.81695
636.8	18.6665	6.45646	2.92673
159.2	4.42312	5.07016	1.48685
39.8	1.87128	3.68387	0.626622
9.95	0.518329	2.29757	-0.657145
2.4875	0.223815	0.911278	-1.49693
0.621875	0.117777	-0.475016	-2.13896
0.155469	0.0430306	-1.86131	-3.14584
0.0388672	0.0130252	-3.2476	-4.34087
