0	-nan	-nan	-nan
128	0.000572077	0.000766019	1.43776e-05
256	0.000781912	0.0010711	-4.99946e-06
384	0.000879537	0.00127169	3.37678e-06
512	0.000994266	0.00156218	1.02174e-05
640	0.00104208	0.00179928	-6.82842e-06
768	0.00114852	0.00184455	5.78624e-06
896	0.00119765	0.00192573	-9.17038e-06
1024	0.00125161	0.00216301	-2.37605e-06
1152	0.00134353	0.00238335	-8.09277e-06
1280	0.00135826	0.00237967	-1.56773e-06
1408	0.00141017	0.00255374	7.65663e-07
1536	0.00146675	0.0024499	-1.64591e-05
1664	0.00156194	0.00257472	3.35873e-06
1792	0.00155792	0.00251113	-1.95595e-05
1920	0.00162124	0.00265851	1.11547e-05
2048	0.00170563	0.00299268	3.01013e-05
2176	0.00177307	0.0029669	1.49028e-05
2304	0.00176633	0.00293182	1.86578e-05
2432	0.00177003	0.00288036	1.29978e-07
2560	0.00177825	0.00299399	1.78537e-05
2688	0.00180289	0.00304301	-2.24797e-05
2816	0.00189047	0.00327397	3.35316e-06
2944	0.00182716	0.00322979	1.37338e-05
3072	0.0018046	0.00316655	4.65254e-06
3200	0.0018149	0.00327835	-4.37045e-06
3328	0.00186382	0.00350113	1.30683e-05
3456	0.00184775	0.00332111	-1.21853e-05
3584	0.00187823	0.00324646	-1.45413e-05
3712	0.00186516	0.00333077	-1.85803e-06
3840	0.00178853	0.00311024	-1.37957e-06
3968	0.00184129	0.0031819	2.30488e-05
4096	0.00190063	0.00316892	7.76383e-07
4224	0.00194627	0.00327357	4.50798e-06
4352	0.00197153	0.00342966	-2.13324e-06
4480	0.00198462	0.00348942	1.94226e-06
4608	0.00195368	0.00344808	-3.03931e-06
4736	0.00202604	0.00366836	-9.92317e-07
4864	0.0020799	0.00367204	-4.6475e-06
4992	0.00208859	0.00363468	4.91173e-06
5120	0.0020995	0.00395358	5.80578e-07
5248	0.00209062	0.00385651	-7.36093e-06
5376	0.00211155	0.00375222	-6.78712e-06
5504	0.00216337	0.00399946	1.37056e-05
5632	0.00218793	0.00426565	-3.3069e-06
5760	0.00219683	0.00435394	-1.02265e-05
5888	0.00222442	0.00444508	-1.05114e-05
6016	0.00223119	0.00462017	-7.16682e-06
6144	0.00222721	0.00431875	-4.36422e-06
6272	0.00222463	0.00440904	6.34854e-06
6400	0.0022787	0.00448093	-1.49225e-05
6528	0.00224968	0.00438553	-2.30126e-05
6656	0.00226741	0.00468425	-5.91245e-06
6784	0.0022445	0.00469714	-1.52446e-06
6912	0.00217831	0.00458638	-5.42707e-06
7040	0.00231618	0.00487311	-4.39109e-06
7168	0.00234025	0.00471361	-9.9986e-06
7296	0.00237231	0.00481174	-9.81319e-06
7424	0.00235172	0.0046189	1.33642e-05
7552	0.00231696	0.00490989	5.25321e-06
7680	0.00233565	0.00473043	1.34836e-05
7808	0.00237629	0.00479286	-2.24661e-05
7936	0.00233235	0.00437557	2.18899e-05
8064	0.00234491	0.00470055	1.96099e-06
8192	0.00230532	0.00441558	-3.56863e-05
8320	0.00239054	0.00449658	-1.66244e-05
8448	0.00231536	0.00458197	-1.2338e-06
8576	0.00238607	0.00472058	-9.3642e-06
8704	0.00243412	0.00496319	1.39364e-05
8832	0.00233125	0.00484829	-1.29379e-06
8960	0.0024235	0.00495383	-1.93495e-05
9088	0.00248182	0.00479582	-1.02999e-05
9216	0.00242202	0.00514043	1.05045e-05
9344	0.00247155	0.00521381	1.70774e-05
9472	0.00251479	0.00537659	-1.36021e-05
9600	0.00245415	0.00512196	-2.15279e-06
9728	0.00251852	0.00503496	-1.19116e-05
9856	0.00253212	0.0049896	4.08604e-06
9984	0.00256139	0.00495248	-1.36167e-05
10112	0.00255973	0.00506227	-2.30822e-05
10240	0.00256191	0.00487335	6.40248e-06
10368	0.00250293	0.00470609	-4.38415e-06
10496	0.00244857	0.00459829	-5.70872e-06
10624	0.00244115	0.00498554	1.35035e-05
10752	0.00237501	0.00462487	8.00856e-06
10880	0.00243038	0.00473867	-1.03221e-05
11008	0.00244292	0.00508536	1.67511e-05
11136	0.00250197	0.00497096	-9.16188e-06
11264	0.00259017	0.00495546	-1.22396e-05
11392	0.00254708	0.00496162	-2.98576e-06
11520	0.00235838	0.00463123	-8.085e-06
11648	0.00237746	0.00493491	-2.4645e-05
11776	0.0023898	0.00466133	5.61064e-07
11904	0.00242013	0.00493086	-1.26026e-05
12032	0.00238055	0.00481514	8.42196e-06
12160	0.00246297	0.00474185	-2.70288e-07
12288	0.00244228	0.00466911	-8.58335e-06
12416	0.00246813	0.00494319	-5.75777e-06
12544	0.00250144	0.0048895	-1.54277e-05
12672	0.00246515	0.00475206	-1.40908e-06
12800	0.00250969	0.00513352	-9.93206e-06
12928	0.00247204	0.00490583	2.54906e-05
13056	0.00245334	0.00491832	1.03772e-05
13184	0.0024994	0.00479254	-2.00609e-05
13312	0.00247423	0.00464675	-1.48575e-05
13440	0.00248683	0.00493455	2.81693e-06
13568	0.00237574	0.00437314	8.1207e-07
13696	0.00235165	0.00438011	5.18587e-06
13824	0.00230856	0.00407693	4.2936e-06
13952	0.00228264	0.00424037	-3.55158e-05
14080	0.00235548	0.00466993	-1.18059e-05
14208	0.00242501	0.0046014	1.25809e-05
14336	0.00242856	0.004535	-1.87228e-05
14464	0.00234932	0.00440214	-8.28309e-06
14592	0.00225982	0.00421528	2.58686e-05
14720	0.00231362	0.00427733	1.52433e-05
14848	0.00236327	0.00429794	7.02233e-06
14976	0.00242586	0.00435349	5.339e-06
15104	0.00245913	0.00433151	-1.35442e-06
15232	0.00249374	0.00472845	1.09707e-06
15360	0.00246206	0.00468775	1.781e-05
15488	0.00244801	0.00491594	-1.46015e-05
15616	0.00247119	0.00470316	-4.29796e-06
15744	0.0024813	0.00488706	-1.13589e-05
15872	0.00244697	0.00466575	-6.02513e-07
16000	0.00252988	0.00513115	1.00308e-05
16128	0.00250785	0.00487814	-6.24938e-06
16256	0.00245058	0.00493376	-7.17025e-07
16384	0.00247192	0.00464995	4.21476e-05
16512	0.00243512	0.00438986	-7.47146e-06
16640	0.00234542	0.00397654	-2.13486e-05
16768	0.00239924	0.00438323	-5.0375e-06
16896	0.00243447	0.00483221	-1.81991e-05
17024	0.00242876	0.00483214	6.59281e-06
17152	0.00243012	0.00463893	2.61896e-05
17280	0.00237754	0.00469562	-9.18474e-06
17408	0.00237155	0.00428955	-7.47404e-06
17536	0.00236284	0.00430826	1.61125e-05
17664	0.00232325	0.00441482	-4.83067e-06
17792	0.00235658	0.00465721	-6.20184e-06
17920	0.0024396	0.00486886	4.87668e-06
18048	0.00249824	0.00469717	-1.65047e-05
18176	0.00255627	0.00466715	1.48923e-05
18304	0.00248673	0.00452382	7.96977e-07
18432	0.00244048	0.00439358	-5.0093e-06
18560	0.002407	0.00412264	-1.09591e-05
18688	0.00243632	0.00446038	-2.58347e-06
18816	0.00254313	0.00468298	3.39241e-06
18944	0.00260701	0.00491998	-1.68503e-05
19072	0.00258943	0.00519168	-4.79529e-06
19200	0.00263284	0.00509324	-1.54477e-05
19328	0.00265961	0.0052291	1.22405e-05
19456	0.00262419	0.0050995	-8.96827e-06
19584	0.00259085	0.00476423	-1.99773e-05
19712	0.00258085	0.00471962	8.42659e-07
19840	0.00257022	0.00494825	-1.39506e-05
19968	0.00264377	0.00495671	-9.08979e-06
20096	0.00268223	0.00506451	6.23901e-06
20224	0.00264611	0.0047187	-1.83937e-05
20352	0.00272436	0.00462858	1.91541e-05
20480	0.00271044	0.00452924	-1.74723e-05
20608	0.00272848	0.00482408	-1.29827e-05
20736	0.00281572	0.0048416	-5.38206e-06
20864	0.00271781	0.00467775	1.86229e-07
20992	0.00270147	0.00477288	5.77403e-06
21120	0.00269666	0.00460675	1.38347e-05
21248	0.00270262	0.00454821	-2.53335e-05
21376	0.00273207	0.00454436	7.33055e-06
21504	0.00265255	0.00472913	5.72862e-06
21632	0.00265252	0.00461242	1.00704e-05
21760	0.00271397	0.00489414	1.32898e-05
21888	0.00279665	0.00485468	-6.88659e-06
22016	0.00281109	0.0049606	3.41643e-06
22144	0.00286777	0.00482685	1.03301e-05
22272	0.0029135	0.00485275	5.92629e-06
22400	0.00289969	0.00492792	1.06199e-05
22528	0.00288945	0.00487614	2.6421e-05
22656	0.00294905	0.00490348	2.02919e-05
22784	0.00298781	0.00506726	-1.94905e-05
22912	0.00291766	0.00478136	3.61518e-06
23040	0.00287259	0.00483708	-3.73117e-06
23168	0.00283298	0.00460516	-7.26021e-06
23296	0.00290241	0.00518086	-5.36314e-06
23424	0.00297341	0.00528051	2.41039e-05
23552	0.00290936	0.00512339	1.43945e-05
23680	0.00281235	0.00503684	-6.8365e-06
23808	0.0028129	0.00485291	-9.97012e-07
23936	0.00282735	0.00484111	-2.03365e-05
24064	0.00273938	0.0048098	5.38989e-07
24192	0.00282152	0.00495546	-2.3103e-05
24320	0.00273076	0.00504102	-1.82446e-05
24448	0.0027911	0.00494752	-2.23088e-05
24576	0.00280329	0.00489091	-6.74864e-06
24704	0.00283332	0.0050439	-9.71072e-06
24832	0.00288469	0.00498748	9.64483e-06
24960	0.00288514	0.00471108	2.13672e-05
25088	0.00287892	0.00494233	2.13301e-05
25216	0.00282003	0.00473278	-2.23178e-05
25344	0.00290022	0.00474318	-7.43075e-06
25472	0.00296195	0.00483803	6.9256e-06
25600	0.00290717	0.00508889	1.30989e-05
25728	0.00286952	0.005031	-7.60713e-06
25856	0.00278139	0.00492801	2.14574e-05
25984	0.0028479	0.00499587	-1.67586e-08
26112	0.00290111	0.00487467	-1.18405e-05
26240	0.00283975	0.00491958	8.83936e-07
26368	0.00285792	0.0050577	-2.2501e-06
26496	0.00284966	0.00512078	7.7529e-06
26624	0.00280762	0.00508008	-4.23852e-06
26752	0.00286144	0.00533387	1.03774e-05
26880	0.00283068	0.00551004	-1.51542e-05
27008	0.00281294	0.00534314	3.05878e-06
27136	0.00279795	0.00520574	1.94857e-06
27264	0.00279163	0.00520884	2.6247e-06
27392	0.00273175	0.00504796	-1.54193e-05
27520	0.00282735	0.00493157	2.38803e-06
27648	0.0028808	0.0048773	-8.66955e-06
27776	0.00286661	0.00468398	1.06994e-05
27904	0.00284219	0.00461019	-9.86085e-06
28032	0.00281782	0.00457779	2.51321e-05
28160	0.00286999	0.00484716	1.87206e-05
28288	0.00286213	0.00510797	7.32765e-08
28416	0.00281368	0.00504507	1.90366e-05
28544	0.00286745	0.00484939	-1.64075e-05
28672	0.00282345	0.00515626	8.59397e-07
28800	0.00287065	0.00525657	-2.62104e-07
