10202.9	10.4096	9.23043	2.34273
2550.74	9.41043	7.84414	2.24182
637.684	0.40645	6.45784	-0.900296
159.421	0.340497	5.07155	-1.07735
39.8553	0.429283	3.68525	-0.845639
9.96382	0.179964	2.29896	-1.715
2.49095	0.0946209	0.912666	-2.35788
0.622738	0.0691931	-0.473629	-2.67085
0.155685	0.0172983	-1.85992	-4.05715
0.0389212	0.00432457	-3.24622	-5.44344
