0	-nan	-nan	-nan
128	1.11123	0.95328	0.000769596
256	2.57973	2.24791	-0.000820462
384	3.85213	3.62894	-0.000159545
512	5.25534	5.06112	0.000558193
640	6.16639	6.519	0.000293241
768	6.98471	8.19681	-4.34485e-05
896	8.31416	9.90353	0.000442241
1024	9.60619	11.6822	0.000824559
1152	10.6734	12.5906	0.000636606
1280	11.8629	13.2607	-0.00018875
1408	13.3913	14.4498	-0.00124148
1536	14.3006	15.7359	-2.92699e-05
1664	14.9189	15.5437	0.00110179
1792	15.5948	15.8914	-0.000286109
1920	16.4446	16.9708	0.000758757
2048	18.719	19.6203	0.000393995
2176	19.9727	20.4608	4.40462e-05
2304	21.7399	22.4034	-0.00055993
2432	23.8136	24.337	4.01104e-05
2560	23.6523	23.936	1.61482e-05
2688	25.1798	24.2708	0.00108065
2816	26.9683	25.3341	-0.000118257
2944	27.4876	25.2467	0.000282674
3072	28.2793	25.9264	0.000506038
3200	29.1803	27.4921	0.000258622
3328	30.4565	28.8032	0.000488706
3456	31.7683	29.149	-0.00109902
3584	33.2931	30.043	-0.000572422
3712	33.3157	30.2485	-0.000577011
3840	33.6492	30.6866	-0.000877681
3968	33.7082	29.6362	0.000685051
4096	34.4971	29.6118	0.000808919
4224	37.3498	33.368	-0.000234791
4352	39.6988	35.7992	-0.000764754
4480	40.8479	37.1371	-7.32042e-05
4608	42.0141	39.5705	-0.000419096
4736	43.4475	42.4555	-7.71274e-06
4864	42.6725	43.0381	0.000542758
4992	42.5095	43.3117	0.000406902
5120	43.2005	42.3706	0.00107006
5248	44.5052	42.2442	-0.000391556
5376	42.8873	41.2697	0.000436273
5504	41.3717	40.1429	-0.000237147
5632	41.3091	39.5675	-0.000479321
5760	42.4273	40.6821	-0.000399895
5888	44.8716	43.1757	0.000135477
6016	45.8583	44.0095	0.000161866
6144	47.2651	45.2566	4.99487e-07
6272	49.0563	45.4878	-4.35374e-05
6400	50.0267	46.5508	0.000951391
6528	51.5471	46.9083	0.000688393
6656	54.0845	49.741	0.0010436
6784	55.207	50.9931	-0.00109503
6912	55.6138	51.1096	5.57348e-05
7040	56.7304	51.8742	5.9723e-05
7168	63.0178	56.389	-0.000131833
7296	66.6382	58.6249	0.000451811
7424	67.876	60.515	-0.000976668
7552	67.2829	60.1994	-0.000104534
7680	67.7423	61.2028	-0.00101319
7808	68.6316	63.0562	-0.000564692
7936	67.1923	62.6203	-0.000537438
8064	64.9744	61.2275	0.00076056
8192	66.9466	63.2294	0.00019252
8320	70.2079	65.4844	-0.000232954
8448	72.5047	66.9159	-0.000791589
8576	74.1682	68.9342	0.000775917
8704	73.3299	68.745	-0.000549434
8832	74.8089	70.3183	0.000222504
8960	76.4805	70.2176	-0.000203691
9088	77.8027	71.8485	1.46048e-05
9216	76.3604	71.8146	0.000461117
9344	78.1147	73.9437	-0.000455115
9472	80.7275	75.6947	0.00117494
9600	82.9292	78.5584	-0.000729488
9728	83.6882	80.3352	-0.000235758
9856	82.3095	79.4832	-0.00097064
9984	80.4789	77.303	0.000176434
10112	82.1423	79.5577	0.000446978
10240	83.6205	82.5509	0.000137705
10368	84.7119	82.8655	0.000286851
10496	86.9082	84.1638	8.60917e-05
10624	90.289	86.4506	7.35095e-05
10752	92.0072	87.2837	0.00023631
10880	92.9191	87.7989	0.000332093
11008	95.6076	89.305	5.51342e-06
11136	97.4504	90.4041	0.000116129
11264	101.062	92.4258	-8.58681e-05
11392	104.956	95.7235	-0.000229757
11520	104.916	95.467	-0.00100249
11648	104.517	93.8608	0.00091793
11776	105.953	94.986	-0.000144717
11904	105.558	93.7915	0.000920387
12032	105.484	93.0113	-0.000352974
12160	107.299	95.1368	-0.000893261
12288	110.888	99.494	0.00148767
12416	113.13	101.436	-0.00041699
12544	114.756	102.542	-0.000158308
12672	112.674	101.218	-0.000127912
12800	111.526	100.427	-0.000982259
12928	109.264	99.3135	-0.000287433
13056	105.949	98.2985	-0.000544885
13184	105.659	99.004	0.000506781
13312	106.063	100.176	-0.000508713
13440	104.844	98.4277	-0.000857153
13568	105.6	98.8836	0.000278752
13696	105.675	96.9138	0.000442038
13824	106.49	97.4241	-0.000832885
13952	106.974	97.3298	-0.000397792
14080	105.327	95.7102	-9.16037e-05
14208	107.102	97.3734	0.000714057
14336	106.416	97.2444	-0.000274609
14464	103.249	95.6433	0.000749153
14592	103.91	97.6527	-0.0007739
14720	104.748	98.9352	0.00128745
14848	106.457	101.305	2.10176e-05
14976	109.225	103.079	-0.000423308
15104	110.561	103.758	-0.000322457
15232	107.698	102.022	0.00086254
15360	106.232	100.362	-0.00034242
15488	105.945	101.037	0.000385342
15616	104.277	101.26	-0.000133419
15744	105.468	103.273	-0.000365596
15872	106.489	107.004	-0.000315123
16000	105.494	106.811	0.000212028
16128	104.24	104.693	0.000796641
16256	105.852	105.124	-7.45756e-05
16384	109.335	109.275	-0.000189714
16512	109.871	110.144	0.00089407
16640	110.706	111.389	0.000122922
16768	110.161	109.074	0.000521432
16896	109.896	107.516	0.000747669
17024	110.831	107.89	7.36802e-05
17152	113.484	112.362	-0.000651941
17280	114.261	112.797	-0.000598167
17408	116.402	114.39	-0.00132217
17536	116.031	113.066	-8.18212e-05
17664	117.323	114.807	0.000858676
17792	121.036	119.023	-8.18849e-05
17920	123.339	124.349	-0.000706301
18048	123.089	124.32	-0.000730503
18176	124.797	125.616	-0.00050361
18304	126.577	128.459	0.000150074
18432	127.402	130.438	-0.000211848
18560	129.038	134.638	-0.000949541
18688	130.243	137.102	-0.00117434
18816	133.841	140.206	0.000310911
18944	138.38	144.004	-4.20963e-05
19072	141.326	145.045	9.80977e-05
19200	139.148	142.395	-0.000544213
19328	137.088	140.261	-0.00020843
19456	135.972	138.904	-0.000254918
19584	137.944	141.24	0.000292994
19712	138.968	140.803	0.000678341
19840	138.906	138.515	0.000140992
19968	138.159	136.041	0.000496192
20096	138.131	137.188	-0.00124042
20224	139.577	137.414	-0.000835954
20352	138.299	133.686	-0.000539588
20480	137.562	131.698	0.000120335
20608	139.384	132.067	0.000760535
20736	142.58	135.268	-0.000205283
20864	147.668	141.222	0.000305611
20992	152.931	146.664	-0.000986876
21120	155.693	148.761	-0.00031096
21248	160.023	155.368	0.000156693
21376	163.03	159.015	0.000105667
21504	161.735	156.567	-0.000154615
21632	160.153	158.259	-0.000187508
21760	162.064	160.626	-0.000237645
21888	165.483	164.933	-0.000194137
22016	168.953	170.222	-0.000887834
22144	170.736	173.011	0.000296615
22272	172.42	175.756	0.00042646
22400	171.909	174.586	-0.000527647
22528	171.636	175.429	-0.000465256
22656	172.527	177.055	-0.000107187
22784	171.762	176.945	-4.0766e-05
22912	177.155	182.868	0.000825495
23040	181.709	186.471	-0.000913321
23168	185.454	190.191	-0.000212279
23296	185.235	188.011	-0.000541917
23424	185.411	185.526	-9.08958e-05
23552	187.463	187.989	-0.000545259
23680	191.433	194.251	0.000583266
23808	195.389	197.025	0.000646022
23936	197.793	199.919	-0.000994667
24064	198.589	198.986	-0.000259184
24192	200.521	199.116	0.000132261
24320	201.649	200.713	-0.000582718
24448	202.202	199.257	0.000719146
24576	203.242	197.863	-0.000426423
24704	205.369	196.44	0.000134215
24832	207.234	196.809	0.000399487
24960	204.655	194.475	5.49807e-05
25088	205.404	198.328	-1.9593e-05
25216	207.71	202.313	-0.000895931
25344	208.59	202.673	-0.000122998
25472	206.722	201.414	0.000574398
25600	206.549	200.556	0.000519374
25728	210.459	202.344	-0.000497163
25856	212.788	202.745	-8.25292e-06
25984	217.817	204.035	0.00090094
26112	218.96	204.363	0.00012894
26240	222.916	209.856	-0.000224356
26368	220.471	209.876	2.05079e-06
26496	217.996	205.975	0.000667872
26624	217.296	205.27	-0.000511777
26752	218.12	207.371	0.000633122
26880	223.86	212.169	-7.24158e-05
27008	226.308	211.653	-0.000454154
27136	227.806	210.535	-0.000703918
27264	228.753	209.254	0.00059215
27392	229.984	211.878	0.000645436
27520	230.314	213.161	0.000363459
27648	229.275	212.478	0.00103888
27776	224.669	207.508	0.00091616
27904	224.574	207.56	0.00069545
28032	224.757	206.543	0.000609044
28160	227.578	209.263	0.000577561
28288	230.975	211.063	0.000319965
28416	233.359	215.514	7.42348e-05
28544	233.356	215.303	-0.000109115
28672	234.801	214.63	0.000527897
28800	237.514	217.384	0.000149408
28928	237.683	215.409	0.000160417
29056	240.86	219.81	-0.000111087
29184	243.393	225.056	0.000320983
29312	247.209	229.768	0.000234782
29440	252.065	235.19	-0.000321676
29568	256.557	239.561	8.89985e-05
29696	257.474	242.736	-0.000124248
29824	258.307	245.397	0.000332599
29952	257.063	246.373	-0.000441726
30080	257.853	247.729	0.000297789
30208	256.184	246.124	0.000328101
30336	254.092	250.022	0.000771165
30464	256.422	255.073	-0.000810298
30592	260.155	255.772	5.44753e-05
30720	264.002	255.581	-0.00130067
30848	270.662	260.752	-0.000596432
30976	275.658	266.62	-0.000306687
31104	276.874	272.462	-0.00038882
31232	282.184	281.417	-0.00112027
31360	284.475	280.982	3.41824e-05
31488	290.411	285.911	-0.000555456
31616	292.624	288.041	0.000743862
31744	300.195	293.194	-0.000796734
31872	310.17	303.506	-0.000388005
32000	315.622	307.098	-0.000561696
32128	317.429	308.442	-0.000238681
32256	323.238	313.013	-6.04941e-05
32384	331.39	319.01	0.000249168
32512	333.685	315.978	-9.93069e-05
32640	333.371	315.346	0.000212718
32768	328.58	311.568	0.000428834
32896	325.316	308.057	0.000534405
33024	327.142	306.536	0.00114518
33152	325.308	303.555	0.000495128
33280	325.845	304.161	-0.000405947
33408	326.202	306.751	0.000140241
33536	325.827	302.949	-3.15695e-05
33664	327.828	303.703	-1.44357e-05
33792	330.489	305.24	-0.000234861
33920	331.277	305.67	8.8066e-05
34048	335.146	307.774	0.000176353
34176	335.803	308.055	-8.24931e-05
34304	335.263	310.777	1.72767e-05
34432	335.52	310.609	-0.000356376
34560	336.121	308.215	-0.000739042
34688	340.588	307.02	-0.000225816
34816	343.009	307.908	0.000397148
34944	347.517	312.922	-0.000561937
35072	350.319	314.064	-0.00016356
35200	350.954	313.279	-7.8305e-05
35328	350.933	313.354	0.000390445
35456	353.091	314.388	-4.09339e-05
35584	357.114	318.16	2.57923e-05
35712	358.684	319.236	0.000168322
35840	355.516	317.538	0.000189259
35968	355.508	322.89	0.000188226
36096	356.568	327.256	0.000354451
36224	351.513	322.958	-0.000421247
36352	344.449	316.463	-0.000582097
36480	342.161	317.906	-0.000512632
36608	341.56	314.543	0.00118417
36736	341.688	312.71	-0.00018824
36864	340.368	311.537	-0.000201612
36992	338.864	310.339	0.000530277
37120	335.942	311.191	-0.000166723
37248	335.151	314.328	-0.00031526
37376	333.365	315.287	0.000933308
37504	333.406	315.026	0.000601961
37632	339.999	321.205	-0.000437872
37760	347.819	325.588	-0.00090685
37888	348.093	324.188	0.000525439
38016	342.916	319.528	0.000626352
38144	342.384	321.027	0.000106974
38272	351.056	326.752	0.000275004
38400	352.139	325.986	-0.00045131
38528	354.732	328.18	-0.000246901
38656	353.915	330.173	0.000234874
38784	350.389	325.562	0.000916962
38912	348.89	321.566	0.000199527
39040	347.122	318.386	2.54838e-05
39168	347.412	320.526	-0.000274614
39296	347.563	321.184	-0.000154923
39424	348.67	322.247	0.000587714
39552	347.527	320.15	0.000478269
39680	346.86	319.804	-0.000107234
39808	343.955	318.083	0.000627283
39936	344.56	319.044	0.000922492
40064	349.397	323.294	-6.57347e-06
40192	352.287	326.121	-0.000659573
40320	357.601	330.667	-0.000996986
40448	359.32	331.713	-0.000787145
40576	362.247	330.805	-0.000469305
40704	364.462	330.815	-6.37032e-05
40832	367.426	331.8	-0.00054312
40960	369.771	333.505	0.00029064
41088	373.207	334.791	0.000321029
41216	373.765	335.659	-0.000304942
41344	374.328	338.074	0.000291187
41472	376.295	342.414	-0.000470159
41600	374.774	340.427	0.000550925
41728	383.096	343.115	-0.000227954
41856	385.439	343.948	-3.16174e-05
41984	388.803	347.283	0.000100316
42112	387.134	346.565	1.90652e-05
42240	395.867	354.788	-0.000935012
42368	405.503	361.336	0.000717662
42496	413.497	367.325	-0.000212905
42624	416.627	369.393	0.000893934
42752	419.254	370.336	-0.00114611
42880	415.957	371.18	-0.000314574
43008	419.105	374.903	0.000509655
43136	421.595	377.963	0.000196257
43264	426.543	379.21	8.13472e-05
43392	428.951	379.212	0.000334807
43520	431.717	381.412	-5.62784e-06
43648	434.068	386.475	-0.000228483
43776	438.804	390.914	0.000141404
43904	447.158	397.03	0.000337536
44032	454.148	403.363	8.39952e-05
44160	459.499	407.246	-0.00066827
44288	458.564	407.721	0.000206532
44416	462.038	410.235	-0.000463493
44544	460.268	408.116	-0.00034484
44672	455.396	406.251	8.96438e-05
44800	447.544	397.718	0.000710927
44928	442.965	392.398	0.000559415
45056	439.45	390.663	0.000170728
45184	444.704	395.197	0.000492548
45312	445.269	396.452	-0.000596231
45440	443.488	398.659	0.000182319
45568	444.748	401.64	0.000701513
45696	447.649	403.412	0.000766971
45824	450.816	403.354	0.000458305
45952	455.088	405.29	-0.000112922
46080	452.658	402.324	-0.000655537
46208	444.661	393.638	-6.1179e-05
46336	439.154	390.019	4.09509e-05
46464	442.281	393.098	-0.000176277
46592	446.136	396.495	-0.000869083
46720	454.449	404.577	-1.19462e-05
46848	451.923	403.307	-0.000604605
46976	453.253	405.981	-6.08611e-06
47104	456.996	411.394	0.00100886
47232	458.173	412.833	0.000729689
47360	461.747	416.8	0.00043993
47488	467.631	419.666	0.000325813
47616	465.833	417.101	-0.000563478
47744	464.732	417.592	-0.000267594
47872	466.775	419.048	5.50025e-05
48000	469.45	421.193	0.000138126
48128	466.481	421.229	-1.40331e-05
48256	465.573	422.008	-2.78869e-05
48384	465.357	424.726	0.000581775
48512	463.707	424.324	-0.000117323
48640	455.65	418.368	0.000737842
48768	455.271	417.236	4.28688e-05
48896	453.908	415.691	0.000236747
49024	447.712	409.446	-0.000868186
49152	443.706	407.052	-6.95015e-06
49280	446.731	408.366	-0.0003335
49408	456.327	415.38	-0.000215746
49536	463.482	420.832	-0.00119695
49664	462.709	422.121	-0.000607794
49792	459.732	419.901	0.000115614
49920	456.55	415.631	0.000367359
50048	457.67	416.944	0.00113062
50176	459.483	418.615	-5.68924e-05
50304	468.66	423.56	-0.000369589
50432	471.128	423.936	-0.000202511
50560	467.406	421.941	0.000416204
50688	470.157	426.358	-0.000243617
50816	469.096	426.374	-4.07418e-05
50944	468.794	430.005	-0.000310162
51072	470.092	435.115	0.000613938
51200	467.982	433.934	0.000445348
51328	466.89	433.596	0.000194205
51456	465.555	431.027	0.000426788
51584	469.831	435.824	3.11581e-05
51712	469.851	437.621	0.0004842
51840	466.663	435.645	-9.21924e-05
51968	469.232	436.407	0.00130952
52096	471.923	437.672	-0.00030066
52224	473.982	437.371	0.000575496
52352	472.779	434.533	-0.000621312
52480	473.204	437.517	0.000254631
52608	474.55	438.871	0.00198421
52736	479.243	443.67	0.00025846
52864	481.352	446.26	-0.000120766
52992	478.823	442.342	-0.000224683
53120	476.807	439.7	-0.000460523
53248	478.727	437.844	0.000792682
53376	479.883	435.785	0.000540281
53504	480.791	436.696	-0.000389579
53632	484.965	439.684	-0.000241289
53760	492.089	446.251	0.000117774
53888	497.075	452.94	-0.000258306
54016	501.866	459.836	5.77634e-05
54144	503.195	461.853	-0.000282
54272	504.75	464.64	-0.00068158
54400	505.293	467.328	-0.00108701
54528	508.817	470.152	-0.000442009
54656	512.027	471.9	0.000170095
54784	513.961	473.613	-0.000436826
54912	513.6	472.892	0.00017912
55040	511.387	470.993	0.000310555
55168	510.735	469.437	-0.000145093
55296	508.816	468.616	0.001186
55424	503.877	467.197	0.000643693
55552	506.496	468.629	0.000579508
55680	507.931	468.321	0.000395974
55808	510.612	470.015	-6.03175e-05
55936	510.842	469.945	0.00125148
56064	515.123	471.699	-0.000797917
56192	513.54	471.203	-0.000452026
56320	510.654	470.53	0.000225448
56448	506.152	470.678	-6.02808e-05
56576	504.951	468.057	0.00106108
56704	506.499	466.884	0.000871284
56832	509.198	468.16	0.000352446
56960	510.88	468.531	0.000177872
57088	511.401	470.303	0.000780219
57216	514.266	475.78	0.000594353
57344	516.118	479.298	-0.000306545
57472	513.412	476.068	-0.000164051
57600	512.544	473.829	0.000488916
57728	512.037	475.605	0.000643026
57856	509.124	474.216	0.000498879
57984	504.275	472.046	0.000603599
58112	502.575	472.081	-0.000895041
58240	505.432	472.439	1.99038e-05
58368	506.223	470.723	0.00027241
58496	507.987	470.213	3.33911e-05
58624	504.514	466.966	-0.000433822
58752	500.322	467.124	-0.000530267
58880	496.953	463.999	-4.47046e-05
59008	497.646	464.164	8.86621e-05
59136	502.353	469.151	3.09681e-05
59264	502.546	470.669	5.76853e-05
59392	499.756	468.631	0.000223103
59520	493.567	464.917	-0.000308375
59648	490.436	464.26	-0.000101812
59776	490.287	463.098	-0.000862713
59904	493.168	464.874	-0.000331823
60032	496.553	468.74	-2.89925e-05
60160	499.698	472.989	0.000368353
60288	504.055	476.333	0.000797942
60416	505.108	478.003	-0.000388228
60544	504.198	479.532	-0.00013501
60672	504.678	483.049	0.000668641
60800	503.067	483.972	0.000636931
60928	506.536	487.361	-7.43847e-05
61056	508.114	488.798	-0.00109827
61184	512.171	487.032	-0.000651154
61312	513.321	486.496	0.000608863
