0	-nan	-nan	-nan
128	0.00013633	0.000128769	1.08207e-07
256	0.000354602	0.000372601	4.28343e-09
384	0.000596622	0.000610867	-5.47658e-08
512	0.000744786	0.000716649	-6.06574e-08
640	0.000950772	0.000946928	-8.48408e-08
768	0.00109428	0.0010814	-1.55113e-07
896	0.00121296	0.00119566	4.94262e-08
1024	0.0012553	0.00125176	-1.40152e-08
1152	0.00142817	0.00145437	-4.42602e-08
1280	0.00162743	0.00167355	-4.06424e-08
1408	0.00178726	0.00175428	5.81839e-08
1536	0.00182735	0.00185599	-1.80922e-08
1664	0.0019703	0.00206773	-6.69913e-08
1792	0.00211399	0.00226983	-9.14238e-08
1920	0.00231347	0.00265513	6.64132e-08
2048	0.00245392	0.00289835	6.68915e-08
2176	0.00253565	0.00299363	4.41993e-08
2304	0.00254231	0.00291093	2.85501e-08
2432	0.00260653	0.00310186	-4.89625e-08
2560	0.00271232	0.00327065	-6.18368e-08
2688	0.00279388	0.00342549	9.06415e-09
2816	0.00276429	0.00322263	-7.68136e-08
2944	0.00289599	0.00323434	4.34071e-08
3072	0.00299855	0.00334195	4.78243e-08
3200	0.00308784	0.00330986	6.44131e-08
3328	0.00333845	0.00344176	-6.57271e-09
3456	0.0036571	0.00378653	9.32374e-08
3584	0.00400245	0.00406964	-5.601e-08
3712	0.00435117	0.00443347	5.33352e-08
3840	0.00452133	0.00454456	4.8084e-08
3968	0.00464556	0.00456739	3.46402e-08
4096	0.00487574	0.00476472	-7.65557e-09
4224	0.00509013	0.00489543	-4.37921e-08
4352	0.00491252	0.0046498	-2.51377e-08
4480	0.0045178	0.00427252	-6.42468e-08
4608	0.00451342	0.00417865	-2.37228e-08
4736	0.00462982	0.00421146	1.00932e-07
4864	0.00477466	0.00434513	-1.05524e-07
4992	0.0048797	0.00446222	-1.09471e-07
5120	0.00499821	0.0046298	-4.88843e-08
5248	0.00491307	0.00455612	3.94414e-09
5376	0.00485234	0.00451864	-1.11873e-09
5504	0.00492143	0.00469963	6.91568e-08
5632	0.00511017	0.0049144	1.15691e-07
5760	0.00540829	0.00522163	3.79758e-08
5888	0.00567255	0.00546044	9.16473e-08
6016	0.00569435	0.00543478	-8.48189e-08
6144	0.00589029	0.00553575	2.4738e-09
6272	0.00609327	0.00569466	-1.32107e-08
6400	0.00637452	0.00599538	7.11013e-09
6528	0.0066599	0.00629478	-6.77258e-08
6656	0.00688157	0.00659378	3.01961e-08
6784	0.00722283	0.0068823	3.87446e-08
6912	0.00753928	0.00723217	1.32305e-07
