10188.8	2.51094	9.22904	0.920658
2547.2	6.51018	7.84275	1.87337
636.8	2.20231	6.45646	0.789505
159.2	1.99403	5.07016	0.690159
39.8	1.08891	3.68387	0.0851808
9.95	0.405695	2.29757	-0.902153
2.4875	0.387319	0.911278	-0.948507
0.621875	0.114072	-0.475016	-2.17093
0.155469	0.0285179	-1.86131	-3.55722
0.0388672	0.00712948	-3.2476	-4.94352
