0	-nan	-nan	-nan
128	0.000130357	0.00014087	6.78496e-09
256	0.000219638	0.00024745	1.86813e-07
384	0.000298343	0.000343532	2.41493e-08
512	0.000368283	0.000426738	7.45652e-07
640	0.000440568	0.000509641	-8.60148e-09
768	0.000497029	0.000589647	-2.33161e-07
896	0.000551582	0.000669251	1.65058e-07
1024	0.000608802	0.000741313	-6.70493e-08
1152	0.000653274	0.0008083	4.64973e-08
1280	0.000707473	0.000870839	-1.34235e-07
1408	0.000744676	0.000920685	4.51378e-07
1536	0.000789983	0.000984323	1.46182e-07
1664	0.000823832	0.00103564	3.49104e-07
1792	0.000854512	0.00109035	5.35018e-07
1920	0.000896217	0.00114089	3.07608e-07
2048	0.000935945	0.00118398	3.8228e-07
2176	0.000983982	0.0012539	1.73288e-07
2304	0.000997607	0.0012894	7.54407e-08
2432	0.0010196	0.00131942	2.8078e-08
2560	0.00105318	0.0013708	3.79088e-08
2688	0.00109341	0.00141669	1.78777e-07
2816	0.00113174	0.00147152	-2.66448e-08
2944	0.00116276	0.0015069	-2.40881e-07
3072	0.00119609	0.0015461	-3.14853e-08
3200	0.00122323	0.00159092	1.66965e-07
3328	0.00126712	0.00164627	4.44518e-07
3456	0.00128732	0.0016756	1.37915e-07
3584	0.00131502	0.00172106	5.51823e-08
3712	0.00135369	0.00177505	-8.95746e-08
3840	0.00138597	0.00183799	-2.85401e-07
3968	0.00139493	0.00184876	-5.68623e-07
4096	0.00140332	0.00187643	-1.90342e-07
4224	0.00141709	0.0019015	-3.69555e-07
4352	0.0014243	0.00192574	-1.77561e-07
4480	0.00146692	0.00197691	-3.38016e-07
4608	0.00148608	0.00200608	-5.14208e-08
4736	0.00150001	0.0020324	-1.23583e-07
4864	0.00152333	0.00206531	-8.10046e-08
4992	0.00155508	0.00209441	-1.78464e-07
5120	0.00157683	0.00213039	3.32091e-07
5248	0.00159396	0.00214727	7.49873e-08
5376	0.00162557	0.00217137	-1.65618e-07
5504	0.00161426	0.00218615	-9.73397e-08
5632	0.00164938	0.00219511	-3.4108e-07
5760	0.00167874	0.00221983	1.52138e-07
5888	0.00172221	0.00226336	-2.22671e-07
6016	0.00172874	0.00228775	2.23264e-07
6144	0.00173657	0.00231604	4.44577e-07
6272	0.0017406	0.00234798	-2.36686e-07
6400	0.001752	0.00238108	2.69422e-07
6528	0.00177315	0.00240202	-4.76107e-07
6656	0.00181171	0.0024711	-2.35067e-07
6784	0.00181827	0.00249785	7.79652e-08
6912	0.00183212	0.00249183	4.47983e-07
7040	0.00185805	0.00254458	-1.5755e-07
7168	0.0018528	0.00258153	-4.68618e-07
7296	0.00185319	0.0025534	-9.73635e-08
7424	0.00188008	0.00260597	-7.79598e-08
7552	0.00189613	0.00263029	-2.29776e-07
7680	0.00188567	0.0026442	6.40246e-08
7808	0.00189749	0.00264515	7.22366e-08
7936	0.00188912	0.00265746	-1.9357e-07
8064	0.00188368	0.0026941	4.95682e-07
8192	0.00190346	0.00274873	-6.53017e-08
8320	0.0018954	0.00271696	2.46375e-07
8448	0.00189834	0.00271964	-1.56528e-07
8576	0.00190093	0.00274057	2.93084e-07
8704	0.00190731	0.00277117	1.21253e-07
8832	0.0019585	0.0028454	-1.51323e-07
8960	0.00200694	0.00289646	-1.1519e-07
9088	0.00202132	0.00288063	-2.83906e-07
9216	0.00203978	0.00288462	-7.52356e-08
9344	0.00204289	0.0028724	1.16189e-07
9472	0.00204983	0.00287272	-4.26671e-07
9600	0.00206865	0.00288206	-1.57438e-08
9728	0.00209781	0.0029066	3.54141e-07
9856	0.00211573	0.0029121	1.73902e-07
9984	0.00213779	0.00293255	1.73195e-07
10112	0.00216021	0.00290522	-1.93381e-07
10240	0.00217645	0.00298677	-2.14582e-07
10368	0.00214265	0.00296578	1.57062e-07
10496	0.00215478	0.00299026	8.33611e-08
10624	0.00217928	0.00303782	-2.4394e-07
10752	0.00218352	0.00300424	2.71744e-07
10880	0.00219893	0.00298223	1.68688e-07
11008	0.00222839	0.00300778	9.11358e-08
11136	0.00226137	0.00303144	2.63454e-07
11264	0.00226301	0.00302497	-2.16196e-08
11392	0.00227049	0.00306727	-1.30795e-07
11520	0.00230029	0.00310814	-8.05493e-08
11648	0.00232292	0.00316189	-1.3241e-07
11776	0.00235188	0.00320235	-4.76974e-08
11904	0.00232808	0.00317198	3.11902e-07
12032	0.00235181	0.00318012	1.37555e-07
12160	0.00236171	0.00315312	2.29125e-07
12288	0.00235285	0.0031592	3.71685e-07
12416	0.00235796	0.00318495	-3.77612e-07
12544	0.00237045	0.00317144	-1.33556e-08
12672	0.00238536	0.00319007	-2.15649e-07
12800	0.00241813	0.00323284	-1.67104e-07
12928	0.00243917	0.00327687	4.1716e-07
13056	0.00244187	0.00327258	-2.15121e-07
13184	0.00245831	0.00327986	-2.99849e-07
13312	0.00247827	0.00331983	-5.28277e-07
13440	0.00248968	0.00335333	1.19069e-07
13568	0.00246884	0.00333508	4.61819e-07
13696	0.00250441	0.00339461	-2.74305e-07
13824	0.00251268	0.00341392	-2.85572e-07
