0	-nan	-nan	-nan
128	0.00122362	0.00130101	-3.7752e-06
256	0.00210361	0.00223746	3.66204e-06
384	0.00289861	0.00316164	-1.81615e-06
512	0.00353037	0.00393857	-1.40971e-06
640	0.00415489	0.00473473	-3.54966e-06
768	0.00469279	0.00528777	1.15773e-06
896	0.00502424	0.00560488	-1.40621e-07
1024	0.00541455	0.00607008	4.62917e-06
1152	0.00581256	0.00654793	1.06998e-06
1280	0.00616211	0.00702035	1.95911e-06
1408	0.00635925	0.00744391	7.38536e-07
1536	0.00657728	0.00773239	4.12693e-06
1664	0.00680566	0.00794997	8.37092e-07
1792	0.00710814	0.0082895	-1.34105e-06
1920	0.00737117	0.00858453	3.73611e-06
2048	0.0076492	0.00899044	4.88317e-07
2176	0.00802473	0.00947259	1.19291e-07
2304	0.00831682	0.00970336	2.52477e-06
2432	0.00869824	0.0101668	-1.01927e-06
2560	0.00887302	0.0103632	4.75212e-07
2688	0.00927577	0.0106244	1.27391e-06
2816	0.00962743	0.0111876	-2.01931e-06
2944	0.00998856	0.0116767	-1.86441e-06
3072	0.0101663	0.0118677	-3.82905e-06
3200	0.0102486	0.0120075	1.79574e-06
3328	0.010568	0.0124969	5.69312e-07
3456	0.0108513	0.0127108	-2.55617e-06
3584	0.0111788	0.0129714	4.27258e-06
3712	0.0114979	0.0132719	2.48391e-06
3840	0.0115556	0.0132813	-4.0345e-06
3968	0.0116762	0.0134188	2.48847e-06
4096	0.011768	0.0134072	-2.84348e-06
4224	0.0120812	0.0137611	4.47901e-07
4352	0.0121928	0.0138569	-1.17634e-07
4480	0.012415	0.0140418	-1.20539e-06
4608	0.0124009	0.014138	1.91013e-07
4736	0.0127461	0.0145412	6.08451e-07
4864	0.0130824	0.0149098	-8.27005e-07
4992	0.0131884	0.0149767	-1.08778e-06
5120	0.0133144	0.0150836	1.70117e-06
5248	0.0135719	0.0153498	3.01867e-06
5376	0.0136265	0.0153916	3.79845e-06
5504	0.0137875	0.0158091	2.57386e-06
5632	0.0140631	0.016085	-2.39087e-06
5760	0.0140736	0.0160657	-2.97403e-07
5888	0.0141812	0.0161996	-5.06897e-06
6016	0.0142584	0.0163835	-1.8835e-06
6144	0.0143035	0.0163528	-7.26513e-07
6272	0.0143423	0.0164866	-4.86195e-07
6400	0.0145226	0.0167319	-1.25049e-06
6528	0.0146808	0.0167688	-1.49226e-06
6656	0.0150012	0.0173558	1.07615e-06
6784	0.0151613	0.0177065	-1.19184e-06
6912	0.0151541	0.0178533	-1.76467e-06
7040	0.0151915	0.0178675	1.88083e-08
7168	0.0153045	0.0180117	3.45909e-06
7296	0.0156365	0.0184909	-9.6368e-07
7424	0.0159564	0.0188138	-1.16006e-06
7552	0.0160448	0.0187036	7.33165e-07
7680	0.0160235	0.0187099	2.88574e-06
7808	0.0160308	0.0189222	-7.23511e-07
7936	0.0162861	0.0191651	-3.16162e-06
8064	0.0165936	0.0196187	-7.4198e-07
8192	0.0166249	0.0195556	-2.8775e-06
8320	0.0166194	0.0194742	-1.65218e-06
8448	0.0167893	0.0196847	-3.22428e-06
8576	0.0169799	0.0201472	-9.96099e-07
8704	0.0173133	0.0203222	2.42244e-07
8832	0.0174642	0.0207359	1.41343e-06
8960	0.0176331	0.0208965	1.17121e-07
9088	0.0174799	0.020676	4.92157e-06
9216	0.0174602	0.0204597	1.09206e-06
9344	0.0176439	0.0209151	-1.44967e-06
9472	0.0179841	0.0212434	4.11842e-06
9600	0.0180368	0.0214683	-1.33459e-06
9728	0.0180118	0.0213208	4.89867e-06
9856	0.018153	0.0216749	9.71117e-07
9984	0.0184055	0.0221625	1.14007e-06
10112	0.0186236	0.0222628	-1.43266e-06
10240	0.0186308	0.0223158	-1.66178e-06
10368	0.0188062	0.0228706	2.68721e-06
10496	0.0189607	0.0230285	4.76869e-06
10624	0.0192088	0.0230219	3.65532e-07
10752	0.0192221	0.0231141	5.91463e-06
10880	0.01953	0.0232795	-2.0566e-08
11008	0.0197461	0.0235767	-2.86758e-06
11136	0.019764	0.0237544	2.69662e-06
11264	0.0198732	0.0236942	-1.7337e-06
11392	0.0198797	0.0238227	-2.72496e-07
11520	0.019806	0.0238127	6.94799e-07
11648	0.0201296	0.0237414	2.04462e-06
11776	0.0204132	0.0237251	2.43763e-06
11904	0.0204458	0.0235845	1.4454e-07
12032	0.0203083	0.0236656	1.05534e-06
12160	0.0205038	0.0238312	5.42443e-07
12288	0.0206739	0.0237631	7.93448e-07
12416	0.0208387	0.0238564	-1.2495e-06
12544	0.021192	0.0241258	-1.05556e-06
12672	0.0213709	0.0244572	9.50922e-08
12800	0.0212256	0.0243501	1.89902e-06
12928	0.0214952	0.0247117	3.06635e-08
13056	0.0215726	0.0249924	3.27271e-07
13184	0.0219709	0.025216	-2.49351e-06
13312	0.021979	0.0250857	2.08599e-07
13440	0.0220566	0.0253706	-1.39519e-06
13568	0.0221567	0.0256995	6.6091e-06
13696	0.0223715	0.0259408	-2.95852e-06
13824	0.0226355	0.0263358	-3.56536e-06
13952	0.0226166	0.02647	-4.9951e-06
14080	0.0229269	0.0268123	-1.34087e-07
14208	0.023175	0.0269037	-8.31576e-07
14336	0.0234362	0.0272712	-5.89696e-06
14464	0.0235211	0.0275453	-2.23744e-06
14592	0.0236059	0.0276944	-1.55618e-06
14720	0.0240088	0.0281329	-1.82284e-06
14848	0.0242524	0.0286654	-1.6448e-07
14976	0.0242486	0.028802	-5.29297e-06
15104	0.0242071	0.0287388	-3.49601e-06
15232	0.0239293	0.028662	2.9439e-06
15360	0.0240519	0.0286655	3.26229e-06
15488	0.0242502	0.0290296	-1.27922e-06
15616	0.0244671	0.0288973	2.62064e-06
15744	0.0242963	0.0287523	-2.8798e-06
15872	0.0243524	0.0289978	6.79466e-07
16000	0.0242881	0.02893	-4.07061e-06
16128	0.0244484	0.0291844	-9.65946e-07
16256	0.024743	0.0295147	-7.68798e-07
16384	0.0250805	0.0297667	4.03149e-06
16512	0.025465	0.0299364	-2.16713e-06
16640	0.0253713	0.0294114	4.0139e-06
16768	0.02533	0.0293096	1.99454e-06
16896	0.0253807	0.0293405	-2.64732e-06
17024	0.0254918	0.0296267	-2.24453e-07
