0	-nan	-nan	-nan
128	0.00439953	0.0049905	2.27368e-05
256	0.00652193	0.007347	-2.13122e-05
384	0.00789206	0.00936843	-3.90901e-05
512	0.00935666	0.0112935	-6.89457e-05
640	0.0107047	0.0135214	5.64015e-05
768	0.0116579	0.0140814	-2.66753e-06
896	0.0124297	0.0152957	-1.86649e-05
1024	0.0129798	0.0166343	-7.28252e-05
1152	0.0136451	0.0174168	4.67953e-05
1280	0.0138281	0.0176878	-6.96621e-05
1408	0.0145392	0.0186723	-3.68615e-05
1536	0.0150569	0.0191318	-3.41176e-05
1664	0.0154986	0.0195696	1.51007e-05
1792	0.0164451	0.020376	-1.96668e-05
1920	0.0166712	0.0206748	-2.30545e-05
2048	0.0168183	0.020941	-2.81613e-06
2176	0.016936	0.0212914	-3.04888e-05
2304	0.0174563	0.0222648	9.21689e-06
2432	0.0177621	0.0217165	2.06529e-05
2560	0.0176577	0.0222571	-3.75618e-05
2688	0.0177879	0.0222388	-4.79651e-05
2816	0.0179436	0.0227877	5.62103e-05
2944	0.0176543	0.0221351	1.6609e-05
3072	0.0180219	0.0228425	-3.25344e-05
3200	0.0183113	0.0226221	-3.73919e-06
3328	0.018708	0.0226033	-5.79e-05
3456	0.0192542	0.0236973	5.90133e-05
3584	0.0191623	0.0238307	6.30016e-06
3712	0.0195638	0.0240851	2.22762e-05
3840	0.0198275	0.0248129	7.03767e-05
3968	0.0199759	0.0245808	-9.10778e-05
4096	0.0202063	0.0248862	3.26926e-05
4224	0.0200911	0.0257707	-8.17946e-05
4352	0.0201793	0.0261136	2.35311e-06
4480	0.0200946	0.0259451	-3.25159e-05
4608	0.0204988	0.0257636	6.95475e-06
4736	0.020755	0.0264019	5.98015e-05
4864	0.0204963	0.026692	4.24049e-05
4992	0.020715	0.0281614	-1.23608e-05
5120	0.0210468	0.0284632	-3.92245e-05
5248	0.021634	0.0288228	-3.81326e-06
5376	0.0216647	0.0288645	3.03638e-05
5504	0.0220135	0.0297985	-0.000120526
5632	0.0219562	0.0301041	-1.44084e-05
5760	0.0221384	0.0307661	-2.92887e-05
5888	0.0222984	0.0299434	1.41797e-05
6016	0.0222743	0.0299609	-8.17131e-05
6144	0.0218095	0.0294027	-2.57827e-05
6272	0.0222674	0.0297504	-2.77069e-05
6400	0.0220495	0.0288856	-2.98161e-05
6528	0.0218766	0.0289773	-3.28228e-05
6656	0.0220163	0.0289947	-6.22784e-05
